split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,100,1.818840428313706e-05,6.0234524426050484e-05,0.6980402110509424,1.9208717276342213e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,125,2.9577160603366792e-05,9.579287143424153e-05,0.6912383963385993,3.0507091651088558e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.3780211854027584e-05,0.0001378952874802053,0.6825111818247438,4.5156852138461545e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.353710341500118e-05,0.00019256462110206485,0.6700478880732474,6.584826769540086e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,8.614659600425512e-05,0.0002518006949685514,0.6578778465444093,9.02293249964714e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,8.691705488672596e-07,0.0,,4.107833717625908e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,7.402784376608906e-07,1.0530127525498756e-07,-6.03009945386039,4.306128786879526e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,7.349822226387914e-07,4.6677956788698793e-07,-0.5745809654135035,2.1327798549464205e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,1.3689107163372682e-06,3.385780473763589e-06,0.5956882831167122,1.8941935877592186e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.477928541746223e-06,1.4759227269678377e-05,0.6966014236432445,8.459149285044987e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,9.86655959422933e-06,3.434355676290579e-05,0.712710024114738,1.962631540664006e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.792046896298416e-05,6.215853500179946e-05,0.7116973724933291,3.5822991776512936e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.9520449970732443e-05,9.824951848713681e-05,0.6995359323354102,5.75498488615267e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.420158438733779e-05,0.0001407447998644784,0.6859451686321697,8.426802378380671e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.372875213855878e-05,0.00019554639584384859,0.6740990706397438,0.0001206107554025948,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,8.478118979837745e-05,0.00025431934045627713,0.6666349100848147,0.00016195500211324543,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,1.2499815227329236e-07,0.0,,3.185695049978676e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,4.9736563312308135e-08,1.0514619930290792e-07,0.5269770696225953,2.40276108343096e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,2.1293308449799042e-08,4.2241856590408133e-07,0.9495919209795478,2.1913696457431797e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,1.0056717059114817e-07,2.6625341433828e-06,0.9622287771065442,3.986143894962879e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,2.960752567560121e-07,1.0701617611630354e-05,0.9723335978259733,1.0779524473036872e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,5.019306854592287e-07,2.4128486984409392e-05,0.9791975897293704,1.9376609543542145e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,8.910054702937487e-07,4.294652535463683e-05,0.9792531418331017,3.0913874979887623e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.4872485962769133e-06,6.716716598020867e-05,0.977857505604522,4.6517666305589955e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.297690571140265e-06,9.55089635681361e-05,0.9759426708729689,6.4986829784174915e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.4888062145910226e-06,0.0001318353315582499,0.9735366371567129,8.855386113282293e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,5.022212917538127e-06,0.00017057791410479695,0.970557660152576,1.1409329090383835e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,2.4892318606362096e-07,0.0,,2.772511891180329e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,1.5366538264061091e-07,9.34500405946892e-08,-0.6443586504909853,1.5984100798505096e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,1.047761912786882e-07,3.706644804424286e-07,0.7173287519925666,8.91910403311158e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,1.3940390886091336e-07,2.3013249119685497e-06,0.9394244992804308,6.367111637928247e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,4.007536915651144e-07,9.18923342396738e-06,0.9563887787941192,2.719740450629615e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,6.563211627508281e-07,2.066570050374139e-05,0.968241039657378,5.640843596665945e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.0297073913534405e-06,3.673380706459284e-05,0.9719683998573085,1.050868718266429e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.6507083273609169e-06,5.7396227930439636e-05,0.9712401252332912,1.805780470931495e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.4761709482845617e-06,8.155551040545106e-05,0.9696382140707066,2.7293251605442492e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.6323260701465188e-06,0.00011250645911786705,0.9677145108056319,3.90472177969059e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,5.016501290810993e-06,0.0001454888260923326,0.9655196799262966,5.172584224055754e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,2.9129455469956156e-07,0.0,,2.141230055485721e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,1.6642351852169668e-07,1.03322996380939e-07,-0.6107113067851218,1.0790943605343273e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,9.268620715374709e-08,4.142063971812604e-07,0.7762318308348415,5.07170412333835e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,9.017731628091497e-08,2.595082605694188e-06,0.9652506952637863,8.686841823646319e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,3.892795348292566e-07,1.0409034985059407e-05,0.962601765159978,4.334298466801556e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,7.723406270088162e-07,2.3453274479834363e-05,0.9670689639660811,9.658220960773178e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.3498333828465547e-06,4.173463457846083e-05,0.9676567580744267,1.8090809135173913e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.2338163034874015e-06,6.525538628920913e-05,0.9657680931718461,2.971473350044107e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,3.3533619898662437e-06,9.276856144424528e-05,0.9638523877307115,4.37530843555578e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.845130661124131e-06,0.0001280317228520289,0.9621567955722674,6.271462552831508e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,6.5157337303389795e-06,0.00016562770179007202,0.9606603626089223,8.434108167421073e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,1.9999387745883723e-07,0.0,,1.1036869409508654e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,9.772678311037453e-08,1.0388254167992272e-07,0.05925691141168832,9.572241879141075e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,4.4312706393156986e-08,4.131814819174906e-07,0.8927524384986694,8.819782237878826e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,6.5499577317496e-08,2.567076535342494e-06,0.9744847586677983,9.404616321262438e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,2.43936824517732e-07,1.0246058991469909e-05,0.9761921315580151,1.902304347822792e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,3.5957273780695687e-07,2.3035410777083598e-05,0.9843904351744979,3.936553639505291e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,5.349565981305204e-07,4.093155075679533e-05,0.98693045857683,6.962199222471099e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,8.357052365681739e-07,6.392442446667701e-05,0.9869266678027924,1.0827870937646367e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.2586638149514329e-06,9.079395385924727e-05,0.9861371406194881,1.5252127013809513e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.9073872863373253e-06,0.0001251927751582116,0.9847643980738755,2.097861943184398e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.7115959255752387e-06,0.00016182287072297186,0.9832434320719889,2.7601903639151715e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,7.69957409829658e-07,0.0,,6.559857865795493e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,6.020832756803429e-07,9.996369954023976e-08,-5.023019140442857,4.895775305158168e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,5.241034273240075e-07,4.0348717789129296e-07,-0.2989345288816361,4.177925063686416e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,7.039681690912403e-07,2.6054560748889344e-06,0.7298100029871932,6.548806936734763e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.2996005100139882e-06,1.0772148925752845e-05,0.7865235130089632,2.4567757463955786e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.457116913021309e-06,2.473311178619042e-05,0.7793598735089915,6.11326231592102e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.026020254357718e-05,4.4647022150456905e-05,0.7701929031459004,1.1698353773681447e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.694838829280343e-05,7.067642582114786e-05,0.7601974336436788,1.941909249580931e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.5476318114669994e-05,0.00010157931683352217,0.7491977805243266,2.978608972625807e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.747500159079209e-05,0.00014179330901242793,0.7357068408107503,4.547162461676635e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,5.143312591826543e-05,0.0001853152789408341,0.7224560963767777,6.388259498635307e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,7.951448424137197e-07,0.0,,6.99922054536728e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,6.320313445939973e-07,1.0269551609098926e-07,-5.154420062839075,5.33186039319844e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,5.351088248062297e-07,4.423241932727251e-07,-0.2097661239078914,4.528653789748205e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,6.835701356067148e-07,3.113214461336611e-06,0.7804294743918045,8.465458449791186e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.4102757834043587e-06,1.358427107334137e-05,0.8225686332088561,3.749233655980788e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,6.043402208888438e-06,3.200078208465129e-05,0.8111482965353192,9.695132575870957e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.1589122550503816e-05,5.867032814421691e-05,0.8024704664678759,1.9173516193404794e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,1.9441935364739038e-05,9.386183228343725e-05,0.792866441110699,3.289514279458672e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,3.06109432131052e-05,0.00013590285379905254,0.7747586429762036,5.0952789024449885e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.8278074245899916e-05,0.00019086066458839923,0.7470506856401551,7.705493771936744e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,7.000823825364932e-05,0.000250564597081393,0.7205980450984943,0.00010829051461769268,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,5.493418484547874e-07,0.0,,4.644993794045149e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,3.543028981312091e-07,1.0380210113680732e-07,-2.413253626381329,2.9938667012174847e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,2.2307023073153687e-07,4.140581495448714e-07,0.4612586879965207,1.9556732411274425e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,9.347054685804324e-08,2.5844267383945407e-06,0.9638331605731228,1.5303172062886006e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,2.6866831603911123e-07,1.0333380487281829e-05,0.9739999590289176,4.934278763357725e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,5.534386104955047e-07,2.3241327653522603e-05,0.9761873065624277,9.456739462621044e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,9.255942927666183e-07,4.1306804632768035e-05,0.977592207845766,1.4834595276624896e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.4403480008695624e-06,6.4523694163654e-05,0.9776772235449454,2.1792266124975868e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,2.0599163690349087e-06,9.165598748950288e-05,0.9775255667910312,3.017637709490373e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.8147760531282984e-06,0.0001263997401110828,0.9777311563247313,4.069896931468975e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.619121798692504e-06,0.00016340739966835827,0.9778521547614266,5.109469839226222e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,4.772751935888664e-07,0.0,,6.530951850436395e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,3.032070310382551e-07,1.0051899579366363e-07,-2.016415242156331,4.6947039322731143e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,1.8071214924475498e-07,4.096098109585e-07,0.5588187967913103,3.311811553885491e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,8.402670914620103e-08,2.5966930934373522e-06,0.9676408777923882,2.0701324388028297e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,3.5034699408242886e-07,1.0445361112942919e-05,0.9664590826210583,6.187285634950968e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,7.546120173174131e-07,2.3561089619761333e-05,0.9679721086971929,1.4513220776279923e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.2934551705257036e-06,4.1953680920414627e-05,0.9691694473011947,2.6233974494971335e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,2.0756215235451236e-06,6.56422707834281e-05,0.9683798031546902,4.182837074040435e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,3.1086717626749305e-06,9.337658411823213e-05,0.9667082299911638,6.119767476775451e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,4.513055500865448e-06,0.0001289642386836931,0.9650053724433291,8.774955858825706e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,6.004418082738994e-06,0.00016694419900886714,0.964033382900474,1.1810933756351005e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,5.764415504927456e-07,0.0,,3.467685303348844e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,3.8512447986249754e-07,1.0879922029971567e-07,-2.5397724248535263,1.744170248230148e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,2.465936006501579e-07,4.6272842268990644e-07,0.4670878455732759,7.800823453862904e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.573560777818784e-07,3.0676756068714894e-06,0.9161071407923936,3.1680519896326587e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.2801714319721214e-06,1.2550069186545443e-05,0.8979948705506297,1.9893925582437078e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,3.0723808777111117e-06,2.845998460543342e-05,0.892045588909962,4.813199211639585e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,5.538614914257778e-06,5.080093251308426e-05,0.8909741486963599,9.011317160911858e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,8.841898306855e-06,7.957850903039798e-05,0.8888908775172263,1.505021737102652e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.2996239092899486e-05,0.00011326819367241114,0.8852613547410618,2.2756295948056504e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.876666101452429e-05,0.00015646663086954504,0.8800596593009592,3.337637099321e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.5380317310919054e-05,0.0002025431749643758,0.8746918166194291,4.554571205517277e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,4.860600029132911e-07,0.0,,7.197468221420422e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,3.4075191024385276e-07,9.878272066998761e-08,-2.449509265716962,5.53150186988205e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,2.654565776083473e-07,4.075140793702303e-07,0.3485953221086687,4.761785987739131e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,4.721099458038225e-07,2.657891172930249e-06,0.8223742376617569,7.691240853091585e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.1182304408284836e-06,1.1012571121682413e-05,0.8076534155899393,2.9766110856144223e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.397778295446187e-06,2.5448980522924103e-05,0.787898053889273,7.4510917329462245e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.0631010809447616e-05,4.635270670405589e-05,0.7706496218802817,1.4375212231243495e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.8175252989749424e-05,7.409453974105418e-05,0.7547018572047501,2.388575012446381e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.7862455681315623e-05,0.00010749007924459875,0.7407904443170676,3.560446566552855e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.141156387049705e-05,0.00015147423255257308,0.7266098453007571,5.141704605193809e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.7194207329303026e-05,0.00019959177006967366,0.7134440597959644,6.916160054970533e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,7.229497214211733e-07,0.0,,8.926004397835641e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,5.321629714671872e-07,9.364332242967066e-08,-4.682871534880234,6.978325473028235e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,3.836809980839462e-07,3.85355036769397e-07,0.0043441463733937535,5.388650379245519e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,1.7422892995000439e-07,2.4711696369195124e-06,0.9294953582518143,3.086610718128213e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,2.6943644115817733e-07,9.974225577025209e-06,0.972986730741402,4.2000380062745535e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,5.916654117754661e-07,2.250624675070867e-05,0.9737110581640257,8.695844257999852e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.0570780659691081e-06,4.006221570307389e-05,0.9736140888011843,1.5790014913363848e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.6943505443123286e-06,6.264413968892768e-05,0.9729527685634127,2.5656106572569115e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.518363999115536e-06,8.904800051823258e-05,0.9717190281145066,3.881381417158991e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.700219849633868e-06,0.0001228825276484713,0.969888153178139,5.8728919611894526e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,5.086068540549604e-06,0.00015894098032731563,0.9680002694706199,8.380961844522972e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,6.362712383634062e-07,0.0,,1.825253121978676e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,4.2938461319863563e-07,9.875607531739661e-08,-3.347931120375299,6.280620823417848e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,2.7825797133118613e-07,3.9769926729604776e-07,0.3003306915221179,1.4109579282717277e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,9.660848121484378e-08,2.5024969545484055e-06,0.9613951653210793,2.1686847162527556e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,2.461884776039369e-07,1.003642591967946e-05,0.9754705031876727,1.185871042252984e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,5.619126568490174e-07,2.2605408958042972e-05,0.9751425573458121,2.343422011108487e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,1.0054105814560899e-06,4.020733467768878e-05,0.9749943489287293,3.6882024687656667e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.661602709646104e-06,6.284512346610427e-05,0.9735603557125272,5.5851742217782885e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,2.511578259145608e-06,8.931615593610331e-05,0.9718799109430729,8.197158422262874e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,3.5897696761821862e-06,0.00012323314149398357,0.9708700952303692,1.2084638910891954e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,4.631529918697197e-06,0.00015938510478008538,0.9709412625157938,1.680259265413042e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,3.223229043669562e-07,0.0,,1.43742659020063e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,1.9761401404139178e-07,1.0328217570076959e-07,-0.9133409293576618,1.2455459454940865e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,1.2172807828392251e-07,4.2534415456429997e-07,0.7138127396893128,1.0893164699155022e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,1.3751989058619074e-07,2.7586918349697953e-06,0.9501503252944176,8.73671183398983e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,5.541594418900786e-07,1.1242896107432898e-05,0.9507102585850888,1.176336127173272e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.1838055797852576e-06,2.548983866290655e-05,0.9535577452866361,2.0573713754856726e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.3093414256436517e-06,4.550983430817723e-05,0.9492562110860353,3.3631979476922425e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,4.012279077869607e-06,7.13156841811724e-05,0.9437391770977518,4.9732338993635494e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,5.878397587366635e-06,0.00010155241761822253,0.9421146465516365,6.749753993062768e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,7.84843086876208e-06,0.00014035985805094242,0.9440835080788301,8.94284949026769e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,9.630565728002694e-06,0.0001818001619540155,0.9470266383456872,1.1286927474429831e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,9.746960358825163e-07,0.0,,8.235870723183325e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,7.588143375869549e-07,9.82452448283766e-08,-6.72367496169935,6.25915561158763e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,5.98610768065555e-07,3.9470123169849103e-07,-0.5166174310872909,4.873432430940738e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,3.914843773600296e-07,2.468499815222458e-06,0.8414079778552669,3.6704327044390084e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,6.338310072351305e-07,9.872235750663094e-06,0.9357966094769812,1.004892737910268e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.3133553693478461e-06,2.2206828361959197e-05,0.9408580393408339,2.755853302005562e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.3221793981065275e-06,3.9466427551815286e-05,0.9411606384931155,5.727826192014618e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.6396500036062207e-06,6.164090154925361e-05,0.940953978411591,9.60050238063559e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.198659891902935e-06,8.754659938858822e-05,0.9406183686378504,1.4170436770655215e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.236569217639044e-06,0.00012070701632183045,0.9400484790515837,2.095778108923696e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,9.477961611992214e-06,0.0001560081000206992,0.9392469903118192,2.9374776204349473e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,8.588586979385582e-07,0.0,,1.1733603741959087e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,6.91837726662925e-07,9.754089802527233e-08,-6.092796362031376,1.0115887789652334e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,6.094952595958603e-07,4.046144965741405e-07,-0.5063604115928604,9.502233524472103e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,8.175711059266177e-07,2.6757297746371478e-06,0.6944492998970766,1.279204525417299e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.6270581656717695e-06,1.1123805961688049e-05,0.7638345926996815,3.422007011977257e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,6.279053195612505e-06,2.5607325369492173e-05,0.7547946493821183,7.4342856350995135e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.1718031601049006e-05,4.6321227273438126e-05,0.7470267458183594,1.3038092220085673e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.8667902622837573e-05,7.339884905377403e-05,0.7456649135034672,1.992237775993999e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.6821149731404148e-05,0.00010547126294113696,0.7457018245209321,2.7831283659907058e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.7755358789581805e-05,0.00014702796761412174,0.7432096804284773,3.8447771657956764e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,5.003140540793538e-05,0.0001917742338264361,0.7391129954756281,5.074522414361127e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,1.0168087101192214e-06,0.0,,7.797376042617543e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,8.190053790713137e-07,1.0311431708487362e-07,-6.942693141217126,6.06915193657187e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,6.971985158088501e-07,4.325807765326317e-07,-0.6117186745959269,5.12483950387832e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,7.757454341117409e-07,2.8503357043518918e-06,0.7278406775288493,6.482727599177451e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,2.1313471734174527e-06,1.1736545275198296e-05,0.8184008050544974,2.0658001176343532e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.798482223122846e-06,2.679025783436373e-05,0.8208870458511281,4.816641194338445e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.649402843730059e-06,4.8090289055835456e-05,0.8201424234799748,8.805812285572756e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.3631242836709134e-05,7.570085290353745e-05,0.8199327707168784,1.4087503586779349e-05,19,1,1,same_source_cyclic_next_latent,False
