split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,reid,7,60,-1.2808012962341309,2.4786674976348877,3.133089303970337,2.381185531616211,-2.241488218307495,3.0254528522491455
train,reid,7,70,-1.4280891418457031,2.8433401584625244,3.596926212310791,2.693958282470703,-2.539174795150757,3.4580163955688477
train,reid,7,80,-1.5820256471633911,3.2219440937042236,4.068308353424072,3.0144119262695312,-2.842038154602051,3.9062459468841553
train,reid,7,90,-1.7422702312469482,3.6136956214904785,4.547304630279541,3.342266082763672,-3.1501004695892334,4.369755744934082
train,reid,7,100,-1.9085023403167725,4.017831802368164,5.033758163452148,3.6771631240844727,-3.4632468223571777,4.848074436187744
train,reid,8,0,-0.2393275797367096,-0.15542058646678925,0.6457247138023376,0.45641303062438965,-0.6451349258422852,0.4989938735961914
train,reid,8,10,-0.4351915419101715,0.3393767178058624,0.7612485289573669,0.6820328831672668,-0.7191619873046875,0.73039710521698
train,reid,8,20,-0.6435894966125488,0.8624403476715088,0.8928441405296326,0.9237874150276184,-0.8039354681968689,0.9885501265525818
train,reid,8,30,-0.8639074563980103,1.4123187065124512,1.043866753578186,1.182408332824707,-0.9015399217605591,1.2748597860336304
train,reid,8,40,-1.0956759452819824,1.987811803817749,1.2138160467147827,1.4572619199752808,-1.0116387605667114,1.5885440111160278
train,reid,8,50,-1.338486671447754,2.5879032611846924,1.4022666215896606,1.747817039489746,-1.1339445114135742,1.928901195526123
train,reid,8,60,-1.591928482055664,3.2115886211395264,1.608670949935913,2.0535027980804443,-1.2680951356887817,2.295135498046875
train,reid,8,70,-1.8553857803344727,3.8573882579803467,1.8328049182891846,2.3736987113952637,-1.4139297008514404,2.686440944671631
train,reid,8,80,-2.128288507461548,4.523935794830322,2.0740699768066406,2.7076826095581055,-1.571051001548767,3.101811170578003
train,reid,8,90,-2.410006046295166,5.209741115570068,2.3320016860961914,3.0547471046447754,-1.7391455173492432,3.540231704711914
train,reid,8,100,-2.699723958969116,5.912877082824707,2.6061947345733643,3.4140400886535645,-1.9179332256317139,4.000544548034668
train,reid,9,0,-0.7404011487960815,1.0637589693069458,0.24966400861740112,0.7482010722160339,-0.3979033827781677,0.6902462244033813
train,reid,9,10,-0.9139144420623779,1.5016250610351562,0.3923487067222595,0.9638289213180542,-0.48920267820358276,0.919047474861145
train,reid,9,20,-1.1004067659378052,1.9689085483551025,0.5487359762191772,1.195072889328003,-0.5897182822227478,1.173372745513916
train,reid,9,30,-1.2994282245635986,2.4644641876220703,0.7198101878166199,1.441881537437439,-0.7000393867492676,1.453343391418457
train,reid,9,40,-1.5107258558273315,2.9876182079315186,0.9054079651832581,1.7039300203323364,-0.8200535774230957,1.7586907148361206
train,reid,9,50,-1.7342784404754639,3.5382866859436035,1.1050009727478027,1.9809786081314087,-0.9494182467460632,2.0890560150146484
train,reid,9,60,-1.9697247743606567,4.1155619621276855,1.3186261653900146,2.2726962566375732,-1.088147759437561,2.4441559314727783
train,reid,9,70,-2.216543197631836,4.7181925773620605,1.5466172695159912,2.5787594318389893,-1.2364457845687866,2.823678493499756
train,reid,9,80,-2.4742624759674072,5.345005989074707,1.7881195545196533,2.8983957767486572,-1.3937543630599976,3.2266488075256348
train,reid,9,90,-2.7422406673431396,5.994486331939697,2.0433239936828613,3.2311325073242188,-1.5601764917373657,3.6524715423583984
train,reid,9,100,-3.019895553588867,6.665222644805908,2.311638355255127,3.576216459274292,-1.7353198528289795,4.1001996994018555
train,reid,10,0,-0.5634815096855164,0.6263477206230164,0.3158113360404968,0.6166906952857971,-0.43658941984176636,0.5384305715560913
train,reid,10,10,-0.7652058601379395,1.1335643529891968,0.4056757390499115,0.8371722102165222,-0.4945734143257141,0.759154200553894
train,reid,10,20,-0.9778362512588501,1.6648268699645996,0.5155608057975769,1.0736122131347656,-0.5657774209976196,1.0080492496490479
train,reid,10,30,-1.2008213996887207,2.2188217639923096,0.6455159187316895,1.3255767822265625,-0.6501948833465576,1.2843918800354004
train,reid,10,40,-1.433276653289795,2.7934226989746094,0.7953519225120544,1.5922282934188843,-0.7476832866668701,1.587128758430481
train,reid,10,50,-1.674649715423584,3.38733172416687,0.9642107486724854,1.8727778196334839,-0.8576762676239014,1.915054440498352
train,reid,10,60,-1.9240617752075195,3.9984793663024902,1.1516286134719849,2.1663129329681396,-0.9798557758331299,2.266883373260498
train,reid,10,70,-2.180978298187256,4.625627517700195,1.3566291332244873,2.472018241882324,-1.1135799884796143,2.641334295272827
train,reid,10,80,-2.444667339324951,5.267064094543457,1.5785794258117676,2.7890381813049316,-1.2584221363067627,3.037152051925659
train,reid,10,90,-2.7142889499664307,5.920859336853027,1.8168869018554688,3.116471529006958,-1.4139790534973145,3.452925443649292
train,reid,10,100,-2.989058256149292,6.585184574127197,2.0707437992095947,3.453355312347412,-1.5797102451324463,3.887211561203003
train,reid,11,0,-0.17018213868141174,-0.3166919946670532,0.6156378984451294,0.38196924328804016,-0.6260120868682861,0.47584202885627747
train,reid,11,10,-0.21382272243499756,-0.18565447628498077,1.0539312362670898,0.5992704629898071,-0.9036909937858582,0.7669972777366638
train,reid,11,20,-0.25394222140312195,-0.06496010720729828,1.5471874475479126,0.8336358666419983,-1.2167494297027588,1.0950164794921875
train,reid,11,30,-0.3042509853839874,0.07782232016324997,2.060551404953003,1.0833711624145508,-1.543102741241455,1.4510619640350342
train,reid,11,40,-0.36338895559310913,0.23931822180747986,2.5928330421447754,1.346735954284668,-1.8819293975830078,1.8330259323120117
train,reid,11,50,-0.42968934774398804,0.4154505133628845,3.1428279876708984,1.6217236518859863,-2.2323951721191406,2.238471746444702
train,reid,11,60,-0.5016747117042542,0.6026713848114014,3.7091946601867676,1.9064966440200806,-2.5935957431793213,2.6649749279022217
train,reid,11,70,-0.5780014991760254,0.7978057861328125,4.29051399230957,2.199329376220703,-2.964571475982666,3.1101255416870117
train,reid,11,80,-0.6568132638931274,0.9964523911476135,4.88604736328125,2.498305559158325,-3.3447935581207275,3.5714502334594727
train,reid,11,90,-0.7372546195983887,1.1966453790664673,5.4941182136535645,2.802051544189453,-3.7331533432006836,4.046820640563965
train,reid,11,100,-0.8177071213722229,1.3946166038513184,6.114080429077148,3.1089327335357666,-4.129186630249023,4.5339884757995605
train,reid,12,0,-0.689467191696167,0.9357188940048218,0.28675174713134766,0.717954695224762,-0.42017966508865356,0.6407505869865417
train,reid,12,10,-0.8896249532699585,1.4373071193695068,0.3572830557823181,0.9287079572677612,-0.46592557430267334,0.8497219681739807
train,reid,12,20,-1.1012052297592163,1.9641315937042236,0.4436410069465637,1.1540942192077637,-0.5222489237785339,1.0851402282714844
train,reid,12,30,-1.3213682174682617,2.5093135833740234,0.5521312952041626,1.3940763473510742,-0.5931026935577393,1.3480688333511353
train,reid,12,40,-1.5493618249893188,3.071017265319824,0.6818181276321411,1.6476356983184814,-0.6778716444969177,1.637117862701416
train,reid,12,50,-1.784710168838501,3.6481499671936035,0.8323351144790649,1.914269208908081,-0.7763042449951172,1.9513927698135376
train,reid,12,60,-2.0266668796539307,4.238951206207275,1.002860426902771,2.19303822517395,-0.8878536820411682,2.2895047664642334
train,reid,12,70,-2.274444341659546,4.841622352600098,1.1935689449310303,2.4833943843841553,-1.0126065015792847,2.650547981262207
train,reid,12,80,-2.5275349617004395,5.454988956451416,1.4024850130081177,2.784172773361206,-1.1492849588394165,3.0325846672058105
train,reid,12,90,-2.785146713256836,6.077269554138184,1.6296330690383911,3.0947747230529785,-1.2978763580322266,3.434584379196167
train,reid,12,100,-3.0465645790100098,6.706843376159668,1.8738160133361816,3.4141950607299805,-1.4575932025909424,3.854797601699829
train,reid,13,0,-0.49672597646713257,0.4909041225910187,0.637511670589447,0.6811263561248779,-0.6472306847572327,0.8304453492164612
train,reid,13,10,-0.6195372343063354,0.8067142963409424,0.981621265411377,0.9313459992408752,-0.8665304780006409,1.1367756128311157
train,reid,13,20,-0.7484680414199829,1.1357628107070923,1.3663558959960938,1.201797604560852,-1.1121315956115723,1.4796490669250488
train,reid,13,30,-0.891609787940979,1.4970611333847046,1.7760705947875977,1.493238925933838,-1.374176025390625,1.8574495315551758
train,reid,13,40,-1.0478837490081787,1.8875389099121094,2.2095797061920166,1.8039469718933105,-1.6518961191177368,2.269122838973999
train,reid,13,50,-1.2156294584274292,2.3028650283813477,2.665100574493408,2.13154935836792,-1.944126009941101,2.712395191192627
train,reid,13,60,-1.3926050662994385,2.7374608516693115,3.1406571865081787,2.473174571990967,-2.2495574951171875,3.184037923812866
train,reid,13,70,-1.5766947269439697,3.1861705780029297,3.6333773136138916,2.8257837295532227,-2.5663068294525146,3.6801319122314453
train,reid,13,80,-1.7657444477081299,3.643815517425537,4.140954494476318,3.1865673065185547,-2.8928403854370117,4.196968078613281
train,reid,13,90,-1.9574251174926758,4.104899883270264,4.661530017852783,3.5527968406677246,-3.2279107570648193,4.730811595916748
train,reid,13,100,-2.1495351791381836,4.564266681671143,5.192262649536133,3.921502113342285,-3.569641351699829,5.277313709259033
train,reid,14,0,-0.34915587306022644,0.11940666288137436,0.4955214262008667,0.4941856861114502,-0.5517449975013733,0.563287079334259
train,reid,14,10,-0.44018059968948364,0.36121004819869995,0.814940869808197,0.70682293176651,-0.754244863986969,0.8225761651992798
train,reid,14,20,-0.526092529296875,0.5887751579284668,1.1512504816055298,0.9206842184066772,-0.9675124883651733,1.0909932851791382
train,reid,14,30,-0.6209661364555359,0.8366681337356567,1.495733618736267,1.1449861526489258,-1.1862072944641113,1.3759957551956177
train,reid,14,40,-0.7272425293922424,1.1109369993209839,1.8511306047439575,1.382974624633789,-1.4121074676513672,1.681567668914795
train,reid,14,50,-0.8460008502006531,1.4142351150512695,2.219407081604004,1.6363672018051147,-1.6464817523956299,2.009995460510254
train,reid,14,60,-0.9783854484558105,1.7493011951446533,2.602149486541748,1.906749963760376,-1.8903590440750122,2.3634848594665527
train,reid,14,70,-1.125400185585022,2.1185247898101807,3.001004695892334,2.1956074237823486,-2.1448049545288086,2.7441511154174805
train,reid,14,80,-1.287864327430725,2.523820638656616,3.4167723655700684,2.5039329528808594,-2.4103424549102783,3.153393268585205
train,reid,14,90,-1.4666292667388916,2.9671740531921387,3.8507895469665527,2.832939624786377,-2.687840461730957,3.5930275917053223
train,reid,14,100,-1.662729263305664,3.4510116577148438,4.303544044494629,3.1836819648742676,-2.9776241779327393,4.064467430114746
train,reid,15,0,-0.6255894899368286,0.7920981049537659,0.38450539112091064,0.6980040073394775,-0.48412322998046875,0.7163074612617493
train,reid,15,10,-0.7415949106216431,1.093184232711792,0.6753414869308472,0.9211440086364746,-0.6691623330116272,0.9842921495437622
train,reid,15,20,-0.8623933792114258,1.4042307138442993,0.9926403164863586,1.1580581665039062,-0.8714964389801025,1.2777962684631348
train,reid,15,30,-0.9941232204437256,1.739820122718811,1.3205981254577637,1.4079265594482422,-1.0810692310333252,1.592435359954834
train,reid,15,40,-1.1362433433532715,2.098604679107666,1.6575804948806763,1.669621229171753,-1.2968121767044067,1.9265613555908203
train,reid,15,50,-1.2884823083877563,2.479940414428711,2.0025529861450195,1.942500114440918,-1.5180424451828003,2.2791402339935303
train,reid,15,60,-1.45004141330719,2.8819620609283447,2.355159282684326,2.225764513015747,-1.7445052862167358,2.648967981338501
train,reid,15,70,-1.6205687522888184,3.30385684967041,2.7146623134613037,2.5188252925872803,-1.975711703300476,3.0351309776306152
train,reid,15,80,-1.7991790771484375,3.743581533432007,3.0808470249176025,2.820875644683838,-2.2114920616149902,3.4363818168640137
train,reid,15,90,-1.9853739738464355,4.199989318847656,3.453073263168335,3.1312453746795654,-2.4514150619506836,3.8517024517059326
train,reid,15,100,-2.178434133529663,4.671429634094238,3.831343173980713,3.4493420124053955,-2.6954598426818848,4.280220031738281
train,reid,16,0,-0.5881220102310181,0.6896406412124634,0.24751487374305725,0.6115012764930725,-0.3936111629009247,0.5439404845237732
train,reid,16,10,-0.7510464787483215,1.1032295227050781,0.4137832224369049,0.8278347253799438,-0.4998091161251068,0.7748395800590515
train,reid,16,20,-0.9261798858642578,1.5444480180740356,0.5966395139694214,1.0603755712509155,-0.6170940399169922,1.0322844982147217
train,reid,16,30,-1.1134768724441528,2.0130999088287354,0.7959043383598328,1.3089648485183716,-0.7452902793884277,1.3159648180007935
train,reid,16,40,-1.3126780986785889,2.5085206031799316,1.011138916015625,1.5731894969940186,-0.8841007351875305,1.6253079175949097
train,reid,16,50,-1.5236420631408691,3.0303289890289307,1.2413562536239624,1.8525298833847046,-1.0328869819641113,1.959537148475647
train,reid,16,60,-1.7460038661956787,3.5776543617248535,1.4862048625946045,2.1465353965759277,-1.1914141178131104,2.3180177211761475
train,reid,16,70,-1.9791996479034424,4.149146556854248,1.7453052997589111,2.454576253890991,-1.359424114227295,2.6999006271362305
train,reid,16,80,-2.222816228866577,4.743831634521484,2.017946243286133,2.776026964187622,-1.5364466905593872,3.1042263507843018
train,reid,16,90,-2.4762656688690186,5.36031436920166,2.303591012954712,3.1101770401000977,-1.7221269607543945,3.5300350189208984
train,reid,16,100,-2.7389414310455322,5.99717903137207,2.600741147994995,3.455939769744873,-1.9154847860336304,3.9756240844726562
train,reid,17,0,-0.41793912649154663,0.2855603098869324,0.3527956008911133,0.49920162558555603,-0.4610613286495209,0.5447719693183899
train,reid,17,10,-0.4869551956653595,0.4752230644226074,0.7215055227279663,0.7119135856628418,-0.6947181224822998,0.8145346641540527
train,reid,17,20,-0.5531293153762817,0.6560192108154297,1.1032031774520874,0.9263456463813782,-0.9367942810058594,1.09346604347229
train,reid,17,30,-0.6257177591323853,0.850691556930542,1.4841735363006592,1.1455000638961792,-1.1787004470825195,1.3813709020614624
train,reid,17,40,-0.705102801322937,1.0603320598602295,1.8658663034439087,1.3703365325927734,-1.4213929176330566,1.6795251369476318
train,reid,17,50,-0.7919355630874634,1.286616325378418,2.249663829803467,1.601999282836914,-1.6657836437225342,1.989448070526123
train,reid,17,60,-0.8865338563919067,1.5303634405136108,2.636382579803467,1.8411078453063965,-1.9124066829681396,2.3119332790374756
train,reid,17,70,-0.989467978477478,1.7929697036743164,3.0270602703094482,2.088566541671753,-2.161940097808838,2.6482198238372803
train,reid,17,80,-1.1008514165878296,2.0747246742248535,3.4226202964782715,2.344834566116333,-2.41498064994812,2.9990267753601074
train,reid,17,90,-1.221478819847107,2.377556800842285,3.824014186859131,2.6109769344329834,-2.672147512435913,3.3657195568084717
train,reid,17,100,-1.3516736030578613,2.7022268772125244,4.231716156005859,2.887448787689209,-2.9337546825408936,3.7489795684814453
train,reid,18,0,-0.5125677585601807,0.5195347666740417,0.49159228801727295,0.6385958194732666,-0.5518826246261597,0.6999204754829407
train,reid,18,10,-0.6057351231575012,0.766417920589447,0.8403931260108948,0.8645491600036621,-0.7733142375946045,0.9808677434921265
train,reid,18,20,-0.6968122124671936,1.006605625152588,1.2193305492401123,1.099554181098938,-1.0140924453735352,1.2825201749801636
train,reid,18,30,-0.7958608269691467,1.2643492221832275,1.608199954032898,1.3445748090744019,-1.2614989280700684,1.6019320487976074
train,reid,18,40,-0.9032660722732544,1.5406136512756348,2.0072076320648193,1.6000313758850098,-1.515666127204895,1.9395421743392944
train,reid,18,50,-1.0190435647964478,1.8354604244232178,2.4169976711273193,1.8661890029907227,-1.7769980430603027,2.2957000732421875
train,reid,18,60,-1.143093466758728,2.148669958114624,2.8379483222961426,2.1431078910827637,-2.045724391937256,2.6704494953155518
train,reid,18,70,-1.2752071619033813,2.4797656536102295,3.2709858417510986,2.4309682846069336,-2.322425603866577,3.0641047954559326
train,reid,18,80,-1.4152072668075562,2.8283443450927734,3.716701030731201,2.729841709136963,-2.6074609756469727,3.476780414581299
train,reid,18,90,-1.5628103017807007,3.1937716007232666,4.175917625427246,3.039813995361328,-2.9013419151306152,3.908586025238037
train,reid,18,100,-1.7179304361343384,3.575845956802368,4.6487579345703125,3.3608510494232178,-3.2041358947753906,4.3594865798950195
train,reid,19,0,-0.6204400062561035,0.7882744073867798,0.4653968811035156,0.7234209179878235,-0.5382972359657288,0.8305389285087585
train,reid,19,10,-0.7292585968971252,1.0712897777557373,0.8341556787490845,0.9710789918899536,-0.772881805896759,1.138638973236084
train,reid,19,20,-0.8380323052406311,1.3523422479629517,1.2291597127914429,1.2280226945877075,-1.0245437622070312,1.46824049949646
train,reid,19,30,-0.9561657309532166,1.6543124914169312,1.63380765914917,1.4962103366851807,-1.282827377319336,1.8173243999481201
train,reid,19,40,-1.0839717388153076,1.9779776334762573,2.048095703125,1.7759382724761963,-1.547746181488037,2.1861579418182373
train,reid,19,50,-1.2210354804992676,2.322314739227295,2.4739274978637695,2.0675578117370605,-1.820532202720642,2.5756969451904297
train,reid,19,60,-1.3676344156265259,2.6879444122314453,2.9110355377197266,2.371184825897217,-2.101031541824341,2.9861221313476562
train,reid,19,70,-1.5241252183914185,3.0756709575653076,3.359187126159668,2.6870083808898926,-2.3891189098358154,3.4177584648132324
train,reid,19,80,-1.6906017065048218,3.4856200218200684,3.81864857673645,3.0151541233062744,-2.6849851608276367,3.871065139770508
train,reid,19,90,-1.8670992851257324,3.917788505554199,4.2896199226379395,3.3556647300720215,-2.988767385482788,4.346351146697998
train,reid,19,100,-2.0536952018737793,4.372279167175293,4.771227836608887,3.708224296569824,-3.2999215126037598,4.843259334564209
