split,source,sim_idx,frame,z0,z1
train,depablo_mixed_temp,80,70,-3.351036787033081,-2.257284641265869
train,depablo_mixed_temp,80,80,-5.502622127532959,-4.217235088348389
train,depablo_mixed_temp,80,90,-6.194872856140137,-2.512312412261963
train,depablo_mixed_temp,80,100,-7.8909196853637695,-3.0415196418762207
train,depablo_mixed_temp,81,0,-2.241417407989502,0.19684834778308868
train,depablo_mixed_temp,81,10,-2.5446906089782715,-0.5270074605941772
train,depablo_mixed_temp,81,20,-2.887089252471924,0.07652115821838379
train,depablo_mixed_temp,81,30,-3.020838737487793,-0.5077890753746033
train,depablo_mixed_temp,81,40,-3.5036702156066895,-0.9306111335754395
train,depablo_mixed_temp,81,50,-3.829044818878174,-1.1283832788467407
train,depablo_mixed_temp,81,60,-4.515979290008545,-1.050417423248291
train,depablo_mixed_temp,81,70,-4.935587406158447,-1.787055492401123
train,depablo_mixed_temp,81,80,-5.408114433288574,-1.7454051971435547
train,depablo_mixed_temp,81,90,-6.002045631408691,-2.096451759338379
train,depablo_mixed_temp,81,100,-6.7807936668396,-1.2099010944366455
train,depablo_mixed_temp,82,0,-1.911163568496704,0.20203301310539246
train,depablo_mixed_temp,82,10,-3.0420305728912354,-0.3561008870601654
train,depablo_mixed_temp,82,20,-3.0805294513702393,-0.2552627921104431
train,depablo_mixed_temp,82,30,-2.9192943572998047,0.8261924386024475
train,depablo_mixed_temp,82,40,-2.9473166465759277,0.4760105013847351
train,depablo_mixed_temp,82,50,-2.962374687194824,0.8630879521369934
train,depablo_mixed_temp,82,60,-3.7766849994659424,1.0765694379806519
train,depablo_mixed_temp,82,70,-4.608288288116455,2.2093794345855713
train,depablo_mixed_temp,82,80,-4.239536285400391,3.0114431381225586
train,depablo_mixed_temp,82,90,-5.379096984863281,2.4235317707061768
train,depablo_mixed_temp,82,100,-6.25623083114624,4.742832183837891
train,depablo_mixed_temp,83,0,-2.126540422439575,0.289999395608902
train,depablo_mixed_temp,83,10,-2.260720729827881,0.2696579396724701
train,depablo_mixed_temp,83,20,-1.4291437864303589,1.7391467094421387
train,depablo_mixed_temp,83,30,-2.810476779937744,1.8976194858551025
train,depablo_mixed_temp,83,40,-2.991412878036499,2.2127065658569336
train,depablo_mixed_temp,83,50,-2.4960684776306152,2.8409178256988525
train,depablo_mixed_temp,83,60,-3.8092408180236816,2.390118360519409
train,depablo_mixed_temp,83,70,-3.5498299598693848,2.2460663318634033
train,depablo_mixed_temp,83,80,-4.194543838500977,3.9761877059936523
train,depablo_mixed_temp,83,90,-5.422308921813965,2.767049789428711
train,depablo_mixed_temp,83,100,-5.063220024108887,4.674920558929443
train,depablo_mixed_temp,84,0,-2.250014066696167,0.1646413803100586
train,depablo_mixed_temp,84,10,-2.567023277282715,-0.15423497557640076
train,depablo_mixed_temp,84,20,-2.859989881515503,-0.42986947298049927
train,depablo_mixed_temp,84,30,-3.1482207775115967,-0.5448617339134216
train,depablo_mixed_temp,84,40,-3.4812021255493164,-0.8572771549224854
train,depablo_mixed_temp,84,50,-3.8690197467803955,-1.2364295721054077
train,depablo_mixed_temp,84,60,-4.229428291320801,-1.3910725116729736
train,depablo_mixed_temp,84,70,-4.608491897583008,-1.5017890930175781
train,depablo_mixed_temp,84,80,-5.030639171600342,-1.686465859413147
train,depablo_mixed_temp,84,90,-5.456167221069336,-1.8891496658325195
train,depablo_mixed_temp,84,100,-5.9669365882873535,-2.173098564147949
train,depablo_mixed_temp,85,0,-2.1903085708618164,0.15787357091903687
train,depablo_mixed_temp,85,10,-2.0161616802215576,0.7966294884681702
train,depablo_mixed_temp,85,20,-2.2419636249542236,-1.4475734233856201
train,depablo_mixed_temp,85,30,-3.084414005279541,-0.6005732417106628
train,depablo_mixed_temp,85,40,-3.9089741706848145,-0.33780965209007263
train,depablo_mixed_temp,85,50,-4.06464958190918,-0.01755320094525814
train,depablo_mixed_temp,85,60,-4.657928466796875,-1.853818655014038
train,depablo_mixed_temp,85,70,-5.302633762359619,-2.5059468746185303
train,depablo_mixed_temp,85,80,-5.911373138427734,-1.372525691986084
train,depablo_mixed_temp,85,90,-6.624144554138184,-3.245039463043213
train,depablo_mixed_temp,85,100,-6.78950309753418,-3.286806583404541
train,depablo_mixed_temp,86,0,-2.285069227218628,0.3031005859375
train,depablo_mixed_temp,86,10,-3.1095123291015625,-0.014268291182816029
train,depablo_mixed_temp,86,20,-2.9923274517059326,1.3117928504943848
train,depablo_mixed_temp,86,30,-3.024977922439575,0.9821740984916687
train,depablo_mixed_temp,86,40,-3.5954833030700684,3.428234577178955
train,depablo_mixed_temp,86,50,-4.666247367858887,1.7476345300674438
train,depablo_mixed_temp,86,60,-5.461153984069824,2.0546884536743164
train,depablo_mixed_temp,86,70,-4.885998725891113,3.4646944999694824
train,depablo_mixed_temp,86,80,-5.407708168029785,3.2227935791015625
train,depablo_mixed_temp,86,90,-6.318915367126465,4.173896312713623
train,depablo_mixed_temp,86,100,-6.549772262573242,4.095444679260254
train,depablo_mixed_temp,87,0,-2.018984079360962,0.13111700117588043
train,depablo_mixed_temp,87,10,-2.2275466918945312,0.15710163116455078
train,depablo_mixed_temp,87,20,-2.5559606552124023,-0.33064207434654236
train,depablo_mixed_temp,87,30,-2.8401408195495605,-0.30307960510253906
train,depablo_mixed_temp,87,40,-3.1624269485473633,-0.5605310201644897
train,depablo_mixed_temp,87,50,-3.4664359092712402,-0.7922003269195557
train,depablo_mixed_temp,87,60,-3.8846652507781982,-0.9326266646385193
train,depablo_mixed_temp,87,70,-4.260142803192139,-1.1287107467651367
train,depablo_mixed_temp,87,80,-4.674333095550537,-1.1953749656677246
train,depablo_mixed_temp,87,90,-5.127167224884033,-1.6078308820724487
train,depablo_mixed_temp,87,100,-5.681441307067871,-1.7634574174880981
train,depablo_mixed_temp,88,0,-2.181487560272217,0.3284258544445038
train,depablo_mixed_temp,88,10,-2.7368974685668945,0.08384233713150024
train,depablo_mixed_temp,88,20,-2.527477741241455,1.965542197227478
train,depablo_mixed_temp,88,30,-3.2334821224212646,1.953432321548462
train,depablo_mixed_temp,88,40,-3.864607810974121,2.5263679027557373
train,depablo_mixed_temp,88,50,-3.9062881469726562,2.718132257461548
train,depablo_mixed_temp,88,60,-3.962733507156372,3.9122471809387207
train,depablo_mixed_temp,88,70,-5.4007086753845215,3.580899715423584
train,depablo_mixed_temp,88,80,-5.00272798538208,4.522244453430176
train,depablo_mixed_temp,88,90,-6.427913665771484,4.7778849601745605
train,depablo_mixed_temp,88,100,-6.195606231689453,5.490271091461182
train,depablo_mixed_temp,89,0,-2.2478952407836914,0.3055885434150696
train,depablo_mixed_temp,89,10,-3.5126500129699707,-0.3076792061328888
train,depablo_mixed_temp,89,20,-4.527431964874268,-1.3990087509155273
train,depablo_mixed_temp,89,30,-4.019025802612305,1.1083049774169922
train,depablo_mixed_temp,89,40,-4.35237979888916,1.2991961240768433
train,depablo_mixed_temp,89,50,-5.388952732086182,2.4041216373443604
train,depablo_mixed_temp,89,60,-5.662187099456787,2.3014230728149414
train,depablo_mixed_temp,89,70,-5.433934211730957,1.826157569885254
train,depablo_mixed_temp,89,80,-6.306201457977295,1.3728609085083008
train,depablo_mixed_temp,89,90,-6.50764274597168,4.007735252380371
train,depablo_mixed_temp,89,100,-7.294800758361816,3.9821197986602783
train,lj_noisy,90,0,-1.6305882930755615,-0.31658267974853516
train,lj_noisy,90,10,-1.8662856817245483,0.15397794544696808
train,lj_noisy,90,20,-2.1303999423980713,0.5874789953231812
train,lj_noisy,90,30,-2.4130101203918457,1.016591191291809
train,lj_noisy,90,40,-2.707681179046631,1.4547021389007568
train,lj_noisy,90,50,-3.006582736968994,1.9048556089401245
train,lj_noisy,90,60,-3.3174221515655518,2.3659520149230957
train,lj_noisy,90,70,-3.6412887573242188,2.8409416675567627
train,lj_noisy,90,80,-3.990089178085327,3.3346738815307617
train,lj_noisy,90,90,-4.3639726638793945,3.8397560119628906
train,lj_noisy,90,100,-4.764874458312988,4.360487461090088
train,lj_noisy,91,0,-1.5247809886932373,-0.3556242883205414
train,lj_noisy,91,10,-1.7865867614746094,0.29161354899406433
train,lj_noisy,91,20,-2.0669329166412354,0.9577769041061401
train,lj_noisy,91,30,-2.39013409614563,1.6396598815917969
train,lj_noisy,91,40,-2.7485992908477783,2.3469738960266113
train,lj_noisy,91,50,-3.149756908416748,3.070948839187622
train,lj_noisy,91,60,-3.596834897994995,3.8079428672790527
train,lj_noisy,91,70,-4.0878729820251465,4.556968688964844
train,lj_noisy,91,80,-4.625396728515625,5.314647197723389
train,lj_noisy,91,90,-5.207643508911133,6.082099914550781
train,lj_noisy,91,100,-5.834882736206055,6.868074893951416
train,lj_noisy,92,0,-1.4687156677246094,-0.34942272305488586
train,lj_noisy,92,10,-1.6950995922088623,0.2002210021018982
train,lj_noisy,92,20,-1.9302252531051636,0.7683176398277283
train,lj_noisy,92,30,-2.178135395050049,1.3648911714553833
train,lj_noisy,92,40,-2.455578327178955,1.9806989431381226
train,lj_noisy,92,50,-2.761183738708496,2.612032413482666
train,lj_noisy,92,60,-3.0942609310150146,3.256056070327759
train,lj_noisy,92,70,-3.453392505645752,3.9190661907196045
train,lj_noisy,92,80,-3.8441996574401855,4.599566459655762
train,lj_noisy,92,90,-4.2635321617126465,5.297065258026123
train,lj_noisy,92,100,-4.717255592346191,6.006881237030029
train,lj_noisy,93,0,-1.4789235591888428,-0.3584502339363098
train,lj_noisy,93,10,-1.7696870565414429,0.3334371745586395
train,lj_noisy,93,20,-2.0656442642211914,1.0454481840133667
train,lj_noisy,93,30,-2.3888914585113525,1.7719993591308594
train,lj_noisy,93,40,-2.7506320476531982,2.514608383178711
train,lj_noisy,93,50,-3.1548991203308105,3.2745187282562256
train,lj_noisy,93,60,-3.5822882652282715,4.073154926300049
train,lj_noisy,93,70,-4.035813808441162,4.896612644195557
train,lj_noisy,93,80,-4.514854431152344,5.747315883636475
train,lj_noisy,93,90,-5.038285732269287,6.610668659210205
train,lj_noisy,93,100,-5.610217094421387,7.479947090148926
train,lj_noisy,94,0,-1.5016655921936035,-0.4472673535346985
train,lj_noisy,94,10,-1.7526588439941406,0.19871407747268677
train,lj_noisy,94,20,-2.0210466384887695,0.8783355355262756
train,lj_noisy,94,30,-2.32354736328125,1.5605649948120117
train,lj_noisy,94,40,-2.6407597064971924,2.265665054321289
train,lj_noisy,94,50,-2.9796433448791504,2.9827442169189453
train,lj_noisy,94,60,-3.3371083736419678,3.7103538513183594
train,lj_noisy,94,70,-3.7171614170074463,4.445165157318115
train,lj_noisy,94,80,-4.11616325378418,5.187953948974609
train,lj_noisy,94,90,-4.529927730560303,5.941461563110352
train,lj_noisy,94,100,-4.959939002990723,6.705983638763428
train,lj_noisy,95,0,-1.544986605644226,-0.33470618724823
train,lj_noisy,95,10,-1.7530094385147095,0.11651331186294556
train,lj_noisy,95,20,-1.9912607669830322,0.5391501188278198
train,lj_noisy,95,30,-2.252153158187866,0.965705931186676
train,lj_noisy,95,40,-2.528862953186035,1.3992893695831299
train,lj_noisy,95,50,-2.817121744155884,1.840824842453003
train,lj_noisy,95,60,-3.1142139434814453,2.2902283668518066
train,lj_noisy,95,70,-3.4169013500213623,2.7473204135894775
train,lj_noisy,95,80,-3.717228651046753,3.2263243198394775
train,lj_noisy,95,90,-4.022397994995117,3.7136731147766113
train,lj_noisy,95,100,-4.330648422241211,4.206623077392578
train,lj_noisy,96,0,-1.4036493301391602,-0.3220615088939667
train,lj_noisy,96,10,-1.654784917831421,0.3305042088031769
train,lj_noisy,96,20,-1.906854510307312,0.9957191348075867
train,lj_noisy,96,30,-2.1725080013275146,1.6684465408325195
train,lj_noisy,96,40,-2.4518628120422363,2.3512074947357178
train,lj_noisy,96,50,-2.7430927753448486,3.047719955444336
train,lj_noisy,96,60,-3.0456666946411133,3.7578635215759277
train,lj_noisy,96,70,-3.358567953109741,4.4824419021606445
train,lj_noisy,96,80,-3.680067539215088,5.222157001495361
train,lj_noisy,96,90,-4.009361743927002,5.976231098175049
train,lj_noisy,96,100,-4.344207763671875,6.744876861572266
train,lj_noisy,97,0,-1.6706998348236084,-0.31386232376098633
train,lj_noisy,97,10,-1.9360988140106201,0.2647247314453125
train,lj_noisy,97,20,-2.2179758548736572,0.8696880340576172
train,lj_noisy,97,30,-2.5335185527801514,1.4967554807662964
train,lj_noisy,97,40,-2.881523609161377,2.15777325630188
train,lj_noisy,97,50,-3.269313097000122,2.8357205390930176
train,lj_noisy,97,60,-3.6956708431243896,3.5314478874206543
train,lj_noisy,97,70,-4.161284923553467,4.243719577789307
train,lj_noisy,97,80,-4.664129257202148,4.971576690673828
train,lj_noisy,97,90,-5.20375919342041,5.718305587768555
train,lj_noisy,97,100,-5.779852867126465,6.4932403564453125
train,lj_noisy,98,0,-1.3291255235671997,-0.47420522570610046
train,lj_noisy,98,10,-1.553620457649231,0.12873521447181702
train,lj_noisy,98,20,-1.8096507787704468,0.6914793848991394
train,lj_noisy,98,30,-2.093233108520508,1.253075361251831
train,lj_noisy,98,40,-2.4067025184631348,1.8320577144622803
train,lj_noisy,98,50,-2.7439420223236084,2.452272415161133
train,lj_noisy,98,60,-3.112414598464966,3.1064629554748535
train,lj_noisy,98,70,-3.5223820209503174,3.7692012786865234
train,lj_noisy,98,80,-3.9443583488464355,4.443157196044922
train,lj_noisy,98,90,-4.392857551574707,5.126799583435059
train,lj_noisy,98,100,-4.869516849517822,5.82069206237793
train,lj_noisy,99,0,-1.466840147972107,-0.341571569442749
train,lj_noisy,99,10,-1.65385901927948,0.2477537989616394
train,lj_noisy,99,20,-1.8002568483352661,0.9188331961631775
train,lj_noisy,99,30,-1.945514440536499,1.6444145441055298
train,lj_noisy,99,40,-2.107921838760376,2.4139604568481445
train,lj_noisy,99,50,-2.277808666229248,3.2415812015533447
train,lj_noisy,99,60,-2.466654062271118,4.122387409210205
train,lj_noisy,99,70,-2.684539556503296,5.052638053894043
train,lj_noisy,99,80,-2.9418137073516846,6.030782699584961
train,lj_noisy,99,90,-3.2486791610717773,7.053457260131836
train,lj_noisy,99,100,-3.6149935722351074,8.11767578125
train,lj_noisy,100,0,-1.4136297702789307,-0.3253940939903259
train,lj_noisy,100,10,-1.6572071313858032,0.21941034495830536
train,lj_noisy,100,20,-1.9169737100601196,0.7869325280189514
train,lj_noisy,100,30,-2.2002506256103516,1.3847166299819946
train,lj_noisy,100,40,-2.5130014419555664,2.013321876525879
train,lj_noisy,100,50,-2.859166145324707,2.672403573989868
train,lj_noisy,100,60,-3.242891311645508,3.3584797382354736
train,lj_noisy,100,70,-3.6643495559692383,4.072518825531006
train,lj_noisy,100,80,-4.129297256469727,4.81582498550415
train,lj_noisy,100,90,-4.626302242279053,5.599409580230713
train,lj_noisy,100,100,-5.158313751220703,6.405416488647461
train,lj_noisy,101,0,-1.5768604278564453,-0.3814888298511505
train,lj_noisy,101,10,-1.8451433181762695,0.19055025279521942
train,lj_noisy,101,20,-2.1185123920440674,0.7445084452629089
train,lj_noisy,101,30,-2.4143118858337402,1.3061565160751343
train,lj_noisy,101,40,-2.740443229675293,1.8835150003433228
train,lj_noisy,101,50,-3.101263999938965,2.480400800704956
train,lj_noisy,101,60,-3.500377655029297,3.098313570022583
train,lj_noisy,101,70,-3.9388556480407715,3.7391324043273926
train,lj_noisy,101,80,-4.421201705932617,4.399118900299072
train,lj_noisy,101,90,-4.949368953704834,5.080254077911377
train,lj_noisy,101,100,-5.531887054443359,5.781834125518799
train,lj_noisy,102,0,-1.6002814769744873,-0.306916207075119
train,lj_noisy,102,10,-1.8559720516204834,0.2416374534368515
train,lj_noisy,102,20,-2.1285011768341064,0.7982115745544434
train,lj_noisy,102,30,-2.4217519760131836,1.3739310503005981
train,lj_noisy,102,40,-2.736353874206543,1.9718823432922363
train,lj_noisy,102,50,-3.074985980987549,2.588109254837036
train,lj_noisy,102,60,-3.4377593994140625,3.227081298828125
train,lj_noisy,102,70,-3.822004556655884,3.883869171142578
train,lj_noisy,102,80,-4.227284908294678,4.566080570220947
train,lj_noisy,102,90,-4.646637916564941,5.283816337585449
train,lj_noisy,102,100,-5.107611179351807,6.0273237228393555
train,lj_noisy,103,0,-1.6418417692184448,-0.21552309393882751
train,lj_noisy,103,10,-1.972399353981018,0.411764919757843
train,lj_noisy,103,20,-2.351783514022827,1.0614445209503174
train,lj_noisy,103,30,-2.778083086013794,1.728506088256836
train,lj_noisy,103,40,-3.2500791549682617,2.412795066833496
train,lj_noisy,103,50,-3.7683236598968506,3.113179922103882
train,lj_noisy,103,60,-4.325014591217041,3.833059310913086
train,lj_noisy,103,70,-4.9168381690979,4.571074962615967
train,lj_noisy,103,80,-5.540290832519531,5.326653957366943
train,lj_noisy,103,90,-6.184471130371094,6.109864711761475
train,lj_noisy,103,100,-6.862222194671631,6.909915924072266
train,lj_noisy,104,0,-1.3312625885009766,-0.4401896297931671
train,lj_noisy,104,10,-1.5631434917449951,0.13080905377864838
train,lj_noisy,104,20,-1.813231110572815,0.732789933681488
train,lj_noisy,104,30,-2.0977089405059814,1.3592844009399414
train,lj_noisy,104,40,-2.418771743774414,2.0116922855377197
train,lj_noisy,104,50,-2.7614054679870605,2.691776752471924
train,lj_noisy,104,60,-3.1407837867736816,3.380760908126831
train,lj_noisy,104,70,-3.556203842163086,4.086262226104736
train,lj_noisy,104,80,-3.998520612716675,4.811939239501953
train,lj_noisy,104,90,-4.471810817718506,5.558327674865723
train,lj_noisy,104,100,-4.981326580047607,6.326511383056641
train,lj_noisy,105,0,-1.5637621879577637,-0.31205153465270996
train,lj_noisy,105,10,-1.8358912467956543,0.35351479053497314
train,lj_noisy,105,20,-2.111518383026123,1.0179436206817627
train,lj_noisy,105,30,-2.4136288166046143,1.6893963813781738
train,lj_noisy,105,40,-2.7436413764953613,2.373408555984497
train,lj_noisy,105,50,-3.091275453567505,3.0808517932891846
train,lj_noisy,105,60,-3.4638431072235107,3.8070006370544434
train,lj_noisy,105,70,-3.861802101135254,4.5508575439453125
train,lj_noisy,105,80,-4.286486625671387,5.31110954284668
train,lj_noisy,105,90,-4.73311185836792,6.088041305541992
train,lj_noisy,105,100,-5.201939582824707,6.883691787719727
train,lj_noisy,106,0,-1.4470055103302002,-0.32662373781204224
train,lj_noisy,106,10,-1.7113065719604492,0.17640241980552673
train,lj_noisy,106,20,-1.9920892715454102,0.67011958360672
train,lj_noisy,106,30,-2.2941718101501465,1.1831772327423096
train,lj_noisy,106,40,-2.6190671920776367,1.7152595520019531
train,lj_noisy,106,50,-2.9627466201782227,2.2620813846588135
train,lj_noisy,106,60,-3.3249340057373047,2.827160358428955
train,lj_noisy,106,70,-3.7057132720947266,3.4031894207000732
train,lj_noisy,106,80,-4.1035003662109375,3.9942092895507812
train,lj_noisy,106,90,-4.513447284698486,4.608633041381836
train,lj_noisy,106,100,-4.937788009643555,5.242084980010986
train,lj_noisy,107,0,-1.7258225679397583,-0.3550852835178375
train,lj_noisy,107,10,-1.98170804977417,0.28750041127204895
train,lj_noisy,107,20,-2.2301626205444336,0.9246336817741394
train,lj_noisy,107,30,-2.494999885559082,1.578214406967163
train,lj_noisy,107,40,-2.7875919342041016,2.250927448272705
train,lj_noisy,107,50,-3.113096237182617,2.9387588500976562
train,lj_noisy,107,60,-3.467789649963379,3.648085832595825
train,lj_noisy,107,70,-3.860403299331665,4.373894214630127
train,lj_noisy,107,80,-4.294332981109619,5.11790657043457
train,lj_noisy,107,90,-4.774500846862793,5.883145332336426
train,lj_noisy,107,100,-5.296116352081299,6.703293800354004
train,lj_noisy,108,0,-1.533811092376709,-0.33078473806381226
train,lj_noisy,108,10,-1.7979353666305542,0.23864896595478058
train,lj_noisy,108,20,-2.085458993911743,0.8037741184234619
train,lj_noisy,108,30,-2.395038604736328,1.3761169910430908
train,lj_noisy,108,40,-2.7264504432678223,1.9582065343856812
train,lj_noisy,108,50,-3.0848488807678223,2.552976369857788
train,lj_noisy,108,60,-3.4720869064331055,3.1536777019500732
train,lj_noisy,108,70,-3.879669666290283,3.764355182647705
train,lj_noisy,108,80,-4.305432319641113,4.388490200042725
train,lj_noisy,108,90,-4.749514579772949,5.026017189025879
train,lj_noisy,108,100,-5.2148332595825195,5.675709247589111
train,lj_noisy,109,0,-1.6647478342056274,-0.3185369074344635
train,lj_noisy,109,10,-1.9005838632583618,0.2641242742538452
train,lj_noisy,109,20,-2.1475253105163574,0.8582417964935303
train,lj_noisy,109,30,-2.422008991241455,1.4567593336105347
train,lj_noisy,109,40,-2.7222940921783447,2.0646398067474365
train,lj_noisy,109,50,-3.0479736328125,2.678161859512329
train,lj_noisy,109,60,-3.3951287269592285,3.3042187690734863
train,lj_noisy,109,70,-3.7558979988098145,3.957690715789795
train,lj_noisy,109,80,-4.135802268981934,4.629513263702393
train,lj_noisy,109,90,-4.538702964782715,5.314338207244873
train,lj_noisy,109,100,-4.963685989379883,6.012961387634277
train,lj_noisy,110,0,-1.2793883085250854,-0.369556188583374
train,lj_noisy,110,10,-1.468815565109253,0.2396332174539566
train,lj_noisy,110,20,-1.6717453002929688,0.8317700028419495
train,lj_noisy,110,30,-1.9145492315292358,1.4461804628372192
train,lj_noisy,110,40,-2.1926493644714355,2.102593183517456
train,lj_noisy,110,50,-2.516735315322876,2.798386573791504
train,lj_noisy,110,60,-2.8965630531311035,3.529489517211914
train,lj_noisy,110,70,-3.335885524749756,4.295462608337402
train,lj_noisy,110,80,-3.835256576538086,5.095794677734375
train,lj_noisy,110,90,-4.38197660446167,5.954466342926025
train,lj_noisy,110,100,-4.975566387176514,6.8549723625183105
train,lj_noisy,111,0,-1.542951226234436,-0.31266456842422485
train,lj_noisy,111,10,-1.8435136079788208,0.2282639443874359
train,lj_noisy,111,20,-2.1747148036956787,0.7438759207725525
train,lj_noisy,111,30,-2.53546142578125,1.2640495300292969
train,lj_noisy,111,40,-2.927792549133301,1.7979748249053955
train,lj_noisy,111,50,-3.3546559810638428,2.3564586639404297
train,lj_noisy,111,60,-3.820889949798584,2.931363344192505
train,lj_noisy,111,70,-4.315499305725098,3.536745548248291
train,lj_noisy,111,80,-4.822769641876221,4.195943355560303
train,lj_noisy,111,90,-5.353699207305908,4.884692668914795
train,lj_noisy,111,100,-5.915541648864746,5.601441383361816
train,lj_noisy,112,0,-1.6058294773101807,-0.2841223180294037
train,lj_noisy,112,10,-1.8823741674423218,0.25975626707077026
train,lj_noisy,112,20,-2.181349992752075,0.772771954536438
train,lj_noisy,112,30,-2.4997036457061768,1.2864136695861816
train,lj_noisy,112,40,-2.8371400833129883,1.8070650100708008
train,lj_noisy,112,50,-3.197889566421509,2.3330557346343994
train,lj_noisy,112,60,-3.5811240673065186,2.8658998012542725
train,lj_noisy,112,70,-3.9857072830200195,3.407630681991577
train,lj_noisy,112,80,-4.410128116607666,3.957987070083618
train,lj_noisy,112,90,-4.8540263175964355,4.5174384117126465
train,lj_noisy,112,100,-5.3169755935668945,5.097015857696533
train,lj_noisy,113,0,-1.689048409461975,-0.23395216464996338
train,lj_noisy,113,10,-1.9082674980163574,0.23486857116222382
train,lj_noisy,113,20,-2.1142311096191406,0.6589030027389526
train,lj_noisy,113,30,-2.342055082321167,1.0540543794631958
train,lj_noisy,113,40,-2.595346450805664,1.4892311096191406
train,lj_noisy,113,50,-2.8667309284210205,1.9342217445373535
train,lj_noisy,113,60,-3.1467771530151367,2.391385793685913
train,lj_noisy,113,70,-3.439243793487549,2.856668710708618
train,lj_noisy,113,80,-3.7466976642608643,3.3298513889312744
train,lj_noisy,113,90,-4.069545745849609,3.815261125564575
train,lj_noisy,113,100,-4.409512996673584,4.300768852233887
train,lj_noisy,114,0,-1.6936924457550049,-0.31705349683761597
train,lj_noisy,114,10,-1.9776391983032227,0.2641288638114929
train,lj_noisy,114,20,-2.26432204246521,0.8586946725845337
train,lj_noisy,114,30,-2.5714848041534424,1.4609237909317017
train,lj_noisy,114,40,-2.9020862579345703,2.0694382190704346
train,lj_noisy,114,50,-3.2544937133789062,2.686542510986328
train,lj_noisy,114,60,-3.62378191947937,3.3175947666168213
train,lj_noisy,114,70,-4.01334285736084,3.958115339279175
train,lj_noisy,114,80,-4.432528495788574,4.60734224319458
train,lj_noisy,114,90,-4.876760005950928,5.258733749389648
train,lj_noisy,114,100,-5.345345497131348,5.911379814147949
train,lj_noisy,115,0,-1.7227712869644165,-0.2717835307121277
train,lj_noisy,115,10,-1.9825488328933716,0.43520817160606384
train,lj_noisy,115,20,-2.259082794189453,1.15805184841156
train,lj_noisy,115,30,-2.575016498565674,1.8952453136444092
train,lj_noisy,115,40,-2.9302761554718018,2.65004301071167
train,lj_noisy,115,50,-3.325289011001587,3.4240059852600098
train,lj_noisy,115,60,-3.7701470851898193,4.21307897567749
train,lj_noisy,115,70,-4.257236957550049,5.018011093139648
train,lj_noisy,115,80,-4.786060810089111,5.839733123779297
train,lj_noisy,115,90,-5.354405403137207,6.685338497161865
train,lj_noisy,115,100,-5.969476699829102,7.549077987670898
train,lj_noisy,116,0,-1.4787622690200806,-0.36525678634643555
train,lj_noisy,116,10,-1.705479621887207,0.26107466220855713
train,lj_noisy,116,20,-1.9247150421142578,0.8963656425476074
train,lj_noisy,116,30,-2.147479772567749,1.5460362434387207
train,lj_noisy,116,40,-2.3849074840545654,2.213900089263916
train,lj_noisy,116,50,-2.638984203338623,2.9045231342315674
train,lj_noisy,116,60,-2.9160826206207275,3.621419668197632
train,lj_noisy,116,70,-3.2139575481414795,4.362435817718506
train,lj_noisy,116,80,-3.5381455421447754,5.122559547424316
train,lj_noisy,116,90,-3.8948378562927246,5.907505035400391
train,lj_noisy,116,100,-4.281383514404297,6.708757400512695
train,lj_noisy,117,0,-1.9314438104629517,-0.24569819867610931
train,lj_noisy,117,10,-2.23976731300354,0.28253597021102905
train,lj_noisy,117,20,-2.59043288230896,0.7860794067382812
train,lj_noisy,117,30,-2.9569151401519775,1.309364914894104
train,lj_noisy,117,40,-3.318488359451294,1.867506742477417
train,lj_noisy,117,50,-3.692518711090088,2.444674015045166
train,lj_noisy,117,60,-4.0807294845581055,3.0380988121032715
train,lj_noisy,117,70,-4.463757038116455,3.645388126373291
train,lj_noisy,117,80,-4.85927677154541,4.257664680480957
train,lj_noisy,117,90,-5.285651206970215,4.86772346496582
train,lj_noisy,117,100,-5.745652675628662,5.475104808807373
train,lj_noisy,118,0,-1.4607620239257812,-0.34096425771713257
train,lj_noisy,118,10,-1.7163914442062378,0.21762283146381378
train,lj_noisy,118,20,-2.002664804458618,0.769400417804718
train,lj_noisy,118,30,-2.3241381645202637,1.325040340423584
train,lj_noisy,118,40,-2.6782431602478027,1.8881065845489502
train,lj_noisy,118,50,-3.0595617294311523,2.4629902839660645
train,lj_noisy,118,60,-3.467930793762207,3.048842430114746
train,lj_noisy,118,70,-3.8966782093048096,3.649928092956543
train,lj_noisy,118,80,-4.352285861968994,4.2624711990356445
train,lj_noisy,118,90,-4.835753917694092,4.885952472686768
train,lj_noisy,118,100,-5.346505165100098,5.519820213317871
train,lj_noisy,119,0,-1.4464058876037598,-0.37359684705734253
train,lj_noisy,119,10,-1.7190799713134766,0.22154948115348816
train,lj_noisy,119,20,-2.013800859451294,0.8347062468528748
train,lj_noisy,119,30,-2.330104351043701,1.463077425956726
train,lj_noisy,119,40,-2.6688828468322754,2.104037046432495
train,lj_noisy,119,50,-3.0327842235565186,2.7584891319274902
train,lj_noisy,119,60,-3.4231274127960205,3.424947738647461
train,lj_noisy,119,70,-3.8386471271514893,4.103588581085205
train,lj_noisy,119,80,-4.280553340911865,4.7939133644104
train,lj_noisy,119,90,-4.748522758483887,5.494955062866211
train,lj_noisy,119,100,-5.242865562438965,6.2053728103637695
val,reid,0,0,-2.016249895095825,0.15742841362953186
val,reid,0,10,-2.4702067375183105,0.3041076362133026
