split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,reid,25,0,1.5737224817276,-0.39709651470184326,-1.4336206912994385,0.24810078740119934,-2.078742504119873,-1.2780969142913818,0.8620907664299011,-1.8872047662734985
train,reid,25,10,1.7652831077575684,-0.04328618571162224,-1.942304253578186,0.5771253108978271,-2.4107584953308105,-1.4924253225326538,0.5138981342315674,-1.6593211889266968
train,reid,25,20,1.9942951202392578,0.29963886737823486,-2.485588550567627,0.911579430103302,-2.804539442062378,-1.734596610069275,0.1830957978963852,-1.476533055305481
train,reid,25,30,2.2321996688842773,0.6430057883262634,-3.0409858226776123,1.251362681388855,-3.2128407955169678,-1.9836081266403198,-0.1477791965007782,-1.297844409942627
train,reid,25,40,2.47770094871521,0.9859991669654846,-3.6063265800476074,1.5954177379608154,-3.633333206176758,-2.238206386566162,-0.4781695306301117,-1.1228715181350708
train,reid,25,50,2.7314720153808594,1.328542947769165,-4.18226957321167,1.9438666105270386,-4.067049026489258,-2.498875856399536,-0.8079236745834351,-0.9523162245750427
train,reid,25,60,2.9918155670166016,1.6711015701293945,-4.767231464385986,2.2964487075805664,-4.5111541748046875,-2.7643237113952637,-1.1378411054611206,-0.7841054797172546
train,reid,25,70,3.260199546813965,2.0133607387542725,-5.36252498626709,2.65329647064209,-4.968014717102051,-3.035644292831421,-1.467336654663086,-0.6200878620147705
train,reid,25,80,3.534188747406006,2.3565831184387207,-5.966391086578369,3.0145180225372314,-5.4336419105529785,-3.3111228942871094,-1.7981549501419067,-0.4566258490085602
train,reid,25,90,3.816166877746582,2.700172185897827,-6.580902576446533,3.380284309387207,-5.911898612976074,-3.592527389526367,-2.1292383670806885,-0.29681161046028137
train,reid,25,100,4.101803302764893,3.04457688331604,-7.20143985748291,3.7494008541107178,-6.395683288574219,-3.8765339851379395,-2.461702823638916,-0.13635315001010895
train,reid,26,0,1.569326400756836,-0.3924345374107361,-1.4484381675720215,0.2671182453632355,-2.085820198059082,-1.2901138067245483,0.886074423789978,-1.8921046257019043
train,reid,26,10,1.513729214668274,0.09272217750549316,-1.791617751121521,0.6221840381622314,-2.0137364864349365,-1.3300127983093262,0.35256215929985046,-1.2712464332580566
train,reid,26,20,1.476914405822754,0.6005211472511292,-2.1770968437194824,1.0035994052886963,-1.9725488424301147,-1.387729525566101,-0.2043846845626831,-0.6354255676269531
train,reid,26,30,1.4640049934387207,1.1327970027923584,-2.612178325653076,1.4143705368041992,-1.9707467555999756,-1.4676284790039062,-0.7859542369842529,0.01272538024932146
train,reid,26,40,1.4753456115722656,1.6885994672775269,-3.0964548587799072,1.853866457939148,-2.0088541507720947,-1.5698189735412598,-1.391069769859314,0.6717640161514282
train,reid,26,50,1.5116310119628906,2.2655749320983887,-3.6286885738372803,2.320423126220703,-2.087935209274292,-1.6944670677185059,-2.0170350074768066,1.3381428718566895
train,reid,26,60,1.573196291923523,2.8618383407592773,-4.207624912261963,2.8126096725463867,-2.208512544631958,-1.8415509462356567,-2.6616930961608887,2.009148120880127
train,reid,26,70,1.6604355573654175,3.4750149250030518,-4.831622123718262,3.328592300415039,-2.37117075920105,-2.011014223098755,-3.322333574295044,2.681370973587036
train,reid,26,80,1.7725026607513428,4.102916717529297,-5.497827529907227,3.866321086883545,-2.5744683742523193,-2.2018470764160156,-3.9966559410095215,3.352829933166504
train,reid,26,90,1.909224033355713,4.742445945739746,-6.2032670974731445,4.423095703125,-2.818058729171753,-2.4134507179260254,-4.68118953704834,4.019553184509277
train,reid,26,100,2.0694968700408936,5.3923020362854,-6.945553302764893,4.997494697570801,-3.1001017093658447,-2.644758462905884,-5.374645233154297,4.680889129638672
train,reid,27,0,1.4286564588546753,-0.04977865144610405,-1.5647404193878174,0.47537291049957275,-1.853247880935669,-1.2158567905426025,0.44249966740608215,-1.3141801357269287
train,reid,27,10,1.8256772756576538,0.2788856625556946,-2.2821121215820312,0.8492598533630371,-2.520237684249878,-1.5870702266693115,0.1532648205757141,-1.306753158569336
train,reid,27,20,2.3144147396087646,0.5989923477172852,-3.0976688861846924,1.2489453554153442,-3.3362691402435303,-2.027705669403076,-0.1144222617149353,-1.3878592252731323
train,reid,27,30,2.8196358680725098,0.9353187680244446,-3.948115825653076,1.6702262163162231,-4.178350925445557,-2.4824390411376953,-0.39988911151885986,-1.4570568799972534
train,reid,27,40,3.3359591960906982,1.287205696105957,-4.82670783996582,2.1105692386627197,-5.037850379943848,-2.9470438957214355,-0.703072190284729,-1.5107791423797607
train,reid,27,50,3.858621120452881,1.6533153057098389,-5.7267656326293945,2.567030191421509,-5.907136917114258,-3.4176812171936035,-1.0230305194854736,-1.5469844341278076
train,reid,27,60,4.386154651641846,2.0329573154449463,-6.645957946777344,3.0383450984954834,-6.784030914306641,-3.893218517303467,-1.359034538269043,-1.565735101699829
train,reid,27,70,4.915626049041748,2.423666477203369,-7.5787835121154785,3.52136492729187,-7.663852691650391,-4.371039390563965,-1.7086788415908813,-1.5678627490997314
train,reid,27,80,5.4464521408081055,2.8251075744628906,-8.524293899536133,4.015515327453613,-8.545848846435547,-4.850736141204834,-2.0715534687042236,-1.5535820722579956
train,reid,27,90,5.977025985717773,3.2362871170043945,-9.479802131652832,4.519327640533447,-9.427550315856934,-5.330974578857422,-2.446688652038574,-1.523012638092041
train,reid,27,100,6.506223201751709,3.6562137603759766,-10.443193435668945,5.031558036804199,-10.307232856750488,-5.810781955718994,-2.833085060119629,-1.4765806198120117
train,reid,28,0,1.6679562330245972,-0.6278727650642395,-1.3401052951812744,0.0923648253083229,-2.221071243286133,-1.3138103485107422,1.1338657140731812,-2.2629942893981934
train,reid,28,10,1.6331698894500732,-0.18781602382659912,-1.6676603555679321,0.41745859384536743,-2.1822423934936523,-1.362851619720459,0.6535922288894653,-1.7180204391479492
train,reid,28,20,1.6122113466262817,0.2528357207775116,-2.0124335289001465,0.7489648461341858,-2.165520429611206,-1.4223575592041016,0.17374402284622192,-1.182000994682312
train,reid,28,30,1.6034495830535889,0.7047014832496643,-2.3816285133361816,1.0946571826934814,-2.168867588043213,-1.4929760694503784,-0.31733933091163635,-0.6409392356872559
train,reid,28,40,1.607344150543213,1.1687417030334473,-2.776634454727173,1.4554963111877441,-2.1931324005126953,-1.5752606391906738,-0.820615828037262,-0.0940648540854454
train,reid,28,50,1.6239840984344482,1.6461827754974365,-3.198652505874634,1.8325368165969849,-2.238530158996582,-1.6694985628128052,-1.3374254703521729,0.46010270714759827
train,reid,28,60,1.6543498039245605,2.137141466140747,-3.6489357948303223,2.22623348236084,-2.3066964149475098,-1.7764902114868164,-1.867753505706787,1.0208618640899658
train,reid,28,70,1.6989140510559082,2.641892671585083,-4.128279209136963,2.636986017227173,-2.398399591445923,-1.8966429233551025,-2.4118592739105225,1.5881824493408203
train,reid,28,80,1.758117914199829,3.1608076095581055,-4.637547016143799,3.0652828216552734,-2.5143930912017822,-2.0303735733032227,-2.970097541809082,2.162184476852417
train,reid,28,90,1.8325456380844116,3.693601369857788,-5.177185535430908,3.511110782623291,-2.655627727508545,-2.1780967712402344,-3.542083501815796,2.7420268058776855
train,reid,28,100,1.922774314880371,4.2403764724731445,-5.7479567527771,3.9747557640075684,-2.8230576515197754,-2.340285301208496,-4.127853870391846,3.3273367881774902
train,reid,29,0,1.661050796508789,-0.3825554847717285,-1.5547620058059692,0.2988847494125366,-2.2369511127471924,-1.3586328029632568,0.8739610910415649,-1.954326868057251
train,reid,29,10,1.7250704765319824,0.0448467954993248,-1.9822213649749756,0.6450791358947754,-2.3594017028808594,-1.48344886302948,0.4231298863887787,-1.5168062448501587
train,reid,29,20,1.8024719953536987,0.47815459966659546,-2.4309353828430176,1.001683235168457,-2.5037765502929688,-1.619502305984497,-0.03286312520503998,-1.081852674484253
train,reid,29,30,1.8894057273864746,0.9196402430534363,-2.898576021194458,1.3693130016326904,-2.6638481616973877,-1.7641184329986572,-0.49717336893081665,-0.6430222392082214
train,reid,29,40,1.9852904081344604,1.3689591884613037,-3.3842709064483643,1.747586965560913,-2.8386974334716797,-1.9167951345443726,-0.9695296287536621,-0.20010122656822205
train,reid,29,50,2.09120774269104,1.825463891029358,-3.888731002807617,2.1363792419433594,-3.03009033203125,-2.0782790184020996,-1.4490747451782227,0.24518926441669464
train,reid,29,60,2.206345796585083,2.2893731594085693,-4.4112677574157715,2.5356457233428955,-3.2366933822631836,-2.2479567527770996,-1.9362094402313232,0.6939524412155151
train,reid,29,70,2.3309717178344727,2.7597007751464844,-4.951380729675293,2.9447174072265625,-3.4589240550994873,-2.425875663757324,-2.42983341217041,1.1447885036468506
train,reid,29,80,2.4650955200195312,3.23638916015625,-5.50905704498291,3.3635735511779785,-3.6968016624450684,-2.6120359897613525,-2.9298973083496094,1.597657322883606
train,reid,29,90,2.608475923538208,3.718424081802368,-6.083189010620117,3.791358232498169,-3.949894428253174,-2.8060719966888428,-3.435352087020874,2.0515999794006348
train,reid,29,100,2.761378288269043,4.204847812652588,-6.673240661621094,4.227362155914307,-4.218605041503906,-3.008037567138672,-3.9451003074645996,2.505154609680176
train,depablo_low_temp,30,0,1.5348557233810425,0.3501647710800171,-1.9631671905517578,0.7671427726745605,-1.9814276695251465,-1.3061331510543823,-0.0898086279630661,-0.8709855079650879
train,depablo_low_temp,30,10,1.651763677597046,0.6209787130355835,-2.3182320594787598,1.0096454620361328,-2.185641288757324,-1.4465322494506836,-0.3608303964138031,-0.6686871647834778
train,depablo_low_temp,30,20,1.814349889755249,0.8578592538833618,-2.6969313621520996,1.2414439916610718,-2.4636309146881104,-1.6172001361846924,-0.5879044532775879,-0.5476440787315369
train,depablo_low_temp,30,30,1.9890835285186768,1.1038098335266113,-3.0978944301605225,1.4854594469070435,-2.7614526748657227,-1.7986464500427246,-0.8237640857696533,-0.4245401620864868
train,depablo_low_temp,30,40,2.17555570602417,1.3590975999832153,-3.5208969116210938,1.7417752742767334,-3.0784664154052734,-1.9906084537506104,-1.0687509775161743,-0.2986908257007599
train,depablo_low_temp,30,50,2.3742148876190186,1.6234277486801147,-3.9661848545074463,2.0102858543395996,-3.4153976440429688,-2.1933937072753906,-1.3224719762802124,-0.17089036107063293
train,depablo_low_temp,30,60,2.5849626064300537,1.8969156742095947,-4.433755397796631,2.2910618782043457,-3.7721002101898193,-2.4069480895996094,-1.5850684642791748,-0.04089699685573578
train,depablo_low_temp,30,70,2.8074772357940674,2.17952299118042,-4.923180103302002,2.5839405059814453,-4.148012161254883,-2.6310014724731445,-1.856555700302124,0.0915193185210228
train,depablo_low_temp,30,80,3.0424110889434814,2.4715428352355957,-5.43545389175415,2.8893661499023438,-4.544227600097656,-2.8661229610443115,-2.1371445655822754,0.22610539197921753
train,depablo_low_temp,30,90,3.2888240814208984,2.771815299987793,-5.968505382537842,3.2061002254486084,-4.959143161773682,-3.111367702484131,-2.4257280826568604,0.36231911182403564
train,depablo_low_temp,30,100,3.547466278076172,3.081078052520752,-6.523794651031494,3.5349488258361816,-5.394023895263672,-3.3674631118774414,-2.722966432571411,0.5003068447113037
train,depablo_low_temp,31,0,2.0473411083221436,0.12296079099178314,-2.347278594970703,0.7539251446723938,-2.8176441192626953,-1.678544282913208,0.25374796986579895,-1.6410374641418457
train,depablo_low_temp,31,10,2.3828885555267334,0.11919820308685303,-2.7193331718444824,0.8568738698959351,-3.3734140396118164,-1.9466149806976318,0.3184617757797241,-1.9661006927490234
train,depablo_low_temp,31,20,2.871948003768921,0.08318355679512024,-3.241910934448242,0.9907140135765076,-4.178149223327637,-2.328104257583618,0.43847933411598206,-2.458238124847412
train,depablo_low_temp,31,30,3.419999837875366,0.12365289032459259,-3.9000139236450195,1.2094870805740356,-5.079083442687988,-2.765923023223877,0.47914576530456543,-2.899027109146118
train,depablo_low_temp,31,40,4.003871440887451,0.2419128119945526,-4.668022155761719,1.5058590173721313,-6.038546562194824,-3.2423455715179443,0.43594712018966675,-3.2673428058624268
train,depablo_low_temp,31,50,4.608572959899902,0.429923951625824,-5.521639347076416,1.8678098917007446,-7.032121658325195,-3.744638204574585,0.3159908056259155,-3.5610060691833496
train,depablo_low_temp,31,60,5.222830772399902,0.6778456568717957,-6.439295291900635,2.283172369003296,-8.04146957397461,-4.262689590454102,0.1289181113243103,-3.7833354473114014
train,depablo_low_temp,31,70,5.836696147918701,0.975170910358429,-7.400362014770508,2.7397279739379883,-9.050369262695312,-4.787320137023926,-0.11469630151987076,-3.9396071434020996
train,depablo_low_temp,31,80,6.445789813995361,1.3117727041244507,-8.390972137451172,3.2275965213775635,-10.051633834838867,-5.313686847686768,-0.4040071368217468,-4.039228916168213
train,depablo_low_temp,31,90,7.0471954345703125,1.6797395944595337,-9.400894165039062,3.7392139434814453,-11.040570259094238,-5.838442325592041,-0.7304149866104126,-4.090100288391113
train,depablo_low_temp,31,100,7.639269828796387,2.071640968322754,-10.42175579071045,4.267895221710205,-12.014449119567871,-6.359261989593506,-1.0857399702072144,-4.100464820861816
train,depablo_low_temp,32,0,1.8349673748016357,0.18481017649173737,-2.1673245429992676,0.7410820126533508,-2.4818286895751953,-1.5238844156265259,0.15229856967926025,-1.3577243089675903
train,depablo_low_temp,32,10,2.007417917251587,0.4128781259059906,-2.549043893814087,0.9698688983917236,-2.7740607261657715,-1.7004681825637817,-0.06368798762559891,-1.2549885511398315
train,depablo_low_temp,32,20,2.2109665870666504,0.6257277131080627,-2.954058885574341,1.1984297037124634,-3.11612606048584,-1.8984155654907227,-0.2593967020511627,-1.1957229375839233
train,depablo_low_temp,32,30,2.427527904510498,0.8438446521759033,-3.379239082336426,1.436671257019043,-3.4791531562805176,-2.107006072998047,-0.45988190174102783,-1.139224886894226
train,depablo_low_temp,32,40,2.6563572883605957,1.0672533512115479,-3.82371187210083,1.6843185424804688,-3.8619184494018555,-2.3256638050079346,-0.6652474403381348,-1.0848838090896606
train,depablo_low_temp,32,50,2.8964715003967285,1.2957967519760132,-4.286212921142578,1.9409048557281494,-4.262831211090088,-2.5536069869995117,-0.8754267692565918,-1.0320745706558228
train,depablo_low_temp,32,60,3.1492810249328613,1.5295920372009277,-4.768376350402832,2.2069544792175293,-4.684145927429199,-2.7919297218322754,-1.0903462171554565,-0.9819363951683044
train,depablo_low_temp,32,70,3.4133262634277344,1.7683354616165161,-5.268270492553711,2.4817230701446533,-5.123462200164795,-3.039433240890503,-1.3098753690719604,-0.9335611462593079
train,depablo_low_temp,32,80,3.689063787460327,2.0127406120300293,-5.78695821762085,2.7659106254577637,-5.581491947174072,-3.2965736389160156,-1.534714698791504,-0.8865072131156921
train,depablo_low_temp,32,90,3.9770524501800537,2.262209177017212,-6.324554443359375,3.059234380722046,-6.059108257293701,-3.5636684894561768,-1.7641384601593018,-0.8419700264930725
train,depablo_low_temp,32,100,4.277385234832764,2.5177512168884277,-6.881965160369873,3.3624980449676514,-6.556453227996826,-3.840942144393921,-1.999218225479126,-0.7988446950912476
train,depablo_low_temp,33,0,1.7331936359405518,-0.5990390181541443,-1.3766366243362427,0.073187917470932,-2.2754974365234375,-1.3107905387878418,0.9986644387245178,-2.2313337326049805
train,depablo_low_temp,33,10,1.5401647090911865,-0.04471004754304886,-1.6239445209503174,0.4392828941345215,-1.979498267173767,-1.253047227859497,0.3666701316833496,-1.3976428508758545
train,depablo_low_temp,33,20,1.3763715028762817,0.5527417063713074,-1.9436781406402588,0.8524540066719055,-1.7320327758789062,-1.224417805671692,-0.31020253896713257,-0.5315070152282715
train,depablo_low_temp,33,30,1.2484197616577148,1.1921358108520508,-2.3423995971679688,1.3140807151794434,-1.5437411069869995,-1.2297801971435547,-1.0298348665237427,0.36004456877708435
train,depablo_low_temp,33,40,1.1598763465881348,1.872204303741455,-2.8231406211853027,1.824441909790039,-1.4203860759735107,-1.2716927528381348,-1.7903673648834229,1.2724523544311523
train,depablo_low_temp,33,50,1.1140851974487305,2.5889759063720703,-3.3863091468811035,2.3814892768859863,-1.367367148399353,-1.3521604537963867,-2.5869009494781494,2.197784900665283
train,depablo_low_temp,33,60,1.1129107475280762,3.3388185501098633,-4.030930519104004,2.982962131500244,-1.3876678943634033,-1.4720818996429443,-3.415144681930542,3.129883289337158
train,depablo_low_temp,33,70,1.1580793857574463,4.1165666580200195,-4.7544732093811035,3.625216007232666,-1.4840294122695923,-1.6320350170135498,-4.269057273864746,4.06058931350708
train,depablo_low_temp,33,80,1.249609351158142,4.917098045349121,-5.552509307861328,4.304075241088867,-1.6563748121261597,-1.8312501907348633,-5.1429362297058105,4.983379364013672
train,depablo_low_temp,33,90,1.3869802951812744,5.7340989112854,-6.418896675109863,5.014120101928711,-1.9037714004516602,-2.0683934688568115,-6.029747009277344,5.890479564666748
train,depablo_low_temp,33,100,1.5685688257217407,6.5626726150512695,-7.347453594207764,5.750716686248779,-2.223433017730713,-2.341445207595825,-6.924244403839111,6.77698278427124
train,depablo_low_temp,34,0,2.0227975845336914,0.1727089285850525,-2.3671798706054688,0.7910855412483215,-2.7845520973205566,-1.6717064380645752,0.20288492739200592,-1.5596030950546265
train,depablo_low_temp,34,10,2.2955832481384277,0.24080342054367065,-2.728389263153076,0.9290961027145386,-3.2379586696624756,-1.9009742736816406,0.17750388383865356,-1.7395199537277222
train,depablo_low_temp,34,20,2.664693593978882,0.29372334480285645,-3.188364267349243,1.0908451080322266,-3.8479650020599365,-2.2024261951446533,0.18145182728767395,-2.0179824829101562
train,depablo_low_temp,34,30,3.083848237991333,0.4050314128398895,-3.757462501525879,1.319289207458496,-4.540555953979492,-2.5516350269317627,0.1265554428100586,-2.2628681659698486
train,depablo_low_temp,34,40,3.559722661972046,0.5835297703742981,-4.4509806632995605,1.6240426301956177,-5.326740264892578,-2.9552066326141357,0.003929566591978073,-2.4686477184295654
train,depablo_low_temp,34,50,4.099009037017822,0.8372427225112915,-5.283557891845703,2.0140862464904785,-6.21745491027832,-3.4195854663848877,-0.1945168823003769,-2.630704641342163
train,depablo_low_temp,34,60,4.708398818969727,1.1742392778396606,-6.269811630249023,2.498400926589966,-7.223559379577637,-3.9512038230895996,-0.47694194316864014,-2.744370222091675
train,depablo_low_temp,34,70,5.395116329193115,1.601630687713623,-7.424069404602051,3.085303783416748,-8.356668472290039,-4.556710720062256,-0.8503984212875366,-2.8066747188568115
train,depablo_low_temp,34,80,6.164656162261963,2.1250643730163574,-8.757378578186035,3.781301259994507,-9.625499725341797,-5.24116849899292,-1.320556640625,-2.815002918243408
train,depablo_low_temp,34,90,7.016634941101074,2.745112895965576,-10.269582748413086,4.586581230163574,-11.029043197631836,-6.004211902618408,-1.8882728815078735,-2.768206834793091
train,depablo_low_temp,34,100,7.949316501617432,3.460815191268921,-11.957550048828125,5.4995317459106445,-12.564044952392578,-6.844214916229248,-2.552814245223999,-2.6660726070404053
train,depablo_low_temp,35,0,1.5051155090332031,0.1847120225429535,-1.809830904006958,0.6457720994949341,-1.9558316469192505,-1.2729917764663696,0.11352825909852982,-1.051233172416687
train,depablo_low_temp,35,10,1.4403818845748901,0.7050883173942566,-2.1724417209625244,1.026090383529663,-1.8663328886032104,-1.309789776802063,-0.46242597699165344,-0.37545979022979736
train,depablo_low_temp,35,20,1.419486165046692,1.258406639099121,-2.6148736476898193,1.4499197006225586,-1.8482115268707275,-1.3850427865982056,-1.0702919960021973,0.3073905408382416
train,depablo_low_temp,35,30,1.441641092300415,1.8393826484680176,-3.131687879562378,1.9127025604248047,-1.9002673625946045,-1.4974160194396973,-1.7041611671447754,0.9911401271820068
train,depablo_low_temp,35,40,1.5052701234817505,2.443415880203247,-3.7171099185943604,2.4101414680480957,-2.0199108123779297,-1.6450181007385254,-2.3590691089630127,1.6712366342544556
train,depablo_low_temp,35,50,1.608554482460022,3.0651466846466064,-4.364386081695557,2.937188148498535,-2.2041642665863037,-1.8256776332855225,-3.0291943550109863,2.342261791229248
train,depablo_low_temp,35,60,1.7492090463638306,3.7013049125671387,-5.068031311035156,3.490328311920166,-2.449281692504883,-2.0371580123901367,-3.711142063140869,3.001891851425171
train,depablo_low_temp,35,70,1.9244931936264038,4.347703456878662,-5.8212385177612305,4.065147399902344,-2.750753402709961,-2.2767250537872314,-4.4005560874938965,3.647043228149414
train,depablo_low_temp,35,80,2.132018566131592,5.000500202178955,-6.617845058441162,4.657561302185059,-3.1046485900878906,-2.541982889175415,-5.093390464782715,4.274640083312988
train,depablo_low_temp,35,90,2.3689780235290527,5.657553672790527,-7.45271635055542,5.264777660369873,-3.506375312805176,-2.830458641052246,-5.7875752449035645,4.884228229522705
train,depablo_low_temp,35,100,2.632704496383667,6.316293716430664,-8.32050895690918,5.883696556091309,-3.951535224914551,-3.13969349861145,-6.480584621429443,5.474727153778076
train,depablo_low_temp,36,0,1.8984464406967163,-0.17009231448173523,-1.9212074279785156,0.46272650361061096,-2.5545239448547363,-1.5047907829284668,0.5395083427429199,-1.8543727397918701
train,depablo_low_temp,36,10,2.038278818130493,0.009357494302093983,-2.2264063358306885,0.6426085829734802,-2.7962188720703125,-1.6494321823120117,0.37374600768089294,-1.7838916778564453
train,depablo_low_temp,36,20,2.2077903747558594,0.17029064893722534,-2.550940990447998,0.8194916248321533,-3.0865581035614014,-1.8145473003387451,0.2326114922761917,-1.7605836391448975
train,depablo_low_temp,36,30,2.3898916244506836,0.3416406810283661,-2.899871349334717,1.0103497505187988,-3.397775411605835,-1.991118311882019,0.08127137273550034,-1.7333707809448242
train,depablo_low_temp,36,40,2.58402419090271,0.5238925814628601,-3.2729437351226807,1.2153648138046265,-3.7287557125091553,-2.1786575317382812,-0.08106611669063568,-1.7009458541870117
train,depablo_low_temp,36,50,2.791356325149536,0.7164682745933533,-3.67093825340271,1.4344216585159302,-4.081296443939209,-2.377936363220215,-0.25364261865615845,-1.6650450229644775
train,depablo_low_temp,36,60,3.0112617015838623,0.919481635093689,-4.093204975128174,1.667359471321106,-4.454319953918457,-2.5884501934051514,-0.43671566247940063,-1.6249632835388184
train,depablo_low_temp,36,70,3.2436094284057617,1.132459282875061,-4.53915548324585,1.913722038269043,-4.847559928894043,-2.8100006580352783,-0.6297982931137085,-1.5811835527420044
train,depablo_low_temp,36,80,3.4875597953796387,1.35467529296875,-5.007164001464844,2.172600030899048,-5.259572982788086,-3.041790008544922,-0.8322345018386841,-1.53387451171875
train,depablo_low_temp,36,90,3.743527412414551,1.5860024690628052,-5.497549057006836,2.443974018096924,-5.691038131713867,-3.284130334854126,-1.043794870376587,-1.4836645126342773
train,depablo_low_temp,36,100,4.010397911071777,1.8249356746673584,-6.007716655731201,2.72623348236084,-6.140056133270264,-3.5358850955963135,-1.2630009651184082,-1.4314266443252563
train,depablo_low_temp,37,0,1.923153042793274,-0.014347180724143982,-2.0760703086853027,0.5894641876220703,-2.584874391555786,-1.547490119934082,0.3740088939666748,-1.6972570419311523
train,depablo_low_temp,37,10,2.2737202644348145,-0.09379078447818756,-2.401374340057373,0.6373846530914307,-3.166292428970337,-1.8164689540863037,0.5267183780670166,-2.132190227508545
train,depablo_low_temp,37,20,2.7640035152435303,-0.20399264991283417,-2.8626692295074463,0.7126399278640747,-3.974787712097168,-2.1888904571533203,0.732157826423645,-2.7217044830322266
train,depablo_low_temp,37,30,3.311295509338379,-0.24638547003269196,-3.449942111968994,0.8654048442840576,-4.876542568206787,-2.6150975227355957,0.8681193590164185,-3.2694778442382812
train,depablo_low_temp,37,40,3.9040024280548096,-0.22003419697284698,-4.150624752044678,1.092239260673523,-5.852481365203857,-3.086082935333252,0.9317423105239868,-3.7642006874084473
train,depablo_low_temp,37,50,4.531383514404297,-0.128273606300354,-4.949423313140869,1.386544108390808,-6.8849287033081055,-3.5929126739501953,0.9251565933227539,-4.200841903686523
train,depablo_low_temp,37,60,5.184470176696777,0.025394408032298088,-5.832832336425781,1.742088794708252,-7.959149360656738,-4.128067493438721,0.8510395288467407,-4.576390266418457
train,depablo_low_temp,37,70,5.855020046234131,0.23620015382766724,-6.7870941162109375,2.1518943309783936,-9.061636924743652,-4.684450149536133,0.7136633396148682,-4.890138149261475
train,depablo_low_temp,37,80,6.5363616943359375,0.498629093170166,-7.799598217010498,2.608916997909546,-10.181459426879883,-5.2560882568359375,0.5183780193328857,-5.143731117248535
train,depablo_low_temp,37,90,7.224433898925781,0.807325005531311,-8.860872268676758,3.1071906089782715,-11.311954498291016,-5.839086532592773,0.27075305581092834,-5.3408660888671875
train,depablo_low_temp,37,100,7.917240142822266,1.159160852432251,-9.965660095214844,3.643171787261963,-12.449897766113281,-6.431529998779297,-0.02575649693608284,-5.484433174133301
train,depablo_low_temp,38,0,2.0748720169067383,-0.8371180891990662,-1.5481295585632324,-0.015616487711668015,-2.8188066482543945,-1.5355110168457031,1.3065664768218994,-2.844108819961548
train,depablo_low_temp,38,10,2.1326301097869873,-0.5616936087608337,-1.8410203456878662,0.2120482176542282,-2.927668809890747,-1.6306304931640625,1.022058129310608,-2.5821988582611084
train,depablo_low_temp,38,20,2.228198528289795,-0.32681408524513245,-2.1431522369384766,0.42144304513931274,-3.0969438552856445,-1.7484630346298218,0.7871074676513672,-2.401571750640869
train,depablo_low_temp,38,30,2.331597328186035,-0.09522031992673874,-2.452131986618042,0.6317625641822815,-3.278789520263672,-1.8717162609100342,0.556395947933197,-2.230319023132324
train,depablo_low_temp,38,40,2.441767454147339,0.13388006389141083,-2.767465353012085,0.8433154821395874,-3.471569776535034,-1.9997395277023315,0.3289494216442108,-2.066556930541992
train,depablo_low_temp,38,50,2.559882164001465,0.3598484992980957,-3.0899593830108643,1.0560063123703003,-3.67722225189209,-2.1333696842193604,0.1056656539440155,-1.9121301174163818
train,depablo_low_temp,38,60,2.685560703277588,0.5837153792381287,-3.4200737476348877,1.270547866821289,-3.8951480388641357,-2.272479295730591,-0.11464642733335495,-1.7654063701629639
train,depablo_low_temp,38,70,2.8192694187164307,0.8054506778717041,-3.7583565711975098,1.487131953239441,-4.126119613647461,-2.4174294471740723,-0.3319035768508911,-1.6267532110214233
train,depablo_low_temp,38,80,2.9624485969543457,1.0243479013442993,-4.105851650238037,1.705704689025879,-4.37244987487793,-2.569223403930664,-0.5451263189315796,-1.498278260231018
train,depablo_low_temp,38,90,3.1148672103881836,1.2414870262145996,-4.463248252868652,1.9270838499069214,-4.6337890625,-2.7278523445129395,-0.7555575966835022,-1.378385305404663
train,depablo_low_temp,38,100,3.2767815589904785,1.4568674564361572,-4.8308844566345215,2.1514294147491455,-4.910531997680664,-2.893501043319702,-0.9631977677345276,-1.2671692371368408
train,depablo_low_temp,39,0,1.8294076919555664,-0.48125770688056946,-1.5850337743759155,0.19839395582675934,-2.439112424850464,-1.4055896997451782,0.8816872835159302,-2.1744327545166016
train,depablo_low_temp,39,10,1.7912429571151733,-0.04338574409484863,-1.9072173833847046,0.5216878652572632,-2.3950929641723633,-1.451979160308838,0.40398043394088745,-1.6287627220153809
train,depablo_low_temp,39,20,1.7686022520065308,0.40548330545425415,-2.2578001022338867,0.8605427145957947,-2.3767640590667725,-1.5121020078659058,-0.08430710434913635,-1.0807232856750488
train,depablo_low_temp,39,30,1.7601008415222168,0.8682174682617188,-2.637603521347046,1.2166892290115356,-2.3818185329437256,-1.5852810144424438,-0.5866172313690186,-0.5255498290061951
train,depablo_low_temp,39,40,1.7660999298095703,1.3440786600112915,-3.0463924407958984,1.5896425247192383,-2.4107561111450195,-1.6716337203979492,-1.1021448373794556,0.03558344393968582
train,depablo_low_temp,39,50,1.7864071130752563,1.8324124813079834,-3.4833905696868896,1.9788280725479126,-2.4632177352905273,-1.7708901166915894,-1.6302204132080078,0.6020857095718384
train,depablo_low_temp,39,60,1.8218849897384644,2.3317105770111084,-3.948261260986328,2.3832931518554688,-2.5405757427215576,-1.8834885358810425,-2.1690382957458496,1.171258568763733
