split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,reid,24,90,0.6387996673583984,-4.854286193847656,-0.4657132029533386,3.1354823112487793,-0.9633952379226685,0.861208438873291,5.084263324737549,4.969330310821533
train,reid,24,100,0.6575515270233154,-5.302597999572754,-0.3933928608894348,3.3326897621154785,-1.1711864471435547,0.7840299010276794,5.4987664222717285,5.436849117279053
train,reid,25,0,0.5468252301216125,-0.5620410442352295,-1.1205123662948608,1.2259573936462402,0.9918486475944519,1.655489206314087,1.058059573173523,0.45077234506607056
train,reid,25,10,0.6270520687103271,-0.9576544761657715,-1.245915412902832,1.513759970664978,0.9416066408157349,1.7871772050857544,1.4959295988082886,0.8914434909820557
train,reid,25,20,0.7165462374687195,-1.3684180974960327,-1.3848388195037842,1.8184044361114502,0.8966028690338135,1.9364142417907715,1.953424096107483,1.3486707210540771
train,reid,25,30,0.8066921830177307,-1.789463758468628,-1.5186958312988281,2.1257495880126953,0.8448793888092041,2.0816385746002197,2.4189462661743164,1.8154518604278564
train,reid,25,40,0.8969426155090332,-2.218470811843872,-1.6468013525009155,2.4341177940368652,0.7867246866226196,2.222033977508545,2.8899528980255127,2.289257764816284
train,reid,25,50,0.98751300573349,-2.6538169384002686,-1.7700386047363281,2.743182420730591,0.7233442068099976,2.3586132526397705,3.3651633262634277,2.768451690673828
train,reid,25,60,1.077939510345459,-3.094265937805176,-1.887747049331665,3.0518627166748047,0.6546640396118164,2.490558385848999,3.8431220054626465,3.251678705215454
train,reid,25,70,1.168715238571167,-3.5386524200439453,-2.001410961151123,3.360445976257324,0.582160472869873,2.6195480823516846,4.323222637176514,3.7378623485565186
train,reid,25,80,1.259179711341858,-3.98576021194458,-2.1099467277526855,3.667597770690918,0.5054395794868469,2.74426007270813,4.803877353668213,4.22563362121582
train,reid,25,90,1.3502507209777832,-4.434721946716309,-2.2157461643218994,3.974327802658081,0.4265430271625519,2.8674259185791016,5.285109519958496,4.714323997497559
train,reid,25,100,1.440807819366455,-4.884338855743408,-2.3167037963867188,4.2786760330200195,0.34431779384613037,2.9865241050720215,5.7649760246276855,5.202489376068115
train,reid,26,0,0.5875796675682068,-0.5332069993019104,-1.2154912948608398,1.287484884262085,1.107069492340088,1.7740464210510254,1.089504361152649,0.4169875681400299
train,reid,26,10,0.595066249370575,-0.9126967191696167,-1.178505778312683,1.4659380912780762,0.9433842301368713,1.7174224853515625,1.4522874355316162,0.824613094329834
train,reid,26,20,0.6034479141235352,-1.3105833530426025,-1.134883165359497,1.6504751443862915,0.7690877914428711,1.6551196575164795,1.8305659294128418,1.2502788305282593
train,reid,26,30,0.6136742234230042,-1.7259836196899414,-1.0868266820907593,1.8420052528381348,0.5860889554023743,1.5897636413574219,2.2242307662963867,1.6932270526885986
train,reid,26,40,0.6254584193229675,-2.158191442489624,-1.0336849689483643,2.039761543273926,0.39417463541030884,1.5206682682037354,2.632333993911743,2.1526072025299072
train,reid,26,50,0.6387650966644287,-2.606224775314331,-0.9754935503005981,2.243248462677002,0.19372472167015076,1.4479206800460815,3.053908348083496,2.627350330352783
train,reid,26,60,0.653567373752594,-3.0689451694488525,-0.9123615026473999,2.451934814453125,-0.014776784926652908,1.371686339378357,3.487863302230835,3.1162362098693848
train,reid,26,70,0.6699063777923584,-3.5451478958129883,-0.8446730375289917,2.665410280227661,-0.23063860833644867,1.292400598526001,3.933143377304077,3.618020534515381
train,reid,26,80,0.6875234842300415,-4.03325080871582,-0.7721633911132812,2.8826699256896973,-0.45350050926208496,1.2097716331481934,4.388087749481201,4.130980491638184
train,reid,26,90,0.7066987752914429,-4.532168865203857,-0.6957768797874451,3.1037113666534424,-0.6823045611381531,1.1248670816421509,4.851970195770264,4.654064178466797
train,reid,26,100,0.7270556092262268,-5.040107727050781,-0.6151341795921326,3.3273372650146484,-0.9167175889015198,1.0372138023376465,5.322882175445557,5.185333728790283
train,reid,27,0,0.6020104885101318,-0.8854889869689941,-1.1874680519104004,1.4286162853240967,0.909426212310791,1.7211055755615234,1.3898591995239258,0.8102237582206726
train,reid,27,10,0.7244436740875244,-1.293775200843811,-1.4075590372085571,1.781537413597107,0.9227288365364075,1.9624055624008179,1.8738783597946167,1.2741236686706543
train,reid,27,20,0.8702354431152344,-1.7321573495864868,-1.6681326627731323,2.1762096881866455,0.9562671184539795,2.25343918800354,2.402139663696289,1.7728281021118164
train,reid,27,30,1.0197888612747192,-2.1903743743896484,-1.9255961179733276,2.5802111625671387,0.9818673133850098,2.5441322326660156,2.948596239089966,2.290858268737793
train,reid,27,40,1.1719907522201538,-2.665238618850708,-2.177581787109375,2.990407943725586,0.9989748001098633,2.8319761753082275,3.50920033454895,2.8244636058807373
train,reid,27,50,1.3258479833602905,-3.154376983642578,-2.4219725131988525,3.4042463302612305,1.0069221258163452,3.114680290222168,4.080819606781006,3.370826005935669
train,reid,27,60,1.4809226989746094,-3.654527425765991,-2.6582446098327637,3.8196778297424316,1.006507158279419,3.391752004623413,4.660032272338867,3.926360845565796
train,reid,27,70,1.6364959478378296,-4.163270950317383,-2.885195016860962,4.2346673011779785,0.9977134466171265,3.6618385314941406,5.244014739990234,4.48835563659668
train,reid,27,80,1.792211651802063,-4.6769866943359375,-3.1028621196746826,4.64729642868042,0.9818339347839355,3.9249656200408936,5.829207420349121,5.05295991897583
train,reid,27,90,1.9474637508392334,-5.192536354064941,-3.310715436935425,5.055538654327393,0.9595614671707153,4.180448055267334,6.412336349487305,5.616816997528076
train,reid,27,100,2.101820945739746,-5.70707368850708,-3.5086755752563477,5.457801342010498,0.9318035840988159,4.428075313568115,6.99058723449707,6.176944255828857
train,reid,28,0,0.4835602045059204,-0.39408618211746216,-1.0147297382354736,1.0747967958450317,0.9796602725982666,1.533048152923584,0.858413577079773,0.25783100724220276
train,reid,28,10,0.5109525322914124,-0.7878522872924805,-1.018131971359253,1.2860881090164185,0.8411848545074463,1.5240994691848755,1.2502198219299316,0.684546709060669
train,reid,28,20,0.5405030250549316,-1.1967964172363281,-1.0192221403121948,1.5043561458587646,0.696254551410675,1.5141576528549194,1.6559324264526367,1.1264235973358154
train,reid,28,30,0.5720381736755371,-1.622690200805664,-1.0172464847564697,1.7300974130630493,0.5436810255050659,1.5023349523544312,2.077012062072754,1.585290789604187
train,reid,28,40,0.6055758595466614,-2.0645334720611572,-1.0123507976531982,1.9628771543502808,0.3839263617992401,1.4888547658920288,2.5125107765197754,2.060070753097534
train,reid,28,50,0.640859067440033,-2.521122932434082,-1.0041565895080566,2.201824426651001,0.21713130176067352,1.4733078479766846,2.961089849472046,2.549428939819336
train,reid,28,60,0.6779965162277222,-2.9914448261260986,-0.9931325316429138,2.446687698364258,0.04398469626903534,1.4562416076660156,3.421912670135498,3.0523290634155273
train,reid,28,70,0.7169501781463623,-3.474499225616455,-0.9794209003448486,2.6970205307006836,-0.13506680727005005,1.437819004058838,3.894040822982788,3.5677170753479004
train,reid,28,80,0.7575253248214722,-3.968953847885132,-0.9629296064376831,2.9520509243011475,-0.31964266300201416,1.4179099798202515,4.376120567321777,4.09417200088501
train,reid,28,90,0.7997262477874756,-4.473433494567871,-0.9440369009971619,3.211270332336426,-0.5090002417564392,1.3969277143478394,4.866929531097412,4.630276203155518
train,reid,28,100,0.8435116410255432,-4.986685276031494,-0.9230514764785767,3.474193572998047,-0.7025020718574524,1.3751744031906128,5.365347862243652,5.174746990203857
train,reid,29,0,0.44860121607780457,-0.7766653895378113,-0.8614093065261841,1.1837332248687744,0.7341468334197998,1.3493322134017944,1.1822530031204224,0.6535172462463379
train,reid,29,10,0.4873228669166565,-1.150320291519165,-0.89622962474823,1.4035067558288574,0.6246606111526489,1.376432180404663,1.5649547576904297,1.0617791414260864
train,reid,29,20,0.5285914540290833,-1.5374912023544312,-0.9297056198120117,1.6300029754638672,0.5100749731063843,1.4037842750549316,1.9602717161178589,1.4834508895874023
train,reid,29,30,0.5712007880210876,-1.9358052015304565,-0.9594627618789673,1.8604927062988281,0.38948744535446167,1.4287103414535522,2.3649754524230957,1.9157485961914062
train,reid,29,40,0.6148814558982849,-2.3437440395355225,-0.985160231590271,2.093961477279663,0.2631852924823761,1.4508486986160278,2.7774391174316406,2.357006072998047
train,reid,29,50,0.6597874164581299,-2.7602598667144775,-1.0074700117111206,2.3302602767944336,0.13200411200523376,1.4709413051605225,3.196871519088745,2.8061845302581787
train,reid,29,60,0.7056755423545837,-3.184293746948242,-1.0261197090148926,2.568652629852295,-0.003892715787515044,1.4886550903320312,3.622129201889038,3.2621359825134277
train,reid,29,70,0.7525196075439453,-3.614701271057129,-1.0414320230484009,2.808717727661133,-0.14389409124851227,1.5043103694915771,4.05220365524292,3.7236952781677246
train,reid,29,80,0.8002230525016785,-4.050297737121582,-1.0535712242126465,3.0499181747436523,-0.2874855101108551,1.5180460214614868,4.485990524291992,4.189635753631592
train,reid,29,90,0.8486944437026978,-4.490170478820801,-1.0627038478851318,3.2918574810028076,-0.4342559278011322,1.5299822092056274,4.922656059265137,4.659036159515381
train,reid,29,100,0.8978802561759949,-4.933018207550049,-1.0691663026809692,3.5340352058410645,-0.5835309624671936,1.540436029434204,5.361046314239502,5.1305718421936035
train,depablo_low_temp,30,0,0.7215433716773987,-0.867504358291626,-1.3912345170974731,1.4789361953735352,0.9235478639602661,1.9869353771209717,1.3379364013671875,0.8625702857971191
train,depablo_low_temp,30,10,0.7633560299873352,-1.1945768594741821,-1.439810037612915,1.6823996305465698,0.8417947292327881,2.031804323196411,1.6802453994750977,1.2219353914260864
train,depablo_low_temp,30,20,0.8171224594116211,-1.532567024230957,-1.5077567100524902,1.9041121006011963,0.7713401317596436,2.1015326976776123,2.0401742458343506,1.5936894416809082
train,depablo_low_temp,30,30,0.8720607757568359,-1.886340618133545,-1.570597767829895,2.131434440612793,0.6921809911727905,2.167196273803711,2.413520574569702,1.9808933734893799
train,depablo_low_temp,30,40,0.9280098676681519,-2.2549009323120117,-1.628112554550171,2.3637049198150635,0.6045075058937073,2.2285730838775635,2.799208164215088,2.3824431896209717
train,depablo_low_temp,30,50,0.9850264191627502,-2.6369285583496094,-1.6807105541229248,2.6004750728607178,0.5090736746788025,2.2861437797546387,3.196077585220337,2.7969653606414795
train,depablo_low_temp,30,60,1.0430551767349243,-3.0307562351226807,-1.72871732711792,2.841050863265991,0.40667927265167236,2.34025239944458,3.602597713470459,3.2227237224578857
train,depablo_low_temp,30,70,1.1019818782806396,-3.435335159301758,-1.772139310836792,3.084873914718628,0.2976858615875244,2.3908910751342773,4.017734050750732,3.6586060523986816
train,depablo_low_temp,30,80,1.1618651151657104,-3.8489174842834473,-1.811669945716858,3.3314266204833984,0.1831795573234558,2.4387893676757812,4.440017223358154,4.102846145629883
train,depablo_low_temp,30,90,1.222496747970581,-4.269896507263184,-1.8472861051559448,3.5798301696777344,0.06369003653526306,2.4838807582855225,4.867859363555908,4.553746700286865
train,depablo_low_temp,30,100,1.2839763164520264,-4.696727275848389,-1.8797886371612549,3.8297371864318848,-0.05969758704304695,2.5269935131073,5.300034999847412,5.009779453277588
train,depablo_low_temp,31,0,0.7408756613731384,-1.2065072059631348,-1.2820247411727905,1.5907610654830933,0.7080864310264587,1.9199585914611816,1.6161670684814453,1.2280189990997314
train,depablo_low_temp,31,10,0.8533316850662231,-1.4351774454116821,-1.4974331855773926,1.8458892107009888,0.7870494723320007,2.165418863296509,1.9226707220077515,1.495301604270935
train,depablo_low_temp,31,20,0.998196005821228,-1.6524012088775635,-1.7777526378631592,2.13602352142334,0.9198134541511536,2.4913456439971924,2.2413370609283447,1.7542743682861328
train,depablo_low_temp,31,30,1.150506615638733,-1.8914639949798584,-2.0618107318878174,2.4408795833587646,1.049201250076294,2.8253207206726074,2.5826668739318848,2.035166025161743
train,depablo_low_temp,31,40,1.3078845739364624,-2.1553685665130615,-2.3432605266571045,2.7581660747528076,1.1695635318756104,3.160085916519165,2.9472997188568115,2.340507745742798
train,depablo_low_temp,31,50,1.470025897026062,-2.4446377754211426,-2.6208105087280273,3.0874083042144775,1.2798662185668945,3.4943575859069824,3.3352699279785156,2.670633554458618
train,depablo_low_temp,31,60,1.6367759704589844,-2.7598092555999756,-2.8936829566955566,3.4284427165985107,1.3793981075286865,3.827364683151245,3.746805429458618,3.025972843170166
train,depablo_low_temp,31,70,1.8075642585754395,-3.1006808280944824,-3.1604292392730713,3.7802817821502686,1.4671950340270996,4.157512187957764,4.18116569519043,3.406130313873291
train,depablo_low_temp,31,80,1.9823431968688965,-3.4665985107421875,-3.420762062072754,4.142429351806641,1.543333888053894,4.484611988067627,4.637589454650879,3.8103106021881104
train,depablo_low_temp,31,90,2.1606757640838623,-3.8567333221435547,-3.673854112625122,4.513933181762695,1.607486367225647,4.80771017074585,5.114943504333496,4.237544536590576
train,depablo_low_temp,31,100,2.3420937061309814,-4.26941442489624,-3.9189839363098145,4.893455982208252,1.6597031354904175,5.125982761383057,5.611307144165039,4.685972690582275
train,depablo_low_temp,32,0,0.7998138070106506,-1.3771249055862427,-1.4417076110839844,1.7843332290649414,0.7857854962348938,2.0601930618286133,1.8622387647628784,1.4153600931167603
train,depablo_low_temp,32,10,0.8711732029914856,-1.6585140228271484,-1.556625247001648,2.0053818225860596,0.7708737254142761,2.187559127807617,2.1835896968841553,1.73028564453125
train,depablo_low_temp,32,20,0.9514232873916626,-1.95344877243042,-1.681684136390686,2.2405409812927246,0.760002076625824,2.3299050331115723,2.521847724914551,2.0592422485351562
train,depablo_low_temp,32,30,1.033501148223877,-2.2669503688812256,-1.800990104675293,2.4825439453125,0.7394062280654907,2.468148946762085,2.8761003017425537,2.406268358230591
train,depablo_low_temp,32,40,1.1172354221343994,-2.598396062850952,-1.9140172004699707,2.7307567596435547,0.708961546421051,2.601799964904785,3.2455244064331055,2.7705929279327393
train,depablo_low_temp,32,50,1.202646017074585,-2.946362257003784,-2.020829200744629,2.984487771987915,0.6692689657211304,2.731066942214966,3.6287283897399902,3.150636911392212
train,depablo_low_temp,32,60,1.2901315689086914,-3.3101208209991455,-2.122248411178589,3.2438783645629883,0.6212387084960938,2.8570196628570557,4.025292873382568,3.5456607341766357
train,depablo_low_temp,32,70,1.379389762878418,-3.6880204677581787,-2.2179105281829834,3.5078284740448,0.5651838183403015,2.979252338409424,4.433445930480957,3.9538490772247314
train,depablo_low_temp,32,80,1.4706039428710938,-4.078352451324463,-2.308481454849243,3.7758517265319824,0.502226710319519,3.0986030101776123,4.851749420166016,4.373419761657715
train,depablo_low_temp,32,90,1.5640017986297607,-4.4792022705078125,-2.394855260848999,4.047487258911133,0.4337124228477478,3.216136932373047,5.278645038604736,4.802403926849365
train,depablo_low_temp,32,100,1.6595373153686523,-4.888858795166016,-2.47745943069458,4.322076797485352,0.360530823469162,3.3322834968566895,5.712606430053711,5.239048004150391
train,depablo_low_temp,33,0,0.5451483726501465,-0.07143792510032654,-1.2233614921569824,0.9629554152488708,1.1110568046569824,1.7517530918121338,0.5171218514442444,-0.023523829877376556
train,depablo_low_temp,33,10,0.5110359787940979,-0.48749643564224243,-1.0834848880767822,1.0971240997314453,0.8593900203704834,1.5755878686904907,0.8787525296211243,0.41356807947158813
train,depablo_low_temp,33,20,0.4771178662776947,-0.9189090132713318,-0.9350205063819885,1.2346649169921875,0.5969349145889282,1.3919514417648315,1.2521294355392456,0.8650410175323486
train,depablo_low_temp,33,30,0.4451730251312256,-1.365730881690979,-0.7821593284606934,1.3781810998916626,0.32670852541923523,1.2056373357772827,1.6388344764709473,1.3313952684402466
train,depablo_low_temp,33,40,0.4153214693069458,-1.8274486064910889,-0.6253001689910889,1.5276424884796143,0.04917650669813156,1.017104148864746,2.0385029315948486,1.8121230602264404
train,depablo_low_temp,33,50,0.38783612847328186,-2.3031249046325684,-0.46525803208351135,1.6830544471740723,-0.2347399890422821,0.8273063898086548,2.450503349304199,2.306300640106201
train,depablo_low_temp,33,60,0.3626031279563904,-2.7917051315307617,-0.3019939661026001,1.8438303470611572,-0.524702787399292,0.636206328868866,2.873774528503418,2.812793493270874
train,depablo_low_temp,33,70,0.3398267328739166,-3.2919304370880127,-0.13631772994995117,2.009793996810913,-0.8196941614151001,0.44471651315689087,3.307368755340576,3.330349922180176
train,depablo_low_temp,33,80,0.319458931684494,-3.8027195930480957,0.03160020336508751,2.1804702281951904,-1.1192206144332886,0.25301846861839294,3.75028133392334,3.8578410148620605
train,depablo_low_temp,33,90,0.301710307598114,-4.322568893432617,0.2008393257856369,2.3556158542633057,-1.4221018552780151,0.06213429570198059,4.201363563537598,4.393768787384033
train,depablo_low_temp,33,100,0.2864900231361389,-4.850394248962402,0.3712950646877289,2.5347115993499756,-1.727893352508545,-0.1278439462184906,4.6595892906188965,4.937004566192627
train,depablo_low_temp,34,0,0.6795262694358826,-1.3452613353729248,-1.1439425945281982,1.5807889699935913,0.5666833519935608,1.7381646633148193,1.7117879390716553,1.3589617013931274
train,depablo_low_temp,34,10,0.7666033506393433,-1.5973906517028809,-1.2987638711929321,1.8107794523239136,0.5919883251190186,1.9124258756637573,2.0190207958221436,1.6460424661636353
train,depablo_low_temp,34,20,0.873519778251648,-1.847463846206665,-1.4906413555145264,2.063309907913208,0.6468830108642578,2.133519172668457,2.3375961780548096,1.9327651262283325
train,depablo_low_temp,34,30,0.9849590063095093,-2.1066806316375732,-1.684659719467163,2.322565793991089,0.7011692523956299,2.359783411026001,2.665700674057007,2.2281765937805176
train,depablo_low_temp,34,40,1.1009057760238647,-2.373568296432495,-1.881172776222229,2.5879786014556885,0.7556120753288269,2.591600179672241,3.00201416015625,2.5307459831237793
train,depablo_low_temp,34,50,1.2210142612457275,-2.6475977897644043,-2.0796921253204346,2.858949661254883,0.8100019693374634,2.828321695327759,3.3458378314971924,2.839893341064453
train,depablo_low_temp,34,60,1.344774842262268,-2.9277448654174805,-2.2793922424316406,3.134413003921509,0.8640711903572083,3.0689454078674316,3.695864200592041,3.1544694900512695
train,depablo_low_temp,34,70,1.4721262454986572,-3.2137351036071777,-2.4803829193115234,3.414273738861084,0.9179584980010986,3.313514232635498,4.0518646240234375,3.474231004714966
train,depablo_low_temp,34,80,1.6026257276535034,-3.504863739013672,-2.6819703578948975,3.6977126598358154,0.9713732004165649,3.5611538887023926,4.412897109985352,3.7983932495117188
train,depablo_low_temp,34,90,1.7359910011291504,-3.8007233142852783,-2.8837380409240723,3.984241485595703,1.0241286754608154,3.8113245964050293,4.778415679931641,4.1265106201171875
train,depablo_low_temp,34,100,1.8716596364974976,-4.100989818572998,-3.0847742557525635,4.273097991943359,1.0756064653396606,4.0628342628479,5.147768974304199,4.4582109451293945
train,depablo_low_temp,35,0,0.6158196330070496,-1.1874768733978271,-1.1628588438034058,1.5185178518295288,0.679137647151947,1.667784571647644,1.6029489040374756,1.168251395225525
train,depablo_low_temp,35,10,0.5967444181442261,-1.5546960830688477,-1.0654841661453247,1.6531825065612793,0.4751747250556946,1.5425289869308472,1.930936336517334,1.5562794208526611
train,depablo_low_temp,35,20,0.5789522528648376,-1.9422717094421387,-0.960168182849884,1.7943514585494995,0.2593122124671936,1.4109004735946655,2.275857925415039,1.963975429534912
train,depablo_low_temp,35,30,0.5628183484077454,-2.3488516807556152,-0.8476394414901733,1.9417979717254639,0.03262976184487343,1.2739442586898804,2.6366260051727295,2.389878273010254
train,depablo_low_temp,35,40,0.5487259030342102,-2.7737929821014404,-0.7286450862884521,2.0956692695617676,-0.2040535807609558,1.1326532363891602,3.012869358062744,2.833319664001465
train,depablo_low_temp,35,50,0.5372365713119507,-3.2165679931640625,-0.6043416857719421,2.2564241886138916,-0.44966524839401245,0.9884852170944214,3.404477119445801,3.29379940032959
train,depablo_low_temp,35,60,0.5284454226493835,-3.6762452125549316,-0.47502756118774414,2.4237639904022217,-0.703639030456543,0.8418461680412292,3.8106346130371094,3.7703256607055664
train,depablo_low_temp,35,70,0.5227749943733215,-4.151769161224365,-0.34179988503456116,2.597818374633789,-0.9647828340530396,0.6940603256225586,4.230696678161621,4.261857986450195
train,depablo_low_temp,35,80,0.5205782055854797,-4.642282009124756,-0.20568403601646423,2.778765916824341,-1.2320518493652344,0.5463092923164368,4.664188861846924,4.76758337020874
train,depablo_low_temp,35,90,0.5219143033027649,-5.146235942840576,-0.06715258210897446,2.966076374053955,-1.5045502185821533,0.39914843440055847,5.1097588539123535,5.285892009735107
train,depablo_low_temp,35,100,0.5269184112548828,-5.662716865539551,0.07319744676351547,3.159630537033081,-1.7815370559692383,0.2532365620136261,5.566728591918945,5.815879821777344
train,depablo_low_temp,36,0,0.7449460625648499,-0.6542894840240479,-1.4735435247421265,1.417678713798523,1.0578505992889404,2.0953562259674072,1.1555454730987549,0.6423275470733643
train,depablo_low_temp,36,10,0.80189049243927,-0.9918875694274902,-1.5491366386413574,1.6439368724822998,0.9938525557518005,2.1736278533935547,1.518552303314209,1.0145702362060547
train,depablo_low_temp,36,20,0.8664202690124512,-1.3320013284683228,-1.6357874870300293,1.8788437843322754,0.9380042552947998,2.267277717590332,1.88783860206604,1.3893893957138062
train,depablo_low_temp,36,30,0.9327907562255859,-1.6869186162948608,-1.719227910041809,2.120004653930664,0.8752334117889404,2.3590221405029297,2.270334482192993,1.7788350582122803
train,depablo_low_temp,36,40,1.0007822513580322,-2.0578863620758057,-1.7986178398132324,2.367568254470825,0.8044999837875366,2.447910785675049,2.666964292526245,2.184142589569092
train,depablo_low_temp,36,50,1.0707794427871704,-2.445298671722412,-1.8746329545974731,2.6221706867218018,0.7261755466461182,2.534775733947754,3.0783512592315674,2.605774402618408
train,depablo_low_temp,36,60,1.1427500247955322,-2.848787307739258,-1.947105884552002,2.8835270404815674,0.6402891874313354,2.619502305984497,3.5040619373321533,3.0432863235473633
train,depablo_low_temp,36,70,1.2166932821273804,-3.26790714263916,-2.016007900238037,3.1513891220092773,0.5469889640808105,2.7021121978759766,3.9436354637145996,3.4961743354797363
train,depablo_low_temp,36,80,1.2925341129302979,-3.701932430267334,-2.0811829566955566,3.425283432006836,0.4464333653450012,2.7824902534484863,4.3962860107421875,3.9636192321777344
train,depablo_low_temp,36,90,1.3703882694244385,-4.1498541831970215,-2.1430323123931885,3.7049267292022705,0.33927619457244873,2.8611412048339844,4.8611578941345215,4.444569110870361
train,depablo_low_temp,36,100,1.4501441717147827,-4.610655784606934,-2.2014353275299072,3.9897055625915527,0.2257949262857437,2.9379658699035645,5.33719539642334,4.937908172607422
train,depablo_low_temp,37,0,0.6681566834449768,-0.627020001411438,-1.225988507270813,1.2455109357833862,0.8604748249053955,1.8662893772125244,1.0149731636047363,0.6035751700401306
train,depablo_low_temp,37,10,0.7876116037368774,-0.8951994180679321,-1.4531577825546265,1.5284191370010376,0.9336577653884888,2.1230623722076416,1.3650827407836914,0.9153519868850708
train,depablo_low_temp,37,20,0.9412276148796082,-1.1663002967834473,-1.747191071510315,1.8550758361816406,1.0569696426391602,2.461979389190674,1.7423491477966309,1.234595775604248
train,depablo_low_temp,37,30,1.1023063659667969,-1.4616988897323608,-2.0444366931915283,2.19740629196167,1.175650715827942,2.8083419799804688,2.1444926261901855,1.5784003734588623
train,depablo_low_temp,37,40,1.2700276374816895,-1.782273530960083,-2.3423352241516113,2.55434250831604,1.2875938415527344,3.159409999847412,2.571423053741455,1.9473634958267212
train,depablo_low_temp,37,50,1.444077730178833,-2.127964496612549,-2.6397316455841064,2.925177574157715,1.392055630683899,3.5140511989593506,3.022646903991699,2.3412179946899414
train,depablo_low_temp,37,60,1.62486732006073,-2.4984350204467773,-2.9372360706329346,3.3101494312286377,1.4896646738052368,3.873154878616333,3.498035430908203,2.759582996368408
train,depablo_low_temp,37,70,1.8124091625213623,-2.8927042484283447,-3.234689474105835,3.7086687088012695,1.5807249546051025,4.236720085144043,3.996553421020508,3.201312780380249
train,depablo_low_temp,37,80,2.0068910121917725,-3.309476375579834,-3.532423973083496,4.1202850341796875,1.6659985780715942,4.6053080558776855,4.517030715942383,3.664975881576538
train,depablo_low_temp,37,90,2.208442211151123,-3.7474846839904785,-3.830737829208374,4.544534683227539,1.7461955547332764,4.9793901443481445,5.058316230773926,4.149190902709961
train,depablo_low_temp,37,100,2.417314291000366,-4.204967021942139,-4.130309104919434,4.980920791625977,1.8224788904190063,5.3598833084106445,5.618906021118164,4.652083396911621
train,depablo_low_temp,38,0,0.4436376988887787,-0.11188939213752747,-0.9343153834342957,0.7993393540382385,0.860860288143158,1.452020525932312,0.4312449097633362,0.0037612079177051783
train,depablo_low_temp,38,10,0.4877033531665802,-0.4771939516067505,-0.9788232445716858,1.0205912590026855,0.7634215950965881,1.4921592473983765,0.8102970719337463,0.403816819190979
train,depablo_low_temp,38,20,0.5434338450431824,-0.8515012264251709,-1.0430561304092407,1.2591876983642578,0.678153395652771,1.5573416948318481,1.205280065536499,0.8144080638885498
train,depablo_low_temp,38,30,0.6019363403320312,-1.2446025609970093,-1.105324149131775,1.5069210529327393,0.5855172872543335,1.6220413446426392,1.6178922653198242,1.244023323059082
train,depablo_low_temp,38,40,0.6625088453292847,-1.6548653841018677,-1.1641546487808228,1.7620298862457275,0.48502805829048157,1.6846528053283691,2.045961856842041,1.6907230615615845
train,depablo_low_temp,38,50,0.7252572774887085,-2.08097243309021,-1.2199461460113525,2.024068832397461,0.37745094299316406,1.7456985712051392,2.4883203506469727,2.153111696243286
train,depablo_low_temp,38,60,0.7899937629699707,-2.5216164588928223,-1.272465467453003,2.292205333709717,0.2630803883075714,1.804950475692749,2.943580150604248,2.629746913909912
train,depablo_low_temp,38,70,0.8565497398376465,-2.9753258228302,-1.321601390838623,2.565587282180786,0.14234808087348938,1.862303376197815,3.4102394580841064,3.119035482406616
train,depablo_low_temp,38,80,0.9252291917800903,-3.4402847290039062,-1.3684308528900146,2.8439130783081055,0.016678912565112114,1.9190154075622559,3.8868932723999023,3.619138240814209
train,depablo_low_temp,38,90,0.9958071112632751,-3.9150023460388184,-1.4128129482269287,3.1262965202331543,-0.11352576315402985,1.974905014038086,4.37201452255249,4.1284565925598145
train,depablo_low_temp,38,100,1.0681191682815552,-4.397673606872559,-1.4548211097717285,3.4118125438690186,-0.24759092926979065,2.030036687850952,4.863846778869629,4.645081520080566
train,depablo_low_temp,39,0,0.5622028708457947,-0.561832845211029,-1.1440688371658325,1.1709706783294678,0.8712691068649292,1.668243646621704,0.9655106067657471,0.5001159310340881
train,depablo_low_temp,39,10,0.5797157287597656,-0.9463911056518555,-1.1258118152618408,1.3638092279434204,0.7200887203216553,1.6347304582595825,1.3401575088500977,0.9148383140563965
train,depablo_low_temp,39,20,0.5988339185714722,-1.344712495803833,-1.103865623474121,1.5620641708374023,0.5620325803756714,1.5988192558288574,1.7268085479736328,1.3429813385009766
train,depablo_low_temp,39,30,0.6188692450523376,-1.758705496788025,-1.076445460319519,1.7656314373016357,0.39506158232688904,1.5583374500274658,2.1266815662384033,1.7864511013031006
train,depablo_low_temp,39,40,0.6398793458938599,-2.18843936920166,-1.0435963869094849,1.9745821952819824,0.21919316053390503,1.5133711099624634,2.5398545265197754,2.2453103065490723
train,depablo_low_temp,39,50,0.6616281270980835,-2.6330313682556152,-1.0048526525497437,2.18816876411438,0.034407611936330795,1.4634348154067993,2.9652769565582275,2.718543767929077
train,depablo_low_temp,39,60,0.6844431757926941,-3.0918216705322266,-0.9610673189163208,2.406568765640259,-0.15843689441680908,1.409537672996521,3.4026029109954834,3.20552134513855
train,depablo_low_temp,39,70,0.7080275416374207,-3.5636775493621826,-0.9117352962493896,2.628873825073242,-0.35930630564689636,1.3511300086975098,3.85052227973938,3.7049672603607178
train,depablo_low_temp,39,80,0.7324475646018982,-4.047560214996338,-0.8572478890419006,2.8547701835632324,-0.5675567388534546,1.2886630296707153,4.308152198791504,4.215812683105469
