split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.806454722303897e-05,9.579287143424153e-05,0.7070288550405934,3.4834243706427515e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.0508191887056455e-05,0.0001378952874802053,0.706239476146918,4.7243691369658336e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,5.6519562349421903e-05,0.00019256462110206485,0.7064904133170709,6.202060467330739e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,7.367859507212415e-05,0.0002518006949685514,0.7073932020667131,8.027637522900477e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,8.522380134934338e-09,0.0,,1.7429274024038932e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,3.644073842679063e-08,1.0530127525498756e-07,0.6539382990514673,6.791450601895122e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,8.322902544932731e-08,4.6677956788698793e-07,0.8216952258084315,2.3005208049653447e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,8.29629698273493e-07,3.385780473763589e-06,0.7549664827054521,1.6198512184928404e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.242947397870012e-06,1.4759227269678377e-05,0.7125223888525113,7.689387530263048e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.0451201887917705e-05,3.434355676290579e-05,0.6956866768323202,1.8769720554701053e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.931564838741906e-05,6.215853500179946e-05,0.6892518720581191,3.4780652640620247e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,3.0351904570125043e-05,9.824951848713681e-05,0.6910732486276885,5.5549662647536024e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.285763861844316e-05,0.0001407447998644784,0.6954939815914314,7.994806219357997e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,5.9416022850200534e-05,0.00019554639584384859,0.6961538329878166,0.00011141175491502509,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,8.016484935069457e-05,0.00025431934045627713,0.6847866575665463,0.00014526046288665384,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,1.9200768974769744e-08,0.0,,1.3976923618486126e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,3.222388755830252e-08,1.0514619930290792e-07,0.6935325501830922,2.524809694648411e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,4.463388236786159e-08,4.2241856590408133e-07,0.8943373090803102,4.538488695970955e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,5.201671982035805e-08,2.6625341433828e-06,0.980463454356206,1.2305925167765963e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,2.2791545006839442e-07,1.0701617611630354e-05,0.9787027103434626,5.004581566936395e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,4.949563958689396e-07,2.4128486984409392e-05,0.9794866376748466,1.2515490652731387e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,8.797208010946633e-07,4.294652535463683e-05,0.9795159027690774,2.357101493544178e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.3423667724055122e-06,6.716716598020867e-05,0.9800145390561654,3.816342086793156e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,1.8775716625896166e-06,9.55089635681361e-05,0.9803414088851445,5.57490511710057e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,2.6121620066987816e-06,0.0001318353315582499,0.9801861763775773,7.904816811787896e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,3.483162572592846e-06,0.00017057791410479695,0.9795802253130326,1.0485106940905098e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,1.2920992276121979e-08,0.0,,1.305897967540659e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,2.6969862787495913e-08,9.34500405946892e-08,0.7113980623671488,3.6004387027332996e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,4.437370293430831e-08,3.706644804424286e-07,0.8802860665760489,5.772766797917939e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,8.677308471760625e-08,2.3013249119685497e-06,0.9622942921852001,1.1087782780805355e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,2.715463551794528e-07,9.18923342396738e-06,0.9704495094801701,3.1278591450245585e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,6.150875151433866e-07,2.066570050374139e-05,0.970236309433013,7.344904133788077e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.1097533842985285e-06,3.673380706459284e-05,0.9697893174440881,1.4336123967950698e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.7536556242703227e-06,5.7396227930439636e-05,0.969446500449548,2.4059834231593413e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.5089884729823098e-06,8.155551040545106e-05,0.9692358191309338,3.568623014871264e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.4625575153768295e-06,0.00011250645911786705,0.96922347798939,5.086525561637245e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.460654054128099e-06,0.0001454888260923326,0.9693402292537765,6.755365120625356e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,1.5220662064052703e-08,0.0,,1.0332387390121767e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,4.188164481888634e-08,1.03322996380939e-07,0.5946532109417932,2.5701545780520973e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,6.809780472849525e-08,4.142063971812604e-07,0.8355945123206413,4.841227863039421e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,1.335882728881188e-07,2.595082605694188e-06,0.9485225354310508,1.2020642259358283e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,3.547852998053713e-07,1.0409034985059407e-05,0.9659156396039967,4.1639518144620524e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,7.375580253210501e-07,2.3453274479834363e-05,0.9685520234730882,9.597139296602109e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.284170480175817e-06,4.173463457846083e-05,0.9692301012541135,1.7417808066966245e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,1.997789922825177e-06,6.525538628920913e-05,0.969385057135804,2.7675143883243436e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,2.8326660412858473e-06,9.276856144424528e-05,0.9694652369597399,3.979970188083826e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,3.900510819221381e-06,0.0001280317228520289,0.9695348095586486,5.535118361876812e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.039614734414499e-06,0.00016562770179007202,0.9695726338049292,7.199150331871351e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,8.653993965879181e-09,0.0,,1.526471571366983e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,2.3685947425633458e-08,1.0388254167992272e-07,0.7719929928301781,4.2034354663655904e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,4.534406272682645e-08,4.131814819174906e-07,0.8902563045265389,5.6870788966989494e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,7.937636326005304e-08,2.567076535342494e-06,0.9690790819178039,2.6730765512184007e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,1.7327820955870266e-07,1.0246058991469909e-05,0.9830883064695449,1.3317704770088312e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,3.7604590374940017e-07,2.3035410777083598e-05,0.9836753115718907,3.313471097499132e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,6.574721851393406e-07,4.093155075679533e-05,0.9839372764289858,6.334466888802126e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,9.99746703200799e-07,6.392442446667701e-05,0.9843604895696487,1.0290354111930355e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.3882984148949618e-06,9.079395385924727e-05,0.984709351714684,1.496406639489578e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.8804209958034335e-06,0.0001251927751582116,0.9849797962108671,2.1045880203018896e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.4034482066781493e-06,0.00016182287072297186,0.9851476605504504,2.7590818717726506e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,1.3071248972096328e-08,0.0,,7.613021324459623e-09,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,4.713066559247636e-08,9.996369954023976e-08,0.5285221954645225,3.277102678111987e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,8.052996491869635e-08,4.0348717789129296e-07,0.8004150581945069,5.484277565415141e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,4.3166329533050884e-07,2.6054560748889344e-06,0.834323326541243,5.184852511774807e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.1572736841335427e-06,1.0772148925752845e-05,0.7997359952036891,3.0621533824159997e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.340051302482607e-06,2.473311178619042e-05,0.7840930268441114,8.479686584905721e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.015596808429109e-05,4.4647022150456905e-05,0.7725275372214907,1.7637865312281065e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.6801332094473764e-05,7.067642582114786e-05,0.762278130235521,3.0122511816443875e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.5100183847825974e-05,0.00010157931683352217,0.7529006432582871,4.311761222197674e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.644961179816164e-05,0.00014179330901242793,0.7429384217631391,5.5939028243301436e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,4.9391863285563886e-05,0.0001853152789408341,0.733471176430448,6.551389378728345e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,8.872180323749035e-09,0.0,,1.027906648687349e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,2.9704640525096693e-08,1.0269551609098926e-07,0.7107503651982421,3.9588886835417725e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,4.740271464243051e-08,4.423241932727251e-07,0.8928326431984169,1.2218579570344446e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.77546507227089e-07,3.113214461336611e-06,0.8466066141096936,9.93342041510914e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.795313093884033e-06,1.358427107334137e-05,0.7942242849253993,5.1196320782764815e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,7.577848464279668e-06,3.200078208465129e-05,0.7631980229659989,1.2448615962057374e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.547079227748327e-05,5.867032814421691e-05,0.7363097707676923,2.334302553208545e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,2.5940240448107943e-05,9.386183228343725e-05,0.7236337729933136,3.8105587009340525e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,3.648526035249233e-05,0.00013590285379905254,0.7315342589756073,5.617007991531864e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.6596338506788015e-05,0.00019086066458839923,0.7558620127029558,8.048365998547524e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,5.4454008932225406e-05,0.000250564597081393,0.7826747690355607,0.00010785010090330616,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,7.836230331292882e-09,0.0,,9.933733835509884e-09,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,3.035908946458221e-08,1.0380210113680732e-07,0.7075291431281332,3.398108106011932e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,5.059943930518784e-08,4.140581495448714e-07,0.8777962965810328,5.8518686785191676e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,5.370033662188689e-08,2.5844267383945407e-06,0.979221567466352,8.656827787945076e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,1.4505314993584761e-07,1.0333380487281829e-05,0.9859626624496817,2.346871355030089e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,3.29544405985871e-07,2.3241327653522603e-05,0.985820758138319,5.058680017100414e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,5.944065719631908e-07,4.1306804632768035e-05,0.9856099599751742,8.629741046206618e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,9.44600060392986e-07,6.4523694163654e-05,0.9853604156947809,1.3283142834552564e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.370839640912891e-06,9.165598748950288e-05,0.9850436433182296,1.9044642840526649e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,1.978931777557591e-06,0.0001263997401110828,0.98434386197457,2.7222861262998777e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,2.7321400466462364e-06,0.00016340739966835827,0.98328019384562,3.744637069758028e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,9.219535357374298e-09,0.0,,4.316293544803784e-09,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,3.216371524672468e-08,1.0051899579366363e-07,0.6800235120459474,2.1334582100962507e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,5.832941596395358e-08,4.096098109585e-07,0.8575976102050367,4.4361406992265984e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,1.0084168167168173e-07,2.5966930934373522e-06,0.9611653445197125,8.225764958069703e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,2.986384686209931e-07,1.0445361112942919e-05,0.9714094644127766,3.336971019507473e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,6.772400524823752e-07,2.3561089619761333e-05,0.9712559960760747,7.935539088066434e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.2137968496972462e-06,4.1953680920414627e-05,0.9710681679636217,1.4491837418972864e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,1.917833060360863e-06,6.56422707834281e-05,0.9707835661766132,2.3753857476549456e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,2.7493235847941833e-06,9.337658411823213e-05,0.9705566056977086,3.585357944757561e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,3.8061070881667547e-06,0.0001289642386836931,0.9704871123420356,5.322286597220227e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,4.9200471039512195e-06,0.00016694419900886714,0.9705287926555034,7.423448096233187e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,4.5228274458963824e-09,0.0,,6.463378721122126e-09,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,3.000491943794259e-08,1.0879922029971567e-07,0.724217514102709,3.764624167956754e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,8.089465808325258e-08,4.6272842268990644e-07,0.8251789729859247,7.734918483492947e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.89247168439033e-07,3.0676756068714894e-06,0.9057112923572723,3.954311864617921e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.0569330015641754e-06,1.2550069186545443e-05,0.9157826952302954,1.7253165651709423e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.4493110686307773e-06,2.845998460543342e-05,0.9139384260888472,4.121764959563734e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,4.48439050160232e-06,5.080093251308426e-05,0.9117262168278639,7.714788807788864e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,7.171209290390834e-06,7.957850903039798e-05,0.9098851011690666,1.2474742106860504e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.0351395758334547e-05,0.00011326819367241114,0.9086116285364949,1.8217313481727615e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.4404013199964538e-05,0.00015646663086954504,0.9079419482613262,2.596372905827593e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,1.8619588445289992e-05,0.0002025431749643758,0.9080710152363076,3.468557770247571e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,1.005956118405038e-08,0.0,,1.7003285890382358e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,2.5760336086477764e-08,9.878272066998761e-08,0.7392222454315907,4.8574669619938504e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,4.105880435645304e-08,4.075140793702303e-07,0.8992456790206977,1.0482318657523138e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,3.799574983531784e-07,2.657891172930249e-06,0.8570455020044007,6.190035151121265e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.1104001461935695e-06,1.1012571121682413e-05,0.8083644479681544,3.067739498874289e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.538242476177402e-06,2.5448980522924103e-05,0.7823786115444339,7.720395842625294e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.0868338904401753e-05,4.635270670405589e-05,0.7655295736278812,1.4862122952763457e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.834701106417924e-05,7.409453974105418e-05,0.7523837636579102,2.4602277335361578e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.769224374787882e-05,0.00010749007924459875,0.7423739572759658,3.641130751930177e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.031445496366359e-05,0.00015147423255257308,0.733852720133958,5.192806929699145e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.443512418423779e-05,0.00019959177006967366,0.7272676916225778,6.882291927468032e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,1.3666825893210444e-08,0.0,,8.570395948481746e-09,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,3.497439848842987e-08,9.364332242967066e-08,0.6265147628150759,1.882700040312102e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,5.1966971170713805e-08,3.85355036769397e-07,0.8651452136025622,2.739326276923748e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,7.208910801637103e-08,2.4711696369195124e-06,0.9708279403650187,1.1236362951194678e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,2.389680560099805e-07,9.974225577025209e-06,0.976041442599772,6.414379072339216e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,5.444903763418552e-07,2.250624675070867e-05,0.9758071444620277,1.579837771714665e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,9.915587497744127e-07,4.006221570307389e-05,0.9752495279561302,3.0490616609313292e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.571573761793843e-06,6.264413968892768e-05,0.9749126770740597,4.983727194485255e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.254473201901419e-06,8.904800051823258e-05,0.9746824949602342,7.167112471506698e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.1638273867429234e-06,0.0001228825276484713,0.9742532364259819,9.892643902276177e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,4.197170710540377e-06,0.00015894098032731563,0.9735928978046007,1.282156790693989e-05,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,7.001808466355897e-09,0.0,,1.39265896592633e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,2.619417038829397e-08,9.875607531739661e-08,0.7347588965629979,5.675805070382012e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,4.542189913081529e-08,3.9769926729604776e-07,0.8857883258381686,1.138063652206256e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,5.9529558171789176e-08,2.5024969545484055e-06,0.9762119358173078,2.9015689051448135e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,1.5394340380225913e-07,1.003642591967946e-05,0.9846615314022887,1.059099986377987e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,3.460880577677017e-07,2.2605408958042972e-05,0.984690033327419,2.3935203898872714e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,6.287077667366248e-07,4.020733467768878e-05,0.9843633562936591,4.249491666996619e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.0167117352466448e-06,6.284512346610427e-05,0.9838219470474108,6.765299531252822e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,1.484925064687559e-06,8.931615593610331e-05,0.983374507678657,9.896512892737519e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,2.0864122234343085e-06,0.00012323314149398357,0.9830693902781326,1.4128613656794187e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,2.721982582443161e-06,0.00015938510478008538,0.9829219763904609,1.8808344975695945e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,2.0070251238735182e-08,0.0,,1.1062679661222319e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,4.539501219369413e-08,1.0328217570076959e-07,0.560475833456364,2.0720694493547853e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,5.9185367717873305e-08,4.2534415456429997e-07,0.8608529890848043,2.209309890588429e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,9.488967123161274e-08,2.7586918349697953e-06,0.96560338127341,1.260636679489835e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,4.149566450450948e-07,1.1242896107432898e-05,0.963091658850182,6.083835160097806e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,9.987885505324812e-07,2.548983866290655e-05,0.9608162074408912,1.4545729527526419e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,1.8498510598874418e-06,4.550983430817723e-05,0.9593527181979861,2.749941131696687e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,2.938063744295505e-06,7.13156841811724e-05,0.9588019973722531,4.512715804594336e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,4.213646207062993e-06,0.00010155241761822253,0.9585076721373209,6.707435204589274e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,5.912964297749568e-06,0.00014035985805094242,0.9578728250380283,9.765661161509342e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,7.857171112846117e-06,0.0001818001619540155,0.9567812755038496,1.3258624676382169e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,8.382667004980249e-09,0.0,,6.930931384374617e-09,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,2.684707212097237e-08,9.82452448283766e-08,0.7267341318363938,2.1490970780746466e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,4.1446011067591826e-08,3.9470123169849103e-07,0.8949939657161949,3.8512048661232257e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.225928514259067e-07,2.468499815222458e-06,0.9503371032600791,1.9016849250874657e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.314145710144658e-07,9.872235750663094e-06,0.9461707981417713,1.1365484624548117e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.2387965853122296e-06,2.2206828361959197e-05,0.9442155104222665,3.1393722110806266e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.2471879219665425e-06,3.9466427551815286e-05,0.9430607718670199,6.12642043051892e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.5691323319042567e-06,6.164090154925361e-05,0.9420979862039758,1.0082119842991233e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.141710062162019e-06,8.754659938858822e-05,0.9412688773970558,1.4836201444268227e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.2167808866652194e-06,0.00012070701632183045,0.9402124159259827,2.1088084395159967e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,9.562786544847768e-06,0.0001560081000206992,0.9387032689739894,2.786090044537559e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,7.547702907118037e-09,0.0,,6.551521103403957e-09,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,2.3494772349863524e-08,9.754089802527233e-08,0.7591290133111532,2.1011473450016638e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,5.9183587808320226e-08,4.046144965741405e-07,0.8537284543449976,5.371031619461064e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,4.6259978603302443e-07,2.6757297746371478e-06,0.82711266645162,5.44476563391072e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.3560182853543665e-06,1.1123805961688049e-05,0.7882003431677229,2.6017426080215955e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,5.957373559795087e-06,2.5607325369492173e-05,0.7673566655699025,6.163332272990374e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.1323798389639705e-05,4.6321227273438126e-05,0.7555376000123147,1.1445249583630357e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.8542714315117337e-05,7.339884905377403e-05,0.7473705030233861,1.8566546714282595e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.724145815591328e-05,0.00010547126294113696,0.7417167729268909,2.694230352062732e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.852572262985632e-05,0.00014702796761412174,0.7379701069461291,3.7397512642201036e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,5.045050784246996e-05,0.0001917742338264361,0.7369276005653094,4.828091186936945e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,5.8835607497087494e-09,0.0,,8.599043255230754e-09,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,2.523041686686156e-08,1.0311431708487362e-07,0.7553160649253552,3.473806842180238e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,5.47810898865464e-08,4.325807765326317e-07,0.8733621722036602,7.569487792125074e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,3.8782326328146155e-07,2.8503357043518918e-06,0.8639376889222792,3.880336407746654e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,1.8952533764604595e-06,1.1736545275198296e-05,0.8385169287877656,1.883315803752339e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.614300451066811e-06,2.679025783436373e-05,0.8277619991716515,4.639378857973497e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.583067938161548e-06,4.8090289055835456e-05,0.8215218060303997,8.79254366736859e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.3772927559330128e-05,7.570085290353745e-05,0.8180611310036306,1.4264702258515172e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,1.9994373360532336e-05,0.00010818660666700453,0.8151862418416128,2.0638084606616758e-05,19,1,1,same_source_cyclic_next_latent,False
