split,source,sim_idx,frame,z0,z1
train,depablo_low_temp,43,60,3.2372193336486816,-1.158589243888855
train,depablo_low_temp,43,70,3.5393805503845215,-1.4009416103363037
train,depablo_low_temp,43,80,3.853631019592285,-1.6508103609085083
train,depablo_low_temp,43,90,4.180558204650879,-1.9083569049835205
train,depablo_low_temp,43,100,4.520054340362549,-2.1732494831085205
train,depablo_low_temp,44,0,1.573335886001587,0.7261224389076233
train,depablo_low_temp,44,10,1.6488651037216187,0.37774738669395447
train,depablo_low_temp,44,20,1.737427830696106,0.018252195790410042
train,depablo_low_temp,44,30,1.8370281457901,-0.35086092352867126
train,depablo_low_temp,44,40,1.947332501411438,-0.7291167378425598
train,depablo_low_temp,44,50,2.0678958892822266,-1.1161314249038696
train,depablo_low_temp,44,60,2.1988284587860107,-1.5117566585540771
train,depablo_low_temp,44,70,2.3401880264282227,-1.915812611579895
train,depablo_low_temp,44,80,2.4915177822113037,-2.328212022781372
train,depablo_low_temp,44,90,2.6533803939819336,-2.748492479324341
train,depablo_low_temp,44,100,2.825322389602661,-3.176708698272705
train,depablo_low_temp,45,0,1.8535747528076172,0.21614429354667664
train,depablo_low_temp,45,10,2.127898931503296,0.04156843200325966
train,depablo_low_temp,45,20,2.462026834487915,-0.10737960040569305
train,depablo_low_temp,45,30,2.8172073364257812,-0.2631147801876068
train,depablo_low_temp,45,40,3.191617488861084,-0.42684710025787354
train,depablo_low_temp,45,50,3.584906816482544,-0.5983320474624634
train,depablo_low_temp,45,60,3.997304916381836,-0.7773259878158569
train,depablo_low_temp,45,70,4.427884101867676,-0.9636667966842651
train,depablo_low_temp,45,80,4.8761420249938965,-1.1569188833236694
train,depablo_low_temp,45,90,5.342306137084961,-1.3572418689727783
train,depablo_low_temp,45,100,5.825716018676758,-1.564257264137268
train,depablo_low_temp,46,0,1.608616828918457,0.5264406204223633
train,depablo_low_temp,46,10,1.9165024757385254,0.3451704978942871
train,depablo_low_temp,46,20,2.2966363430023193,0.18246504664421082
train,depablo_low_temp,46,30,2.7030768394470215,0.009597796015441418
train,depablo_low_temp,46,40,3.132796287536621,-0.1735520362854004
train,depablo_low_temp,46,50,3.5858986377716064,-0.3660206198692322
train,depablo_low_temp,46,60,4.061031818389893,-0.5673413276672363
train,depablo_low_temp,46,70,4.557662010192871,-0.7773733139038086
train,depablo_low_temp,46,80,5.075603485107422,-0.9956804513931274
train,depablo_low_temp,46,90,5.614358901977539,-1.221767783164978
train,depablo_low_temp,46,100,6.17243766784668,-1.4557864665985107
train,depablo_low_temp,47,0,1.3861334323883057,0.7140123248100281
train,depablo_low_temp,47,10,1.504107117652893,0.3712308704853058
train,depablo_low_temp,47,20,1.6362502574920654,0.02177988365292549
train,depablo_low_temp,47,30,1.7778397798538208,-0.33644792437553406
train,depablo_low_temp,47,40,1.9286096096038818,-0.7029861211776733
train,depablo_low_temp,47,50,2.088088274002075,-1.07758629322052
train,depablo_low_temp,47,60,2.256378173828125,-1.4600834846496582
train,depablo_low_temp,47,70,2.4332451820373535,-1.8502061367034912
train,depablo_low_temp,47,80,2.6182470321655273,-2.2478175163269043
train,depablo_low_temp,47,90,2.811758279800415,-2.6527669429779053
train,depablo_low_temp,47,100,3.0132482051849365,-3.0647811889648438
train,depablo_low_temp,48,0,1.7377114295959473,0.48743847012519836
train,depablo_low_temp,48,10,2.0698049068450928,0.33786144852638245
train,depablo_low_temp,48,20,2.4672508239746094,0.22258494794368744
train,depablo_low_temp,48,30,2.8855810165405273,0.1058444157242775
train,depablo_low_temp,48,40,3.324270725250244,-0.014882752671837807
train,depablo_low_temp,48,50,3.7842724323272705,-0.1404276192188263
train,depablo_low_temp,48,60,4.2649078369140625,-0.27161625027656555
train,depablo_low_temp,48,70,4.76701545715332,-0.40833353996276855
train,depablo_low_temp,48,80,5.289726257324219,-0.5509076714515686
train,depablo_low_temp,48,90,5.833804130554199,-0.6995295882225037
train,depablo_low_temp,48,100,6.398899555206299,-0.8541319370269775
train,depablo_low_temp,49,0,1.5286314487457275,0.1543559581041336
train,depablo_low_temp,49,10,1.6959320306777954,-0.1265551745891571
train,depablo_low_temp,49,20,1.8857738971710205,-0.41083815693855286
train,depablo_low_temp,49,30,2.0862975120544434,-0.7045633792877197
train,depablo_low_temp,49,40,2.29662823677063,-1.0073399543762207
train,depablo_low_temp,49,50,2.516939401626587,-1.3185750246047974
train,depablo_low_temp,49,60,2.7468488216400146,-1.638171672821045
train,depablo_low_temp,49,70,2.9862685203552246,-1.9657801389694214
train,depablo_low_temp,49,80,3.2349345684051514,-2.301342725753784
train,depablo_low_temp,49,90,3.4934096336364746,-2.644510507583618
train,depablo_low_temp,49,100,3.7607598304748535,-2.9951987266540527
train,depablo_low_temp,50,0,1.7001771926879883,0.3030838668346405
train,depablo_low_temp,50,10,1.988093376159668,0.13762974739074707
train,depablo_low_temp,50,20,2.3436996936798096,0.00817162450402975
train,depablo_low_temp,50,30,2.7198801040649414,-0.124688521027565
train,depablo_low_temp,50,40,3.1146037578582764,-0.2628515958786011
train,depablo_low_temp,50,50,3.527064085006714,-0.4066219627857208
train,depablo_low_temp,50,60,3.9581611156463623,-0.5560005903244019
train,depablo_low_temp,50,70,4.406728744506836,-0.7112698554992676
train,depablo_low_temp,50,80,4.873663902282715,-0.8721766471862793
train,depablo_low_temp,50,90,5.357658386230469,-1.0386652946472168
train,depablo_low_temp,50,100,5.860162734985352,-1.2109827995300293
train,depablo_low_temp,51,0,1.580138087272644,0.2206723392009735
train,depablo_low_temp,51,10,1.6935738325119019,-0.09342378377914429
train,depablo_low_temp,51,20,1.8158984184265137,-0.4141885042190552
train,depablo_low_temp,51,30,1.9468841552734375,-0.7437865734100342
train,depablo_low_temp,51,40,2.0863356590270996,-1.0824568271636963
train,depablo_low_temp,51,50,2.2344226837158203,-1.4299689531326294
train,depablo_low_temp,51,60,2.3912041187286377,-1.7863572835922241
train,depablo_low_temp,51,70,2.556612014770508,-2.1515605449676514
train,depablo_low_temp,51,80,2.7305922508239746,-2.5254199504852295
train,depablo_low_temp,51,90,2.9131269454956055,-2.9079322814941406
train,depablo_low_temp,51,100,3.1040215492248535,-3.2988665103912354
train,depablo_low_temp,52,0,1.6877415180206299,0.1787714809179306
train,depablo_low_temp,52,10,1.8102465867996216,-0.12783032655715942
train,depablo_low_temp,52,20,1.9443106651306152,-0.4377453029155731
train,depablo_low_temp,52,30,2.085672378540039,-0.7552670240402222
train,depablo_low_temp,52,40,2.23400616645813,-1.0806007385253906
train,depablo_low_temp,52,50,2.389098882675171,-1.4132285118103027
train,depablo_low_temp,52,60,2.5508172512054443,-1.753187894821167
train,depablo_low_temp,52,70,2.7191028594970703,-2.1003661155700684
train,depablo_low_temp,52,80,2.893970012664795,-2.4545528888702393
train,depablo_low_temp,52,90,3.0751869678497314,-2.815526247024536
train,depablo_low_temp,52,100,3.262295961380005,-3.183237075805664
train,depablo_low_temp,53,0,1.2463228702545166,0.6938154101371765
train,depablo_low_temp,53,10,1.3442236185073853,0.3521825075149536
train,depablo_low_temp,53,20,1.450973629951477,0.0054082912392914295
train,depablo_low_temp,53,30,1.5651257038116455,-0.34834805130958557
train,depablo_low_temp,53,40,1.6870874166488647,-0.7090383172035217
train,depablo_low_temp,53,50,1.8166316747665405,-1.0764936208724976
train,depablo_low_temp,53,60,1.953558087348938,-1.4504344463348389
train,depablo_low_temp,53,70,2.0978448390960693,-1.8309297561645508
train,depablo_low_temp,53,80,2.2493600845336914,-2.2176992893218994
train,depablo_low_temp,53,90,2.4080495834350586,-2.6105568408966064
train,depablo_low_temp,53,100,2.5737485885620117,-3.0094025135040283
train,depablo_low_temp,54,0,1.5830479860305786,0.18663056194782257
train,depablo_low_temp,54,10,1.6244947910308838,-0.14953868091106415
train,depablo_low_temp,54,20,1.6789876222610474,-0.494903028011322
train,depablo_low_temp,54,30,1.7480921745300293,-0.8493655323982239
train,depablo_low_temp,54,40,1.8320302963256836,-1.2129533290863037
train,depablo_low_temp,54,50,1.9307492971420288,-1.5853655338287354
train,depablo_low_temp,54,60,2.044534921646118,-1.9665634632110596
train,depablo_low_temp,54,70,2.173335552215576,-2.356415033340454
train,depablo_low_temp,54,80,2.317188262939453,-2.754751205444336
train,depablo_low_temp,54,90,2.4759016036987305,-3.1613516807556152
train,depablo_low_temp,54,100,2.649686336517334,-3.576091766357422
train,depablo_low_temp,55,0,1.6289503574371338,-0.1923864781856537
train,depablo_low_temp,55,10,1.7689703702926636,-0.5085524916648865
train,depablo_low_temp,55,20,1.925118088722229,-0.8330583572387695
train,depablo_low_temp,55,30,2.094299793243408,-1.1687849760055542
train,depablo_low_temp,55,40,2.2762248516082764,-1.5154170989990234
train,depablo_low_temp,55,50,2.4709360599517822,-1.8731598854064941
train,depablo_low_temp,55,60,2.6791021823883057,-2.2419967651367188
train,depablo_low_temp,55,70,2.9006316661834717,-2.6218507289886475
train,depablo_low_temp,55,80,3.135956048965454,-3.0129122734069824
train,depablo_low_temp,55,90,3.3847193717956543,-3.41495943069458
train,depablo_low_temp,55,100,3.647810459136963,-3.828251361846924
train,depablo_low_temp,56,0,1.371703028678894,0.5237733125686646
train,depablo_low_temp,56,10,1.5436439514160156,0.24250289797782898
train,depablo_low_temp,56,20,1.7280585765838623,-0.028009949252009392
train,depablo_low_temp,56,30,1.9152247905731201,-0.3017019033432007
train,depablo_low_temp,56,40,2.106848955154419,-0.5799583196640015
train,depablo_low_temp,56,50,2.303767442703247,-0.863479495048523
train,depablo_low_temp,56,60,2.506199359893799,-1.1524055004119873
train,depablo_low_temp,56,70,2.7142295837402344,-1.4470242261886597
train,depablo_low_temp,56,80,2.928591251373291,-1.7471598386764526
train,depablo_low_temp,56,90,3.1484386920928955,-2.0529794692993164
train,depablo_low_temp,56,100,3.374462127685547,-2.3643646240234375
train,depablo_low_temp,57,0,1.904431700706482,-0.11167530715465546
train,depablo_low_temp,57,10,2.1227071285247803,-0.31239190697669983
train,depablo_low_temp,57,20,2.376194477081299,-0.4941868782043457
train,depablo_low_temp,57,30,2.6428422927856445,-0.6804370880126953
train,depablo_low_temp,57,40,2.921710968017578,-0.872397780418396
train,depablo_low_temp,57,50,3.2129087448120117,-1.0698615312576294
train,depablo_low_temp,57,60,3.516972303390503,-1.2731314897537231
train,depablo_low_temp,57,70,3.8329527378082275,-1.4816282987594604
train,depablo_low_temp,57,80,4.160971164703369,-1.6949974298477173
train,depablo_low_temp,57,90,4.501274585723877,-1.9132113456726074
train,depablo_low_temp,57,100,4.85333251953125,-2.135850191116333
train,depablo_low_temp,58,0,1.6585828065872192,0.5875458717346191
train,depablo_low_temp,58,10,1.9386889934539795,0.394490510225296
train,depablo_low_temp,58,20,2.2734386920928955,0.24027208983898163
train,depablo_low_temp,58,30,2.62312650680542,0.087522953748703
train,depablo_low_temp,58,40,2.986893892288208,-0.0667831227183342
train,depablo_low_temp,58,50,3.365269184112549,-0.223542720079422
train,depablo_low_temp,58,60,3.7581429481506348,-0.38284042477607727
train,depablo_low_temp,58,70,4.165618419647217,-0.5448969602584839
train,depablo_low_temp,58,80,4.587831974029541,-0.7093286514282227
train,depablo_low_temp,58,90,5.024135589599609,-0.8760219812393188
train,depablo_low_temp,58,100,5.475318431854248,-1.0447478294372559
train,depablo_low_temp,59,0,1.5843998193740845,0.12022751569747925
train,depablo_low_temp,59,10,1.6437792778015137,-0.22742614150047302
train,depablo_low_temp,59,20,1.716461181640625,-0.5849709510803223
train,depablo_low_temp,59,30,1.8029158115386963,-0.9518921971321106
train,depablo_low_temp,59,40,1.9033195972442627,-1.3283040523529053
train,depablo_low_temp,59,50,2.0184731483459473,-1.7138816118240356
train,depablo_low_temp,59,60,2.147728204727173,-2.1087052822113037
train,depablo_low_temp,59,70,2.2915031909942627,-2.512613296508789
train,depablo_low_temp,59,80,2.450287342071533,-2.9254605770111084
train,depablo_low_temp,59,90,2.62359356880188,-3.3472442626953125
train,depablo_low_temp,59,100,2.8116798400878906,-3.7776479721069336
train,depablo_mixed_temp,60,0,1.6843945980072021,-0.11954023689031601
train,depablo_mixed_temp,60,10,2.1437151432037354,-0.6168766617774963
train,depablo_mixed_temp,60,20,2.112797498703003,-0.5982685089111328
train,depablo_mixed_temp,60,30,2.48077392578125,-1.0411478281021118
train,depablo_mixed_temp,60,40,2.4988648891448975,-1.3879812955856323
train,depablo_mixed_temp,60,50,2.9579362869262695,-2.1877269744873047
train,depablo_mixed_temp,60,60,2.813279628753662,-2.1664607524871826
train,depablo_mixed_temp,60,70,2.800140857696533,-2.5938711166381836
train,depablo_mixed_temp,60,80,2.91633677482605,-2.909090518951416
train,depablo_mixed_temp,60,90,3.4450128078460693,-3.41815447807312
train,depablo_mixed_temp,60,100,3.6135172843933105,-3.6518940925598145
train,depablo_mixed_temp,61,0,1.7542015314102173,0.13834504783153534
train,depablo_mixed_temp,61,10,3.675173759460449,-0.05560598149895668
train,depablo_mixed_temp,61,20,1.738283634185791,-0.9081661701202393
train,depablo_mixed_temp,61,30,2.8262815475463867,-1.029176115989685
train,depablo_mixed_temp,61,40,3.502197742462158,-1.4052337408065796
train,depablo_mixed_temp,61,50,5.590859413146973,-0.2735232412815094
train,depablo_mixed_temp,61,60,4.359577178955078,-1.4677382707595825
train,depablo_mixed_temp,61,70,4.150667667388916,-1.0579112768173218
train,depablo_mixed_temp,61,80,5.224140167236328,-2.0501067638397217
train,depablo_mixed_temp,61,90,4.733807563781738,-3.0201964378356934
train,depablo_mixed_temp,61,100,4.647336959838867,-2.0739290714263916
train,depablo_mixed_temp,62,0,1.8425419330596924,-0.029717836529016495
train,depablo_mixed_temp,62,10,2.8612303733825684,1.1646853685379028
train,depablo_mixed_temp,62,20,3.206125259399414,0.6069520711898804
train,depablo_mixed_temp,62,30,4.618758678436279,0.9948259592056274
train,depablo_mixed_temp,62,40,4.071940898895264,0.5629881024360657
train,depablo_mixed_temp,62,50,4.040534973144531,0.44450587034225464
train,depablo_mixed_temp,62,60,6.025938510894775,0.4733369052410126
train,depablo_mixed_temp,62,70,4.627885341644287,-0.04468855634331703
train,depablo_mixed_temp,62,80,6.639751434326172,-0.04941173642873764
train,depablo_mixed_temp,62,90,5.459968566894531,-0.4840158224105835
train,depablo_mixed_temp,62,100,6.842761039733887,-0.2581540048122406
train,depablo_mixed_temp,63,0,1.9693105220794678,-0.25724607706069946
train,depablo_mixed_temp,63,10,6.7791314125061035,2.806671619415283
train,depablo_mixed_temp,63,20,4.310793399810791,0.6961256861686707
train,depablo_mixed_temp,63,30,6.403752326965332,2.1172988414764404
train,depablo_mixed_temp,63,40,3.8385119438171387,1.2563450336456299
train,depablo_mixed_temp,63,50,7.166675567626953,1.8295658826828003
train,depablo_mixed_temp,63,60,8.904047012329102,1.4251279830932617
train,depablo_mixed_temp,63,70,8.672914505004883,2.3620214462280273
train,depablo_mixed_temp,63,80,6.391109943389893,-0.2599537670612335
train,depablo_mixed_temp,63,90,9.882593154907227,0.25826600193977356
train,depablo_mixed_temp,63,100,7.164146423339844,2.527458906173706
train,depablo_mixed_temp,64,0,1.4747586250305176,0.34895655512809753
train,depablo_mixed_temp,64,10,1.1764600276947021,0.309629887342453
train,depablo_mixed_temp,64,20,1.3025667667388916,-0.19541451334953308
train,depablo_mixed_temp,64,30,2.5994389057159424,-0.30157309770584106
train,depablo_mixed_temp,64,40,1.4136921167373657,-0.8912904262542725
train,depablo_mixed_temp,64,50,1.1674623489379883,-0.9426445364952087
train,depablo_mixed_temp,64,60,1.9120278358459473,-1.6021977663040161
train,depablo_mixed_temp,64,70,1.3501384258270264,-1.7489161491394043
train,depablo_mixed_temp,64,80,2.829935073852539,-1.5259087085723877
train,depablo_mixed_temp,64,90,2.4874284267425537,-2.2131879329681396
train,depablo_mixed_temp,64,100,2.892343759536743,-2.6637566089630127
train,depablo_mixed_temp,65,0,1.9490503072738647,-0.09946640580892563
train,depablo_mixed_temp,65,10,1.6251087188720703,-0.4329183101654053
train,depablo_mixed_temp,65,20,1.8297147750854492,-0.5023176074028015
train,depablo_mixed_temp,65,30,2.515953302383423,-0.5470452308654785
train,depablo_mixed_temp,65,40,3.3805086612701416,-0.23247039318084717
train,depablo_mixed_temp,65,50,3.5644822120666504,-1.1269558668136597
train,depablo_mixed_temp,65,60,4.398828029632568,-0.6882249712944031
train,depablo_mixed_temp,65,70,3.2462451457977295,-1.76531183719635
train,depablo_mixed_temp,65,80,5.4639573097229,-1.3924593925476074
train,depablo_mixed_temp,65,90,5.1437296867370605,-2.6894567012786865
train,depablo_mixed_temp,65,100,4.318434715270996,-1.491687297821045
train,depablo_mixed_temp,66,0,1.7522704601287842,0.06266644597053528
train,depablo_mixed_temp,66,10,3.8383541107177734,-0.4442875385284424
train,depablo_mixed_temp,66,20,2.670013904571533,-0.5635260939598083
train,depablo_mixed_temp,66,30,3.542422294616699,-1.3062000274658203
train,depablo_mixed_temp,66,40,2.71066951751709,-0.9123392105102539
train,depablo_mixed_temp,66,50,2.910642623901367,-1.8215925693511963
train,depablo_mixed_temp,66,60,2.593245267868042,-1.9574263095855713
train,depablo_mixed_temp,66,70,4.6573405265808105,-2.9665420055389404
train,depablo_mixed_temp,66,80,3.342266321182251,-2.86446475982666
train,depablo_mixed_temp,66,90,3.810617685317993,-2.954702138900757
train,depablo_mixed_temp,66,100,4.248752117156982,-2.842089891433716
train,depablo_mixed_temp,67,0,1.3876831531524658,0.4152170419692993
train,depablo_mixed_temp,67,10,1.5656267404556274,0.04776322841644287
train,depablo_mixed_temp,67,20,1.8089303970336914,-0.5945674180984497
train,depablo_mixed_temp,67,30,1.9889018535614014,-0.7104367017745972
train,depablo_mixed_temp,67,40,1.719815969467163,-0.870893120765686
train,depablo_mixed_temp,67,50,1.8553566932678223,-1.6528379917144775
train,depablo_mixed_temp,67,60,2.3477602005004883,-1.8942692279815674
train,depablo_mixed_temp,67,70,2.0470409393310547,-2.059314250946045
train,depablo_mixed_temp,67,80,2.4499917030334473,-2.8895375728607178
train,depablo_mixed_temp,67,90,2.0376455783843994,-2.864922523498535
train,depablo_mixed_temp,67,100,2.4978995323181152,-3.6044957637786865
train,depablo_mixed_temp,68,0,1.8643487691879272,-0.05822248011827469
train,depablo_mixed_temp,68,10,3.649115562438965,-1.1573996543884277
train,depablo_mixed_temp,68,20,3.939659595489502,0.0014552646316587925
train,depablo_mixed_temp,68,30,4.127054691314697,-0.8584595322608948
train,depablo_mixed_temp,68,40,4.7530012130737305,-0.13872601091861725
train,depablo_mixed_temp,68,50,5.195161819458008,-1.4334388971328735
train,depablo_mixed_temp,68,60,3.5224666595458984,-1.7680349349975586
train,depablo_mixed_temp,68,70,4.071469783782959,-2.1058733463287354
train,depablo_mixed_temp,68,80,3.268855571746826,-2.4462826251983643
train,depablo_mixed_temp,68,90,5.460975646972656,-2.051316499710083
train,depablo_mixed_temp,68,100,5.9238762855529785,-3.2371327877044678
train,depablo_mixed_temp,69,0,1.8262925148010254,-0.22574451565742493
train,depablo_mixed_temp,69,10,1.9333816766738892,-0.5389154553413391
train,depablo_mixed_temp,69,20,2.013979196548462,-0.8619815707206726
train,depablo_mixed_temp,69,30,2.093935966491699,-1.1796666383743286
train,depablo_mixed_temp,69,40,2.2110366821289062,-1.5052976608276367
train,depablo_mixed_temp,69,50,2.326997995376587,-1.8648015260696411
train,depablo_mixed_temp,69,60,2.4538538455963135,-2.203146457672119
train,depablo_mixed_temp,69,70,2.6057536602020264,-2.559689998626709
train,depablo_mixed_temp,69,80,2.844633102416992,-2.9505035877227783
train,depablo_mixed_temp,69,90,2.9864320755004883,-3.3185744285583496
train,depablo_mixed_temp,69,100,3.1801071166992188,-3.7256596088409424
train,depablo_mixed_temp,70,0,1.6324503421783447,0.27563199400901794
train,depablo_mixed_temp,70,10,1.9133350849151611,0.08813213557004929
train,depablo_mixed_temp,70,20,2.040891647338867,-0.1846029907464981
train,depablo_mixed_temp,70,30,2.3043227195739746,-0.4683540463447571
train,depablo_mixed_temp,70,40,2.592763662338257,-0.7214018106460571
train,depablo_mixed_temp,70,50,2.840057373046875,-1.000737190246582
train,depablo_mixed_temp,70,60,3.072968006134033,-1.305068850517273
train,depablo_mixed_temp,70,70,3.3891103267669678,-1.5771161317825317
train,depablo_mixed_temp,70,80,3.5839147567749023,-1.8810787200927734
train,depablo_mixed_temp,70,90,3.870687246322632,-2.2253873348236084
train,depablo_mixed_temp,70,100,4.159478187561035,-2.5806148052215576
train,depablo_mixed_temp,71,0,1.9247329235076904,0.4503745436668396
train,depablo_mixed_temp,71,10,2.838134765625,0.44094318151474
train,depablo_mixed_temp,71,20,4.435436725616455,1.0718823671340942
train,depablo_mixed_temp,71,30,5.211118221282959,0.38044020533561707
train,depablo_mixed_temp,71,40,5.698980808258057,0.380019873380661
train,depablo_mixed_temp,71,50,5.600067138671875,-0.11744490265846252
train,depablo_mixed_temp,71,60,6.941776275634766,-0.45606136322021484
train,depablo_mixed_temp,71,70,5.849085330963135,-0.8080368041992188
train,depablo_mixed_temp,71,80,8.687647819519043,-0.697076141834259
train,depablo_mixed_temp,71,90,8.998588562011719,-1.0647382736206055
train,depablo_mixed_temp,71,100,9.046707153320312,-1.8611862659454346
train,depablo_mixed_temp,72,0,1.4342803955078125,0.4962885081768036
train,depablo_mixed_temp,72,10,1.5084147453308105,0.1754147708415985
train,depablo_mixed_temp,72,20,1.770613431930542,-0.07220728695392609
train,depablo_mixed_temp,72,30,1.9919443130493164,-0.38258102536201477
train,depablo_mixed_temp,72,40,2.158668041229248,-0.6651997566223145
train,depablo_mixed_temp,72,50,2.4720218181610107,-0.9676147103309631
train,depablo_mixed_temp,72,60,2.73245906829834,-1.3214399814605713
train,depablo_mixed_temp,72,70,2.925579309463501,-1.6999375820159912
train,depablo_mixed_temp,72,80,3.164680004119873,-1.9685616493225098
train,depablo_mixed_temp,72,90,3.459207534790039,-2.275682210922241
train,depablo_mixed_temp,72,100,3.7117340564727783,-2.556900978088379
train,depablo_mixed_temp,73,0,1.4819777011871338,0.24477608501911163
train,depablo_mixed_temp,73,10,1.681182622909546,-0.2819373905658722
train,depablo_mixed_temp,73,20,1.78054940700531,-0.60011887550354
train,depablo_mixed_temp,73,30,1.9653441905975342,-0.8080732226371765
train,depablo_mixed_temp,73,40,2.1160147190093994,-1.082542061805725
train,depablo_mixed_temp,73,50,2.1571075916290283,-1.5647995471954346
train,depablo_mixed_temp,73,60,2.536480188369751,-2.0386900901794434
train,depablo_mixed_temp,73,70,2.9194042682647705,-2.3581466674804688
train,depablo_mixed_temp,73,80,2.8122076988220215,-2.725529670715332
train,depablo_mixed_temp,73,90,3.2356014251708984,-3.182053327560425
train,depablo_mixed_temp,73,100,3.420255661010742,-3.708649158477783
train,depablo_mixed_temp,74,0,1.6365371942520142,-0.027156386524438858
train,depablo_mixed_temp,74,10,1.4736738204956055,-0.6290848851203918
train,depablo_mixed_temp,74,20,1.6209636926651,-0.5477592945098877
train,depablo_mixed_temp,74,30,2.1455907821655273,-1.0035818815231323
train,depablo_mixed_temp,74,40,1.8729019165039062,-0.8942413926124573
train,depablo_mixed_temp,74,50,2.263653516769409,-2.0221855640411377
train,depablo_mixed_temp,74,60,2.5869522094726562,-1.5993201732635498
train,depablo_mixed_temp,74,70,2.4546332359313965,-2.462928056716919
train,depablo_mixed_temp,74,80,2.551837921142578,-2.5316479206085205
train,depablo_mixed_temp,74,90,3.1469554901123047,-2.91855525970459
train,depablo_mixed_temp,74,100,3.4201865196228027,-3.4564807415008545
train,depablo_mixed_temp,75,0,1.7161203622817993,0.07418745756149292
train,depablo_mixed_temp,75,10,1.7571053504943848,-0.15247271955013275
train,depablo_mixed_temp,75,20,2.057776689529419,-0.5899643898010254
train,depablo_mixed_temp,75,30,1.894823431968689,-0.7728016972541809
train,depablo_mixed_temp,75,40,2.196089029312134,-1.3071417808532715
train,depablo_mixed_temp,75,50,2.09065318107605,-1.5233944654464722
train,depablo_mixed_temp,75,60,2.299659013748169,-2.028167247772217
train,depablo_mixed_temp,75,70,2.449249267578125,-2.365597724914551
train,depablo_mixed_temp,75,80,2.663323402404785,-2.7174925804138184
train,depablo_mixed_temp,75,90,2.6158523559570312,-3.0243449211120605
train,depablo_mixed_temp,75,100,2.920513153076172,-3.4858498573303223
train,depablo_mixed_temp,76,0,1.5485097169876099,0.5888530015945435
train,depablo_mixed_temp,76,10,2.746506690979004,0.4697869122028351
train,depablo_mixed_temp,76,20,1.7350887060165405,0.5176151394844055
train,depablo_mixed_temp,76,30,1.331823706626892,-0.16055867075920105
train,depablo_mixed_temp,76,40,1.9091627597808838,-0.44285449385643005
train,depablo_mixed_temp,76,50,2.178748846054077,-0.29139068722724915
train,depablo_mixed_temp,76,60,2.041696071624756,-0.477469265460968
train,depablo_mixed_temp,76,70,2.575650453567505,-1.3363878726959229
train,depablo_mixed_temp,76,80,3.7586190700531006,-2.0211169719696045
train,depablo_mixed_temp,76,90,2.9745309352874756,-2.043501377105713
train,depablo_mixed_temp,76,100,2.7783164978027344,-2.0279979705810547
train,depablo_mixed_temp,77,0,1.621589183807373,0.5400502681732178
train,depablo_mixed_temp,77,10,1.8334767818450928,0.16180039942264557
train,depablo_mixed_temp,77,20,2.407257080078125,0.2638775408267975
train,depablo_mixed_temp,77,30,2.8775885105133057,0.07595708221197128
train,depablo_mixed_temp,77,40,3.315553665161133,0.03809160366654396
train,depablo_mixed_temp,77,50,3.686115264892578,-0.5345903038978577
train,depablo_mixed_temp,77,60,4.334850311279297,-0.23274767398834229
train,depablo_mixed_temp,77,70,5.017112731933594,-0.2351740300655365
train,depablo_mixed_temp,77,80,5.117189407348633,-0.7190398573875427
train,depablo_mixed_temp,77,90,5.589584827423096,-0.7439919710159302
train,depablo_mixed_temp,77,100,6.556118011474609,-0.9932447075843811
train,depablo_mixed_temp,78,0,1.8186832666397095,0.18850576877593994
train,depablo_mixed_temp,78,10,0.5073337554931641,0.15602655708789825
train,depablo_mixed_temp,78,20,2.724168300628662,-0.5096876621246338
train,depablo_mixed_temp,78,30,3.2660505771636963,-1.0599040985107422
train,depablo_mixed_temp,78,40,2.9803037643432617,0.583594799041748
train,depablo_mixed_temp,78,50,4.849311828613281,0.36767634749412537
train,depablo_mixed_temp,78,60,2.704637050628662,-0.8212634325027466
train,depablo_mixed_temp,78,70,6.158021926879883,0.5930278897285461
train,depablo_mixed_temp,78,80,5.567416667938232,-0.4001683294773102
train,depablo_mixed_temp,78,90,6.651178359985352,-0.8571075201034546
train,depablo_mixed_temp,78,100,10.377541542053223,0.4498867988586426
train,depablo_mixed_temp,79,0,1.5745888948440552,0.7268548011779785
train,depablo_mixed_temp,79,10,1.8138556480407715,0.3663593530654907
train,depablo_mixed_temp,79,20,1.7727773189544678,0.17967520654201508
train,depablo_mixed_temp,79,30,1.9274961948394775,-0.178983673453331
train,depablo_mixed_temp,79,40,1.9726834297180176,-0.6910282373428345
train,depablo_mixed_temp,79,50,2.1779239177703857,-0.9867357611656189
train,depablo_mixed_temp,79,60,2.1934423446655273,-1.409824013710022
train,depablo_mixed_temp,79,70,2.4276113510131836,-1.8009744882583618
train,depablo_mixed_temp,79,80,2.523231267929077,-2.1955513954162598
train,depablo_mixed_temp,79,90,2.567301034927368,-2.520599603652954
train,depablo_mixed_temp,79,100,2.7678940296173096,-2.9565975666046143
train,depablo_mixed_temp,80,0,1.918047547340393,0.016328664496541023
train,depablo_mixed_temp,80,10,3.671865224838257,0.9546035528182983
train,depablo_mixed_temp,80,20,5.587564945220947,0.5054858922958374
train,depablo_mixed_temp,80,30,4.921247482299805,0.22047527134418488
train,depablo_mixed_temp,80,40,4.4336442947387695,0.41652023792266846
train,depablo_mixed_temp,80,50,4.029883861541748,-1.5622605085372925
train,depablo_mixed_temp,80,60,4.671006679534912,-0.2850014865398407
