split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,reid,43,10,2.392979467913392e-07,4.3156654783160775e-07,0.44551321692173773,1.5374693518310778e-08,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,25,2.983843216952664e-08,2.7168591714143986e-06,0.9890173062764999,2.45083782601796e-07,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,50,1.5366052252829832e-07,1.0897718311753124e-05,0.9858997527617707,1.2394858686093357e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,75,2.2397966858989093e-07,2.4548364308429882e-05,0.9908759840054607,1.7335485154035268e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,100,3.692418886203086e-07,4.367970905150287e-05,0.9915466037517573,1.5491056046812446e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,125,6.981462661315163e-07,6.829092308180407e-05,0.9897768805190227,1.3394778761721682e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,149,1.1472811820567586e-06,9.707405115477741e-05,0.9881813814463404,1.4144364968160517e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,175,1.8934688341687433e-06,0.000133975685457699,0.9858670711204043,1.7538372958370019e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,43,199,3.047814516321523e-06,0.00017330388072878122,0.9824134664295757,2.263778696942609e-06,73,1,1,same_source_cyclic_next_latent,False
train,reid,73,0,3.246354935981799e-07,0.0,,1.1312290553178173e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,5,1.3379586505379848e-07,1.0321873844532092e-07,-0.29623619770043486,8.714361570127949e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,10,3.434205453345385e-08,4.1087471913670015e-07,0.9164172120260627,6.920251962583279e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,25,1.2699112517111644e-07,2.558030018917634e-06,0.9503558894024045,5.068750397185795e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,50,7.127898129510868e-07,1.0220051990472712e-05,0.9302557547050093,1.1461099802545505e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,75,8.303985623570043e-07,2.298522122146096e-05,0.9638725007535853,2.926388106061495e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,100,5.726824383600615e-07,4.0849776269169524e-05,0.9859807692804359,5.667445748258615e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,125,5.348941272131924e-07,6.38140772935003e-05,0.9916179289915444,8.999953934107907e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,149,7.937667874102772e-07,9.065200720215216e-05,0.991243803508507,1.2592401617439464e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,175,1.3225445627540466e-06,0.0001250171335414052,0.9894210935310237,1.704428723314777e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,199,2.1488722268259153e-06,0.0001616336521692574,0.9867052918870156,2.1880021449760534e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,85,0,1.135900220106123e-06,0.0,,1.57844885961822e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,5,9.266985898648272e-07,9.90699291492092e-08,-8.353984582638862,1.4370704093380482e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,10,7.894961981946835e-07,4.059011473600549e-07,-0.9450454952628167,1.435154331375088e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,25,6.993906822572171e-07,2.6302745936845895e-06,0.7340997461114949,1.9144085854350124e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,50,1.3156740124031785e-06,1.072301711246837e-05,0.8773037477601937,4.288154286768986e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,75,2.6213772343908204e-06,2.430160930089187e-05,0.8921315373836326,7.578831628052285e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,100,4.282389909349149e-06,4.336205529398285e-05,0.9012410763208589,1.0044236660178285e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,125,5.994860657665413e-06,6.791073246859014e-05,0.9117243999622867,1.206433807965368e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,149,7.749585165583994e-06,9.663699165685102e-05,0.9198072598006564,1.4887195902701933e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,175,1.0080422725877725e-05,0.0001334734115516767,0.9244761738784589,1.9741621144930832e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,199,1.2852646250394173e-05,0.00017275374557357281,0.9256013453848938,2.6087229343829677e-05,60,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,0,2.316740847163601e-06,0.0,,2.661041889950866e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,5,1.9053285313930246e-06,1.005318210900441e-07,-17.952491964573728,2.095211357300286e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,10,1.5475407053600065e-06,4.115541969440528e-07,-2.7602355093231647,1.5981011074472917e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,25,8.703588605385448e-07,2.6255513603246072e-06,0.6685043478140382,8.08184779543808e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,50,6.254206823541608e-07,1.0610699973767623e-05,0.9410575472023183,1.160795932264591e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,75,9.363214417135168e-07,2.4012397261685692e-05,0.961006748659472,2.685539357116795e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,100,1.5338316643465078e-06,4.2894575017271563e-05,0.9642418262978731,4.820269623451168e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,125,2.430374479445163e-06,6.73249815008603e-05,0.96390085187897,7.582739272038452e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,149,3.7402335237857187e-06,9.607322863303125e-05,0.9610689306791989,1.1088890460086986e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,175,5.899612006032839e-06,0.00013315709657035768,0.9556943478193398,1.5940411685733125e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,199,8.736857125768438e-06,0.00017297302838414907,0.9494900609223011,2.121131183230318e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,0,3.3041671940736705e-06,0.0,,4.3294708120811265e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,5,2.7489313652040437e-06,1.0263002536703425e-07,-25.7848649103718,3.890334937750595e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,10,2.2953777261136565e-06,4.3361850998735463e-07,-4.293541842068954,3.5588668652053457e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,25,1.6325884644174948e-06,2.8988624762860127e-06,0.43681755248039666,3.2279040169669315e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,50,2.0634142856579274e-06,1.2047797099512536e-05,0.8287309896892756,4.421880021254765e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,75,3.6895844459650107e-06,2.75988695648266e-05,0.8663139286448455,7.3184719440178014e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,100,6.022171874064952e-06,4.965141852153465e-05,0.878710980403248,1.1703846212185454e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,125,8.754988812142983e-06,7.831659604562446e-05,0.8882102995507792,1.7691889297566377e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,149,1.1890865607711021e-05,0.00011215145786991343,0.8939749350248888,2.5205972633557394e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,175,1.6166768546099775e-05,0.0001558988878969103,0.8962996544478867,3.5611865314422175e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,199,2.113113077939488e-05,0.00020291323016863316,0.895861246889453,4.746977720060386e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,0,2.613501692394493e-06,0.0,,2.455193452988169e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,2.1184719116718043e-06,1.011753809621041e-07,-19.938610673136896,8.785484340023686e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,1.6783815226517618e-06,4.1584544874240237e-07,-3.036070438494672,5.069880870678389e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,8.340572321685613e-07,2.653020374054904e-06,0.685619741059968,5.919279715271841e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,6.246955877031724e-07,1.0714314157667104e-05,0.9416952332636108,3.006827000717749e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.466584649278957e-06,2.4235781893366948e-05,0.939486802788882,6.481537184299668e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,3.214930302419816e-06,4.327576607465744e-05,0.9257106090999392,1.1118990187242161e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,6.059359293431044e-06,6.790105544496328e-05,0.9107619277237536,1.7804368326324038e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,1.0154924893868156e-05,9.687045530881733e-05,0.8951700509562502,2.6701616661739536e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,1.6455427612527274e-05,0.0001342045870842412,0.8773855054432821,3.915350680472329e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,2.4203371140174568e-05,0.0001742498279782012,0.8610995980828031,5.337601396604441e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,5.411545203060086e-07,0.0,,4.857187832385534e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,3.2676447858648316e-07,1.0488408719311337e-07,-2.1154819318286284,4.275508672435535e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,1.8643700627762883e-07,4.206289361263771e-07,0.5567660941385777,3.7717929899372393e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,7.263326295969819e-08,2.6371496915089665e-06,0.9724576639719917,3.1486458738072542e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,1.964331914905415e-07,1.056383189279586e-05,0.9814051195168582,5.202712600294035e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,2.644545986640878e-07,2.3784537916071713e-05,0.9888812387443782,1.141230677603744e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,8.416942591793486e-07,4.23004494223278e-05,0.980102001972228,2.1594079953501932e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,2.139588559657568e-06,6.611568096559495e-05,0.9676387125049659,3.518555604387075e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,3.781738769248477e-06,9.396969107910991e-05,0.9597557603327145,5.2184313972247764e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,6.231955467228545e-06,0.0001296565606025979,0.9519349006462564,7.801866013323888e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,9.814438271860126e-06,0.00016769676585681736,0.94147508914847,0.0001130669261328876,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,3.3228031952603487e-06,0.0,,2.718915538935107e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,2.746709242273937e-06,1.0731390176488276e-07,-24.595092500613617,2.3538400455436204e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,2.239076366095105e-06,4.575125842620764e-07,-3.8940213736558063,2.0866518752882257e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,1.3521539585781284e-06,3.006710130648571e-06,0.5502878894792369,1.8647599517862545e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,1.3810864629704156e-06,1.2325030184001662e-05,0.8879445776316949,2.9997977435414214e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,2.4599112293799408e-06,2.8102962460252456e-05,0.9124679032376346,5.442361270979745e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,4.241399892634945e-06,5.048274033470079e-05,0.9159831684152951,8.868603799783159e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,6.603952442674199e-06,7.960081711644307e-05,0.9170366249756747,1.3247964488982689e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,9.468256394029595e-06,0.00011402370728319511,0.9169623877382469,1.85441313078627e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.3800859960610978e-05,0.00015858883853070438,0.9129771042623596,2.5812290914473124e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,2.028836024692282e-05,0.00020657408458646387,0.9017865174736819,3.4179833164671436e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,5.703341798835027e-07,0.0,,1.4079563470659195e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,3.582666465717921e-07,8.898146575120336e-08,-3.0263064172658565,1.1549055898285587e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,2.3608299670740962e-07,3.5017228583456017e-07,0.32580901956659225,9.5641621555842e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,2.9012252866778e-07,2.1434675545606297e-06,0.8646480428171213,8.612303190602688e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.4680459798910306e-06,8.785852514847647e-06,0.8329079645475375,2.1236496650089975e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,3.986574029113399e-06,2.023533670580946e-05,0.8029894887803436,5.292897185427137e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.648946848348714e-06,3.592209759517573e-05,0.7870684798379939,1.0006355296354741e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.2215809874760453e-05,5.6316977861570194e-05,0.7830883272041427,1.543677535664756e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.6129839423228987e-05,8.071761840255931e-05,0.8001695324707752,1.9336823243065737e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,2.0036975911352783e-05,0.00011241415631957352,0.8217575386645147,2.248099190182984e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.4537524950574152e-05,0.00014669761003460735,0.8327339828863911,2.587996277725324e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,1.0737310276454082e-06,0.0,,4.785140390595188e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,7.882370027800789e-07,9.910389309197853e-08,-6.953643173719871,2.720684619816893e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,5.58224712676747e-07,4.1158244812322664e-07,-0.3562889166488852,1.488685228423492e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,4.354145346496807e-07,2.667711441972642e-06,0.8367834962211231,3.1475480000153766e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,1.8420714695821516e-06,1.0994632248184644e-05,0.8324572002045543,1.954160552486428e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,5.183397661312483e-06,2.538395165174734e-05,0.7958002074528976,5.083843007014366e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.0637424566084519e-05,4.609454845194705e-05,0.7692259730633029,1.0275542990711983e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.6714777302695438e-05,7.323205500142649e-05,0.7717559980752984,1.6138796127052046e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.2869544409331866e-05,0.00010478922195034102,0.7817567113899404,2.2206068024388514e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,3.133844074909575e-05,0.00014562370779458433,0.7847984972797045,3.0984694603830576e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,4.216988600092009e-05,0.00019014337158296257,0.7782205835004841,4.249847188475542e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,6.536970431625377e-07,0.0,,1.9501353563100565e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,4.3567666807575733e-07,9.799599354209931e-08,-3.445862043212916,1.699030008239788e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,2.810565433719603e-07,4.02869886784174e-07,0.30236398253680286,1.4851640344204498e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,2.3914140001579653e-07,2.6836687538889237e-06,0.9108901202246905,1.1998981790384278e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.1129930044262437e-06,1.129412430600496e-05,0.9014538025020251,2.0156405753368745e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,2.5755930437298957e-06,2.5744931917870417e-05,0.8999572788948768,4.1286480154667515e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,5.251826678431826e-06,4.618121238308959e-05,0.8862778518054906,7.428279332089005e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,8.534354492439888e-06,7.250723137985915e-05,0.8822965057412117,1.068681103788549e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.1602985978242941e-05,0.0001034081433317624,0.8877942722458781,1.3491556273947936e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.549294938740786e-05,0.00014329282566905022,0.8918790992147057,1.717973646009341e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.031536314461846e-05,0.00018602452473714948,0.8907920169487124,2.182750904466957e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,1.2334600114627392e-06,0.0,,1.103803924706881e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,9.425739335711114e-07,1.047859115033134e-07,-7.995235333151696,7.751810358058719e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,6.894783837196883e-07,4.6877312342985533e-07,-0.4708146633386461,5.053394716014736e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,5.145604973222362e-07,3.25413498103444e-06,0.8418748760204577,4.496922940688819e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.8054458905680804e-06,1.3549693903769366e-05,0.866753750793896,2.4295347884617513e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.369763246359071e-06,3.12767515424639e-05,0.8602871771888996,6.135431704024086e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.037964107643347e-06,5.606986815109849e-05,0.8566437843944552,1.0969348295475356e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.3373102774494328e-05,8.798276394372806e-05,0.8480031522646017,1.739132494549267e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.049223803624045e-05,0.00012481326120905578,0.8358168207630037,2.5596118575776927e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,3.0501334549626336e-05,0.0001706574548734352,0.8212715959449468,3.6525700124911964e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,4.252485450706445e-05,0.00021850221673958004,0.8053802147108314,4.857548628933728e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,1.0706380635383539e-06,0.0,,3.5815855881082825e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,7.988223273969197e-07,8.34548146144698e-08,-8.571914227923,1.87901804338253e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,5.80930304749927e-07,3.481648036540719e-07,-0.6685497748564078,9.909784637329722e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,4.1070407519328e-07,2.3629713723494206e-06,0.8261916839115443,3.253742875131138e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,1.5246782822941896e-06,9.879052413452882e-06,0.8456655336479493,1.8882064978242852e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,4.049127710459288e-06,2.2769198039895855e-05,0.8221664327674402,4.562706180877285e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,8.066012924246024e-06,4.133538095629774e-05,0.8048641929108165,8.67772541823797e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.4140963685349561e-05,6.574357394129038e-05,0.7849072869391376,1.495898231951287e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.2859920136397704e-05,9.555911674397066e-05,0.7607771930579291,2.3914848497952335e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.590328560676426e-05,0.0001350232632830739,0.7340955570634251,3.734544952749275e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,4.9199250497622415e-05,0.0001759650040185079,0.7204032087400307,5.110172787681222e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,6.221822559382417e-07,0.0,,2.7165688152308576e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,4.85993496113224e-07,1.1149158041234841e-07,-3.3590152217395337,2.701989842535113e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,4.398605994992977e-07,4.7308003559010103e-07,0.07021948421342017,2.918006430263631e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,6.856623144813057e-07,3.1498402677243575e-06,0.7823183856314494,4.3442828427942e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,2.3603658974025166e-06,1.3119908544467762e-05,0.8200928086196297,8.612220881332178e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,5.823188530484913e-06,3.0207520467229187e-05,0.807227192420436,1.3456515262078028e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,1.081212394637987e-05,5.462400440592319e-05,0.8020627732446607,1.7845482943812385e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.7089196262531914e-05,8.655185956740752e-05,0.8025554118889535,2.2779064238420688e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.491000122972764e-05,0.00012444172170944512,0.7998259676293359,2.9597260436275974e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.649906284408644e-05,0.00017371567082591355,0.7898919385306153,4.064683162141591e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,5.1199640438426286e-05,0.000227016702410765,0.7744675176111693,5.511644121725112e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,1.608574734746071e-06,0.0,,1.7879348206406576e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,1.4521466482619871e-06,1.0523766036385496e-07,-12.798735578511046,1.616822032701748e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,1.478222657169681e-06,4.594179756622907e-07,-2.217598647590346,1.585028257977683e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,2.358387973799836e-06,3.2462357921758667e-06,0.2735007175128612,2.3061211322783493e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,6.222708179848269e-06,1.4092956007516477e-05,0.5584525931586399,6.472547283919994e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,1.2231904293003026e-05,3.3031355997081846e-05,0.6296880971497612,1.3476670574164018e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,100,2.0010202206321992e-05,6.0234524426050484e-05,0.667795132492689,2.2315669411909766e-05,25,1,1,same_source_cyclic_next_latent,False
