split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,depablo_low_temp,7,0,2.881113687180914e-06,0.0,,6.50361400289512e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,2.3847026113799075e-06,1.011753809621041e-07,-22.569988950900154,6.311734068731312e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,1.8907819594460307e-06,4.1584544874240237e-07,-3.546838170681256,1.1769041208253839e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,8.998870839604933e-07,2.653020374054904e-06,0.660806568709046,5.60667672289128e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,5.486309078150953e-07,1.0714314157667104e-05,0.9487945845397395,2.023620936597581e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.176714249595534e-06,2.4235781893366948e-05,0.9514472338968528,4.490477294893935e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,2.3690060970693594e-06,4.327576607465744e-05,0.9452579050135714,8.50752076075878e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,4.132865342398873e-06,6.790105544496328e-05,0.9391340043933671,1.4872634892526548e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,6.594288606720511e-06,9.687045530881733e-05,0.9319267305423691,2.4167480660253204e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,1.0542456948314793e-05,0.0001342045870842412,0.9214448836857028,3.9267346437554806e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,1.6079633496701717e-05,0.0001742498279782012,0.9077208070546084,5.932830390520394e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,2.203099711550749e-07,0.0,,5.585288363363361e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,1.8086691966345825e-07,1.0488408719311337e-07,-0.724445762019597,5.066784069640562e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,1.6209529007937817e-07,4.206289361263771e-07,0.614635903149856,4.53973188996315e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,2.0252122112651705e-07,2.6371496915089665e-06,0.9232045030365208,4.346023160906043e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,7.031770792309544e-07,1.056383189279586e-05,0.9334354156363946,7.765094778733328e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,1.652383502914745e-06,2.3784537916071713e-05,0.9305269873753488,1.4817162082181312e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,2.23105303120974e-06,4.23004494223278e-05,0.9472569898977928,2.4741553716012277e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,2.2623723907599924e-06,6.611568096559495e-05,0.965781606455248,3.754750287043862e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,1.90012190159905e-06,9.396969107910991e-05,0.9797794173868316,5.301851706462912e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,1.411529865436023e-06,0.0001296565606025979,0.9891133170672141,7.371819083346054e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,1.5775274277984863e-06,0.00016769676585681736,0.9905929764373309,9.774402860784903e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,3.472390744718723e-06,0.0,,2.7346814022166654e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,2.8600936730072135e-06,1.0731390176488276e-07,-25.651660464955217,2.447540509820101e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,2.209531658081687e-06,4.575125842620764e-07,-3.8294445531928876,2.1687624212063383e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,1.104817101804656e-06,3.006710130648571e-06,0.6325495129900207,1.7881311578094028e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,9.424987297279586e-07,1.2325030184001662e-05,0.9235297021056097,2.52012569035287e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,1.781120772648137e-06,2.8102962460252456e-05,0.9366216008306145,4.618858383764746e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,3.2803945941850543e-06,5.048274033470079e-05,0.935019482452101,7.785529305692762e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,5.562158094107872e-06,7.960081711644307e-05,0.9301243593269735,1.1802460903709289e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,8.74743636813946e-06,0.00011402370728319511,0.9232840557761038,1.637656896491535e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.399974189553177e-05,0.00015858883853070438,0.9117230315497816,2.2235883079702035e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,2.1134268536115997e-05,0.00020657408458646387,0.8976915784067289,2.8856975404778495e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,3.46516117133433e-07,0.0,,9.400411045135115e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,2.5127243930000986e-07,8.898146575120336e-08,-1.823873906534426,8.299368232655979e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,1.8902555609656702e-07,3.5017228583456017e-07,0.4601927001559666,7.426854722325515e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,3.019131895598548e-07,2.1434675545606297e-06,0.8591473013354096,9.306622246185725e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.5614778021699749e-06,8.785852514847647e-06,0.8222736155050229,3.0215774131647777e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,4.206867288303329e-06,2.023533670580946e-05,0.7921029262094977,7.393546184175648e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.676583663851488e-06,3.592209759517573e-05,0.7862991256701435,1.329976203123806e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.1877049473696388e-05,5.6316977861570194e-05,0.7891035718768372,2.0391693396959454e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.579568925080821e-05,8.071761840255931e-05,0.8043092751816452,2.5263463612645864e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,1.994588819798082e-05,0.00011241415631957352,0.8225678255212076,2.786399272736162e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.4745128030190244e-05,0.00014669761003460735,0.8313188059140662,2.9315182473510504e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,6.180780474096537e-07,0.0,,1.5198615699318907e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,4.943864837514411e-07,9.910389309197853e-08,-3.988567737622577,1.0144724882366063e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,4.0570080273028e-07,4.1158244812322664e-07,0.014290321221826496,8.973801612910393e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,5.494745209944085e-07,2.667711441972642e-06,0.7940277526462536,3.232384528928378e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,2.188002554248669e-06,1.0994632248184644e-05,0.8009935662368391,1.8515710280553321e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,5.864675131306285e-06,2.538395165174734e-05,0.7689613023312475,5.265252184472047e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.169416918855859e-05,4.609454845194705e-05,0.7463003851583533,1.0465341802046169e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.8007238395512104e-05,7.323205500142649e-05,0.7541071543716568,1.5964784324751236e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.3789782062522136e-05,0.00010478922195034102,0.7729749145976486,2.1586469301837496e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,3.110270336037502e-05,0.00014562370779458433,0.7864173091633662,3.011368062288966e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,4.08143678214401e-05,0.00019014337158296257,0.7853495103107913,4.233252548146993e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,2.136941219532673e-07,0.0,,5.819759394398716e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,1.6186997697786865e-07,9.799599354209931e-08,-0.6518019882958677,5.106597882331698e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,1.3407684207322745e-07,4.02869886784174e-07,0.6671956716758647,4.4749677385880204e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,2.854271485830395e-07,2.6836687538889237e-06,0.8936429288564675,6.031400516803842e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.5493789078391274e-06,1.129412430600496e-05,0.8628154900849339,2.1739087969763204e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,3.756638534468948e-06,2.5744931917870417e-05,0.8540824055603216,5.413968210632447e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,6.509594186354661e-06,4.618121238308959e-05,0.8590423713358744,1.0467463653185405e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,9.255186341761146e-06,7.250723137985915e-05,0.8723549890731033,1.5420968338730745e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.1685297977237497e-05,0.0001034081433317624,0.8869982807858007,1.8328195437788963e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.528492066427134e-05,0.00014329282566905022,0.8933308726874194,2.062879502773285e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.1136458599357866e-05,0.00018602452473714948,0.8863781072456793,2.4902437871787697e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,3.1348531592811923e-07,0.0,,3.98972503035111e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,2.2797726728640555e-07,1.047859115033134e-07,-1.1756480810800292,2.810898536154127e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,1.7760888226803218e-07,4.6877312342985533e-07,0.6211197413185131,2.518010830954154e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,4.493801668559172e-07,3.25413498103444e-06,0.8619048781089388,8.603921060057473e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.9000170823346707e-06,1.3549693903769366e-05,0.8597741693776486,3.1507088351645507e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.557178272079909e-06,3.12767515424639e-05,0.8542950259430648,6.15290127825574e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.686633009347133e-06,5.606986815109849e-05,0.8450748450854535,1.013275596051244e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.4125630514172371e-05,8.798276394372806e-05,0.8394500254253568,1.569910455145873e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.0585490347002633e-05,0.00012481326120905578,0.835069686124754,2.232031329185702e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,3.067671423195861e-05,0.0001706574548734352,0.8202439251498892,3.150737757096067e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,4.5429700548993424e-05,0.00021850221673958004,0.7920858596911242,4.467507096705958e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,4.955921326654789e-07,0.0,,1.7018417963754473e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,3.785895330565836e-07,8.34548146144698e-08,-3.536461255177744,1.1133580102296037e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,3.1201739147945773e-07,3.481648036540719e-07,0.10382270635985746,9.133694334195752e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,5.634278750221711e-07,2.3629713723494206e-06,0.7615595848450867,3.677563142900908e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,1.9073282828685478e-06,9.879052413452882e-06,0.8069320615941639,1.7291010863118572e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,4.203190201224061e-06,2.2769198039895855e-05,0.8154001650010118,4.353965323389275e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,8.245818207797129e-06,4.133538095629774e-05,0.8005142805744283,8.808458005660214e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.4548881154041737e-05,6.574357394129038e-05,0.7787026125620427,1.5544912457698956e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.2846217689220794e-05,9.555911674397066e-05,0.760920585416961,2.459429197188001e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.4633685572771356e-05,0.0001350232632830739,0.7434983814591828,3.788842150242999e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,4.7387271479237825e-05,0.0001759650040185079,0.7307005916116499,5.217076977714896e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,2.2017502487869933e-07,0.0,,6.287992846409907e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,1.6181363093892287e-07,1.1149158041234841e-07,-0.45135292136374594,5.675448733200028e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,1.4805040393639501e-07,4.7308003559010103e-07,0.6870499856293388,5.546796160160739e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,4.000939952675253e-07,3.1498402677243575e-06,0.8729795922138686,8.258647312686662e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,1.7638709550737985e-06,1.3119908544467762e-05,0.8655576790725752,2.5702731818455504e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,4.592985078488709e-06,3.0207520467229187e-05,0.84795226461995,6.169452262838604e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,9.284317457058933e-06,5.462400440592319e-05,0.8300322805324726,1.1260350220254622e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.5906103726592846e-05,8.655185956740752e-05,0.8162245871308519,1.7784423107514158e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.4533141186111607e-05,0.00012444172170944512,0.8028543735243938,2.619577026052866e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.783837746595964e-05,0.00017371567082591355,0.7821821296486327,3.9256159652723e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,5.633183172903955e-05,0.000227016702410765,0.7518604088120684,5.7009663578355685e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,2.9521220312744845e-07,0.0,,3.790506468703825e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,2.1874781452879688e-07,1.0523766036385496e-07,-1.0786077319895289,3.397128125470772e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,2.1296025920491957e-07,4.594179756622907e-07,0.5364564068310149,4.02090080342532e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,7.673484674342035e-07,3.2462357921758667e-06,0.763618998569457,1.2770963166985894e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,3.7996171613485785e-06,1.4092956007516477e-05,0.7303889149074152,5.132951173436595e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,9.509392839390785e-06,3.3031355997081846e-05,0.7121101283207723,1.084682753571542e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,100,1.7827696865424514e-05,6.0234524426050484e-05,0.70402859431037,1.8505537809687667e-05,25,1,1,same_source_cyclic_next_latent,False
